x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.318257E-04  -1.820185E+01  -4.897951E+01  -3.778089E+01  -2.793916E+01  -3.609640E+01  -1.942219E+00  2.256234E+01  5.944287E+00  -1.302122E+01  -6.208365E+00  -1.445504E+00  -4.475366E+01  1.365681E-01  -3.005426E+01  -1.013553E+01  2.966978E+00  -4.510435E+01  -4.645016E+01  -1.402007E+01  -2.996670E+01  -2.919522E+01  7.796706E+01  -3.771041E+01  -5.709168E+01  -3.081112E+01  -1.240653E+01  6.842964E+01  -5.814296E+00  -4.738119E+01  2.536706E+00  -3.561518E+00  -1.568944E+01  1.441153E+01  -2.055240E+01  -1.284625E+01  8.045708E+00  -5.988032E+01  -1.026484E+01  -3.915302E+01  3.396077E+00  -4.131322E+00  -7.291286E+01  -3.211327E+01  6.391637E+00  9.327692E-01  -1.568508E+01  -6.148081E+01  -1.077527E+01  -1.297122E+00  1.917990E+01  -4.359534E+00  -2.794089E+01  -1.845460E+01  7.173561E+01  -1.020356E+01  -2.457874E+01  -2.536045E+01  -2.033917E+01  -1.970370E+01  -4.281151E+01  -3.413473E+01  2.166448E+01  -2.478486E+01  -2.970831E+01  -5.662811E+01  -5.748820E+01  1.513799E+01  4.406976E+01  -7.582991E-01  1.506807E+01  -1.906905E+01  2.253679E-01  -2.352323E+00  -4.802505E+01  -1.771887E+01  -1.006798E+02  -1.510884E+01  -1.366219E+01  -1.881094E+00  -9.951111E+00  -5.826223E+01  -3.016864E+01  -1.149539E+01  -2.552146E+01  -1.698924E+01  -2.668100E+00  -4.624997E+01  -4.921775E+01  -6.370446E+00  -2.914652E+01  -2.408072E+01  -2.198496E+01  -1.712510E+01  -2.524179E+00  -1.375327E+02  -2.019201E+00  3.008442E+01  -3.445834E+01  -1.809493E+01  -5.172820E+01  -6.508020E+01  
1.513561E-04  -1.652327E+01  -4.382198E+01  -3.411760E+01  -2.402485E+01  -3.205311E+01  -2.465190E+00  2.047997E+01  4.683631E+00  -1.184908E+01  -6.243530E+00  -2.440799E+00  -4.111103E+01  -3.732691E-01  -2.658309E+01  -8.447560E+00  2.674988E+00  -4.078202E+01  -4.095663E+01  -1.253016E+01  -2.516851E+01  -2.532415E+01  7.012152E+01  -3.590035E+01  -5.195259E+01  -2.663927E+01  -9.491369E+00  4.832499E+01  -5.735460E+00  -4.020336E+01  3.928800E-01  -3.929844E+00  -1.431822E+01  1.169412E+01  -1.899716E+01  -1.279818E+01  6.981294E+00  -5.377162E+01  -9.156853E+00  -3.574116E+01  2.180989E+00  -1.989917E+00  -6.407499E+01  -2.760939E+01  5.050361E+00  -6.444094E-01  -1.307565E+01  -5.722084E+01  -8.908823E+00  -1.610725E+00  1.709069E+01  -4.448024E+00  -2.456738E+01  -1.705590E+01  6.549349E+01  -8.998369E+00  -2.250079E+01  -2.287340E+01  -1.805296E+01  -1.761569E+01  -3.841751E+01  -2.954797E+01  1.967934E+01  -2.134425E+01  -2.750425E+01  -4.926487E+01  -5.044237E+01  1.243200E+01  3.815169E+01  -1.089938E+00  1.315419E+01  -1.830485E+01  -1.049763E+00  -1.620675E+00  -4.184653E+01  -1.621678E+01  -8.646539E+01  -1.394385E+01  -1.276220E+01  -4.244151E+00  -9.814163E+00  -5.389573E+01  -2.762894E+01  -1.073489E+01  -2.267025E+01  -1.574992E+01  -1.883722E+00  -3.981360E+01  -4.460351E+01  -5.554455E+00  -2.552857E+01  -2.150880E+01  -1.942114E+01  -1.493642E+01  -1.974745E+00  -1.227604E+02  -1.743809E+00  2.639211E+01  -3.158176E+01  -1.555626E+01  -4.794560E+01  -5.975733E+01  
1.737801E-04  -1.498426E+01  -3.915651E+01  -3.076638E+01  -2.060329E+01  -2.844394E+01  -2.873401E+00  1.855878E+01  3.600700E+00  -1.078018E+01  -6.217558E+00  -3.231131E+00  -3.774600E+01  -7.912460E-01  -2.348155E+01  -6.993820E+00  2.408171E+00  -3.685505E+01  -3.608667E+01  -1.120432E+01  -2.102453E+01  -2.191908E+01  6.293038E+01  -3.407718E+01  -4.709003E+01  -2.298395E+01  -7.082854E+00  3.129977E+01  -5.617529E+00  -3.399946E+01  -1.295146E+00  -4.205296E+00  -1.305648E+01  9.359954E+00  -1.753507E+01  -1.264224E+01  6.010765E+00  -4.825661E+01  -8.162793E+00  -3.260838E+01  1.150428E+00  -3.753559E-01  -5.617329E+01  -2.361781E+01  3.890921E+00  -1.939979E+00  -1.081946E+01  -5.306591E+01  -7.294122E+00  -1.858205E+00  1.519711E+01  -4.485425E+00  -2.158173E+01  -1.574774E+01  5.968882E+01  -7.916037E+00  -2.058709E+01  -2.062363E+01  -1.602226E+01  -1.574497E+01  -3.445207E+01  -2.551571E+01  1.784721E+01  -1.833975E+01  -2.544709E+01  -4.277786E+01  -4.418880E+01  1.008869E+01  3.290269E+01  -1.366420E+00  1.137762E+01  -1.750592E+01  -2.080026E+00  -1.022259E+00  -3.638469E+01  -1.483342E+01  -7.318832E+01  -1.286148E+01  -1.189955E+01  -6.144819E+00  -9.626330E+00  -4.959398E+01  -2.527176E+01  -1.000198E+01  -2.011192E+01  -1.459028E+01  -1.327518E+00  -3.413997E+01  -4.038799E+01  -4.840619E+00  -2.233340E+01  -1.919711E+01  -1.712489E+01  -1.300054E+01  -1.515499E+00  -1.093404E+02  -1.531346E+00  2.308741E+01  -2.893586E+01  -1.333368E+01  -4.437917E+01  -5.459088E+01  
1.995262E-04  -1.357343E+01  -3.491717E+01  -2.769046E+01  -1.761115E+01  -2.522077E+01  -3.188705E+00  1.678076E+01  2.668073E+00  -9.806304E+00  -6.146844E+00  -3.849148E+00  -3.464924E+01  -1.134073E+00  -2.070429E+01  -5.743666E+00  2.164155E+00  -3.328707E+01  -3.176959E+01  -1.002785E+01  -1.746214E+01  -1.892177E+01  5.636389E+01  -3.225292E+01  -4.246482E+01  -1.978120E+01  -5.124184E+00  1.704975E+01  -5.471086E+00  -2.865122E+01  -2.600829E+00  -4.410110E+00  -1.189742E+01  7.353953E+00  -1.615882E+01  -1.240716E+01  5.112602E+00  -4.327573E+01  -7.270341E+00  -2.973504E+01  2.711076E-01  8.029454E-01  -4.909114E+01  -2.006582E+01  2.883105E+00  -3.003757E+00  -8.867060E+00  -4.903268E+01  -5.899619E+00  -2.054704E+00  1.347246E+01  -4.485249E+00  -1.893659E+01  -1.452781E+01  5.428308E+01  -6.941373E+00  -1.882721E+01  -1.858990E+01  -1.422226E+01  -1.406940E+01  -3.087266E+01  -2.197080E+01  1.615336E+01  -1.571775E+01  -2.354016E+01  -3.705776E+01  -3.863068E+01  8.055196E+00  2.822782E+01  -1.599981E+00  9.656391E+00  -1.669189E+01  -2.906098E+00  -5.446324E-01  -3.154971E+01  -1.356161E+01  -6.083341E+01  -1.185954E+01  -1.107557E+01  -7.628643E+00  -9.406554E+00  -4.542331E+01  -2.308138E+01  -9.295853E+00  -1.781441E+01  -1.350996E+01  -9.533835E-01  -2.913478E+01  -3.653132E+01  -4.223317E+00  -1.951026E+01  -1.711888E+01  -1.506245E+01  -1.128354E+01  -1.132734E+00  -9.697907E+01  -1.376951E+00  2.011588E+01  -2.650761E+01  -1.138761E+01  -4.103419E+01  -4.970211E+01  
2.290868E-04  -1.227899E+01  -3.103507E+01  -2.484978E+01  -1.498891E+01  -2.233836E+01  -3.433168E+00  1.512491E+01  1.858018E+00  -8.920411E+00  -6.048737E+00  -4.326419E+00  -3.181451E+01  -1.419037E+00  -1.820644E+01  -4.668846E+00  1.940209E+00  -3.004361E+01  -2.794058E+01  -8.989164E+00  -1.441755E+01  -1.627686E+01  5.038807E+01  -3.043812E+01  -3.801292E+01  -1.697150E+01  -3.571929E+00  5.291560E+00  -5.306745E+00  -2.405424E+01  -3.585198E+00  -4.568502E+00  -1.083451E+01  5.622871E+00  -1.485988E+01  -1.212246E+01  4.259842E+00  -3.877196E+01  -6.467801E+00  -2.710330E+01  -4.923174E-01  1.612314E+00  -4.270750E+01  -1.687666E+01  1.995005E+00  -3.886494E+00  -7.171167E+00  -4.512199E+01  -4.695170E+00  -2.216423E+00  1.188718E+01  -4.462124E+00  -1.658770E+01  -1.339439E+01  4.923467E+01  -6.058248E+00  -1.721198E+01  -1.675298E+01  -1.263177E+01  -1.256887E+01  -2.763874E+01  -1.884948E+01  1.458017E+01  -1.342919E+01  -2.178962E+01  -3.200061E+01  -3.367360E+01  6.278426E+00  2.402795E+01  -1.805150E+00  7.888786E+00  -1.588290E+01  -3.567309E+00  -1.793686E-01  -2.725406E+01  -1.239490E+01  -4.927177E+01  -1.093720E+01  -1.029117E+01  -8.735354E+00  -9.176568E+00  -4.142850E+01  -2.104053E+01  -8.614485E+00  -1.574607E+01  -1.250999E+01  -7.283802E-01  -2.470417E+01  -3.299303E+01  -3.699276E+00  -1.701167E+01  -1.524848E+01  -1.319933E+01  -9.751945E+00  -8.142192E-01  -8.535528E+01  -1.280630E+00  1.741932E+01  -2.428697E+01  -9.680610E+00  -3.791507E+01  -4.519972E+01  
2.630268E-04  -1.109440E+01  -2.751231E+01  -2.224803E+01  -1.270113E+01  -1.976722E+01  -3.610079E+00  1.359819E+01  1.164254E+00  -8.113535E+00  -5.921227E+00  -4.678909E+00  -2.921260E+01  -1.647069E+00  -1.597228E+01  -3.749001E+00  1.736389E+00  -2.710069E+01  -2.455012E+01  -8.067613E+00  -1.181866E+01  -1.395322E+01  4.496927E+01  -2.865493E+01  -3.381814E+01  -1.451506E+01  -2.341400E+00  -4.328860E+00  -5.125874E+00  -2.011314E+01  -4.304754E+00  -4.675377E+00  -9.859810E+00  4.141034E+00  -1.364228E+01  -1.178902E+01  3.474273E+00  -3.470984E+01  -5.747931E+00  -2.469452E+01  -1.137993E+00  2.141697E+00  -3.699817E+01  -1.404207E+01  1.226922E+00  -4.595994E+00  -5.708627E+00  -4.138341E+01  -3.662624E+00  -2.340389E+00  1.044709E+01  -4.413134E+00  -1.450824E+01  -1.234100E+01  4.460233E+01  -5.263927E+00  -1.572955E+01  -1.509401E+01  -1.122336E+01  -1.122641E+01  -2.472364E+01  -1.611213E+01  1.313413E+01  -1.143699E+01  -2.017573E+01  -2.754824E+01  -2.927506E+01  4.743586E+00  2.029498E+01  -1.975649E+00  6.181796E+00  -1.507846E+01  -4.079638E+00  1.016207E-01  -2.345917E+01  -1.132456E+01  -3.860569E+01  -1.008525E+01  -9.547190E+00  -9.530321E+00  -8.928252E+00  -3.764378E+01  -1.915035E+01  -7.964150E+00  -1.389153E+01  -1.158069E+01  -6.087349E-01  -2.080861E+01  -2.976172E+01  -3.249651E+00  -1.480714E+01  -1.356929E+01  -1.152833E+01  -8.393625E+00  -5.446195E-01  -7.467274E+01  -1.221409E+00  1.499903E+01  -2.225174E+01  -8.189977E+00  -3.501310E+01  -4.104584E+01  
3.019952E-04  -1.001365E+01  -2.430887E+01  -1.986558E+01  -1.070948E+01  -1.747211E+01  -3.727791E+00  1.218887E+01  5.757720E-01  -7.378636E+00  -5.770337E+00  -4.920331E+00  -2.681609E+01  -1.827143E+00  -1.397517E+01  -2.967125E+00  1.549567E+00  -2.442606E+01  -2.155027E+01  -7.251221E+00  -9.617572E+00  -1.191592E+01  4.006253E+01  -2.688889E+01  -2.989573E+01  -1.237209E+01  -1.391429E+00  -1.200092E+01  -4.930937E+00  -1.673612E+01  -4.808604E+00  -4.736054E+00  -8.968050E+00  2.889286E+00  -1.249915E+01  -1.141342E+01  2.753728E+00  -3.104220E+01  -5.102675E+00  -2.248397E+01  -1.679192E+00  2.456368E+00  -3.190347E+01  -1.154644E+01  5.656234E-01  -5.151318E+00  -4.455869E+00  -3.782774E+01  -2.781493E+00  -2.431089E+00  9.136988E+00  -4.341090E+00  -1.266815E+01  -1.136051E+01  4.020066E+01  -4.554496E+00  -1.436571E+01  -1.359519E+01  -9.978606E+00  -1.002268E+01  -2.209505E+01  -1.371849E+01  1.179422E+01  -9.708181E+00  -1.867153E+01  -2.363711E+01  -2.537388E+01  3.425053E+00  1.698393E+01  -2.112816E+00  4.560853E+00  -1.427964E+01  -4.461279E+00  2.996730E-01  -2.010965E+01  -1.034028E+01  -2.922173E+01  -9.296583E+00  -8.841456E+00  -1.004969E+01  -8.657146E+00  -3.408987E+01  -1.739777E+01  -7.342788E+00  -1.223216E+01  -1.071563E+01  -5.620493E-01  -1.739604E+01  -2.680563E+01  -2.867813E+00  -1.286305E+01  -1.206209E+01  -1.003221E+01  -7.194576E+00  -3.394997E-01  -6.475381E+01  -1.188407E+00  1.282952E+01  -2.038229E+01  -6.892608E+00  -3.228190E+01  -3.722969E+01  
3.467369E-04  -9.028536E+00  -2.140895E+01  -1.769249E+01  -8.981327E+00  -1.542509E+01  -3.792806E+00  1.089343E+01  8.311224E-02  -6.709074E+00  -5.598779E+00  -5.065687E+00  -2.460201E+01  -1.964006E+00  -1.219522E+01  -2.306415E+00  1.378314E+00  -2.199597E+01  -1.889913E+01  -6.526512E+00  -7.761500E+00  -1.013506E+01  3.563032E+01  -2.515162E+01  -2.626794E+01  -1.050736E+01  -6.674497E-01  -1.799631E+01  -4.724569E+00  -1.384924E+01  -5.135492E+00  -4.752733E+00  -8.152594E+00  1.844704E+00  -1.142911E+01  -1.100142E+01  2.102754E+00  -2.773297E+01  -4.525173E+00  -2.045400E+01  -2.123202E+00  2.608663E+00  -2.737718E+01  -9.368310E+00  3.346267E-03  -5.567468E+00  -3.390696E+00  -3.447117E+01  -2.034168E+00  -2.490309E+00  7.951120E+00  -4.247420E+00  -1.104293E+01  -1.044748E+01  3.606620E+01  -3.924417E+00  -1.311012E+01  -1.224090E+01  -8.877805E+00  -8.942955E+00  -1.972682E+01  -1.163189E+01  1.055483E+01  -8.211931E+00  -1.726172E+01  -2.021272E+01  -2.192284E+01  2.302442E+00  1.406499E+01  -2.216918E+00  3.066567E+00  -1.348866E+01  -4.728660E+00  4.303010E-01  -1.716250E+01  -9.434395E+00  -2.103000E+01  -8.564938E+00  -8.173545E+00  -1.033900E+01  -8.362331E+00  -3.077649E+01  -1.577694E+01  -6.752288E+00  -1.075119E+01  -9.908846E+00  -5.637952E-01  -1.442106E+01  -2.410573E+01  -2.541984E+00  -1.115156E+01  -1.071073E+01  -8.698159E+00  -6.140918E+00  -1.908250E-01  -5.568659E+01  -1.171356E+00  1.089609E+01  -1.866237E+01  -5.767588E+00  -2.968941E+01  -3.372969E+01  
3.981072E-04  -8.132406E+00  -1.879763E+01  -1.572005E+01  -7.487046E+00  -1.360304E+01  -3.811830E+00  9.710054E+00  -3.240231E-01  -6.098780E+00  -5.409072E+00  -5.130478E+00  -2.255842E+01  -2.061427E+00  -1.061433E+01  -1.750685E+00  1.222577E+00  -1.979221E+01  -1.655891E+01  -5.881092E+00  -6.200140E+00  -8.583378E+00  3.163831E+01  -2.346156E+01  -2.294537E+01  -8.889156E+00  -1.233178E-01  -2.258043E+01  -4.510051E+00  -1.138876E+01  -5.319803E+00  -4.729304E+00  -7.407171E+00  9.791416E-01  -1.043243E+01  -1.056082E+01  1.523614E+00  -2.475343E+01  -4.009129E+00  -1.859332E+01  -2.477739E+00  2.641564E+00  -2.337570E+01  -7.477810E+00  -4.673376E-01  -5.860729E+00  -2.490386E+00  -3.132702E+01  -1.405251E+00  -2.520541E+00  6.885540E+00  -4.134605E+00  -9.610321E+00  -9.598660E+00  3.222780E+01  -3.366869E+00  -1.195582E+01  -1.101782E+01  -7.902969E+00  -7.975728E+00  -1.759706E+01  -9.818441E+00  9.418334E+00  -6.919813E+00  -1.594409E+01  -1.722264E+01  -1.888093E+01  1.355813E+00  1.150952E+01  -2.289585E+00  1.717450E+00  -1.271054E+01  -4.898411E+00  5.112012E-01  -1.457993E+01  -8.601867E+00  -1.394781E+01  -7.886220E+00  -7.543862E+00  -1.044248E+01  -8.048155E+00  -2.770750E+01  -1.428424E+01  -6.195139E+00  -9.432717E+00  -9.156271E+00  -5.964432E-01  -1.184034E+01  -2.164816E+01  -2.262282E+00  -9.648294E+00  -9.501337E+00  -7.513741E+00  -5.217975E+00  -8.311603E-02  -4.747683E+01  -1.163051E+00  9.184521E+00  -1.708020E+01  -4.795378E+00  -2.725385E+01  -3.052555E+01  
4.570882E-04  -7.323608E+00  -1.639385E+01  -1.390840E+01  -6.190666E+00  -1.197496E+01  -3.798964E+00  8.612566E+00  -6.635951E-01  -5.543587E+00  -5.214899E+00  -5.127919E+00  -2.068478E+01  -2.134312E+00  -9.198341E+00  -1.286789E+00  1.079311E+00  -1.778616E+01  -1.449047E+01  -5.313319E+00  -4.912865E+00  -7.226810E+00  2.803903E+01  -2.178290E+01  -1.985344E+01  -7.483868E+00  2.221322E-01  -2.576672E+01  -4.292524E+00  -9.284684E+00  -5.397488E+00  -4.685378E+00  -6.729970E+00  2.665999E-01  -9.495196E+00  -1.010880E+01  9.857865E-01  -2.206028E+01  -3.546673E+00  -1.688524E+01  -2.772278E+00  2.582499E+00  -1.980973E+01  -5.832960E+00  -8.724666E-01  -6.064880E+00  -1.728615E+00  -2.836501E+01  -8.764387E-01  -2.535396E+00  5.908407E+00  -4.013562E+00  -8.340840E+00  -8.811063E+00  2.822385E+01  -2.873957E+00  -1.089367E+01  -9.913881E+00  -7.047721E+00  -7.105994E+00  -1.567670E+01  -8.242161E+00  8.355066E+00  -5.806896E+00  -1.471437E+01  -1.459982E+01  -1.618077E+01  5.490624E-01  9.238056E+00  -2.342549E+00  4.088760E-01  -1.195454E+01  -4.992284E+00  5.225732E-01  -1.230001E+01  -7.836603E+00  -8.726399E+00  -7.260285E+00  -6.949281E+00  -1.036536E+01  -7.725526E+00  -2.488382E+01  -1.289766E+01  -5.662541E+00  -8.256352E+00  -8.458742E+00  -6.509153E-01  -9.593180E+00  -1.939222E+01  -2.038407E+00  -8.323074E+00  -8.416824E+00  -6.452247E+00  -4.407549E+00  -4.585786E-02  -3.935698E+01  -1.168509E+00  7.643794E+00  -1.562828E+01  -3.954704E+00  -2.501197E+01  -2.764273E+01  
5.248075E-04  -6.595912E+00  -1.419153E+01  -1.225114E+01  -5.069013E+00  -1.052358E+01  -3.759304E+00  7.601086E+00  -9.443282E-01  -5.038516E+00  -5.017204E+00  -5.071718E+00  -1.897073E+01  -2.184138E+00  -7.933311E+00  -9.009482E-01  9.488932E-01  -1.596454E+01  -1.266384E+01  -4.812231E+00  -3.855248E+00  -6.043690E+00  2.480282E+01  -2.013984E+01  -1.699579E+01  -6.266082E+00  4.088142E-01  -2.779853E+01  -4.074746E+00  -7.491048E+00  -5.392004E+00  -4.623605E+00  -6.114471E+00  -3.259347E-01  -8.618561E+00  -9.651621E+00  4.918180E-01  -1.963196E+01  -3.132809E+00  -1.532213E+01  -3.011664E+00  2.459696E+00  -1.664321E+01  -4.400638E+00  -1.216917E+00  -6.192566E+00  -1.086308E+00  -2.559267E+01  -4.388017E-01  -2.536200E+00  5.018684E+00  -3.885963E+00  -7.216815E+00  -8.082009E+00  2.413852E+01  -2.438028E+00  -9.918719E+00  -8.918171E+00  -6.296191E+00  -6.325769E+00  -1.394842E+01  -6.874941E+00  7.373106E+00  -4.850029E+00  -1.358008E+01  -1.229686E+01  -1.379121E+01  -1.333902E-01  7.229329E+00  -2.377401E+00  -8.531791E-01  -1.122505E+01  -5.023421E+00  4.851035E-01  -1.029432E+01  -7.134967E+00  -5.193078E+00  -6.683557E+00  -6.390305E+00  -1.014588E+01  -7.400469E+00  -2.229944E+01  -1.161541E+01  -5.157654E+00  -7.208332E+00  -7.812726E+00  -7.179670E-01  -7.643709E+00  -1.732932E+01  -1.860992E+00  -7.156925E+00  -7.445829E+00  -5.503911E+00  -3.696000E+00  -4.851533E-02  -3.132929E+01  -1.183394E+00  6.263690E+00  -1.429770E+01  -3.229668E+00  -2.304578E+01  -2.505872E+01  
6.025596E-04  -5.938735E+00  -1.219569E+01  -1.074680E+01  -4.104220E+00  -9.231229E+00  -3.694452E+00  6.675859E+00  -1.169053E+00  -4.578616E+00  -4.814806E+00  -4.969367E+00  -1.739335E+01  -2.212067E+00  -6.809908E+00  -5.838865E-01  8.299813E-01  -1.431138E+01  -1.105375E+01  -4.367964E+00  -2.992453E+00  -5.017255E+00  2.189953E+01  -1.854666E+01  -1.439692E+01  -5.215198E+00  4.870751E-01  -2.892086E+01  -3.856991E+00  -5.967652E+00  -5.318223E+00  -4.540402E+00  -5.555110E+00  -7.943923E-01  -7.802870E+00  -9.188208E+00  5.131093E-02  -1.744483E+01  -2.763297E+00  -1.388926E+01  -3.195429E+00  2.294288E+00  -1.385354E+01  -3.178764E+00  -1.501818E+00  -6.247223E+00  -5.530985E-01  -2.301814E+01  -7.608728E-02  -2.521001E+00  4.216347E+00  -3.750215E+00  -6.226377E+00  -7.406235E+00  2.018250E+01  -2.056905E+00  -9.022620E+00  -8.019765E+00  -5.634364E+00  -5.625187E+00  -1.239506E+01  -5.695190E+00  6.466326E+00  -4.030474E+00  -1.251445E+01  -1.029571E+01  -1.168681E+01  -7.000019E-01  5.474087E+00  -2.391977E+00  -1.991469E+00  -1.051907E+01  -4.998815E+00  4.124168E-01  -8.539673E+00  -6.490493E+00  -2.743785E+00  -6.150118E+00  -5.865927E+00  -9.821227E+00  -7.067224E+00  -1.994141E+01  -1.043484E+01  -4.682329E+00  -6.278637E+00  -7.212231E+00  -7.866793E-01  -5.966541E+00  -1.544891E+01  -1.716274E+00  -6.134087E+00  -6.578103E+00  -4.663058E+00  -3.077537E+00  -9.477394E-02  -2.387646E+01  -1.198821E+00  5.041836E+00  -1.307448E+01  -2.608154E+00  -2.117543E+01  -2.272462E+01  
6.918310E-04  -5.343747E+00  -1.039002E+01  -9.383088E+00  -3.277404E+00  -8.078313E+00  -3.608297E+00  5.828474E+00  -1.342848E+00  -4.159797E+00  -4.610260E+00  -4.826800E+00  -1.593294E+01  -2.222950E+00  -5.813850E+00  -3.281457E-01  7.200970E-01  -1.280767E+01  -9.635966E+00  -3.974945E+00  -2.302126E+00  -4.129442E+00  1.929573E+01  -1.699740E+01  -1.205086E+01  -4.311275E+00  4.822383E-01  -2.927493E+01  -3.639997E+00  -4.674828E+00  -5.190276E+00  -4.437523E+00  -5.048062E+00  -1.133275E+00  -7.043318E+00  -8.720348E+00  -3.378947E-01  -1.547111E+01  -2.433557E+00  -1.257027E+01  -3.330372E+00  2.100501E+00  -1.140366E+01  -2.161728E+00  -1.734566E+00  -6.237693E+00  -1.183167E-01  -2.063332E+01  2.278790E-01  -2.491655E+00  3.491607E+00  -3.607562E+00  -5.355969E+00  -6.778647E+00  1.639083E+01  -1.728297E+00  -8.196440E+00  -7.208671E+00  -5.053039E+00  -4.993546E+00  -1.099775E+01  -4.681995E+00  5.617105E+00  -3.331893E+00  -1.149063E+01  -8.572940E+00  -9.834505E+00  -1.164096E+00  3.946186E+00  -2.387596E+00  -2.975309E+00  -9.834718E+00  -4.926500E+00  3.043698E-01  -7.005841E+00  -5.896457E+00  -1.102048E+00  -5.655578E+00  -5.373793E+00  -9.412243E+00  -6.722093E+00  -1.779579E+01  -9.346788E+00  -4.234238E+00  -5.456284E+00  -6.653089E+00  -8.497322E-01  -4.532010E+00  -1.373129E+01  -1.597896E+00  -5.237801E+00  -5.802761E+00  -3.919422E+00  -2.545590E+00  -2.013907E-01  -1.718408E+01  -1.210453E+00  3.963341E+00  -1.194650E+01  -2.078253E+00  -1.925100E+01  -2.060916E+01  
7.943282E-04  -4.806722E+00  -8.794379E+00  -8.160770E+00  -2.573953E+00  -7.056266E+00  -3.503139E+00  5.065245E+00  -1.471864E+00  -3.778125E+00  -4.400844E+00  -4.656355E+00  -1.457652E+01  -2.213360E+00  -4.938660E+00  -1.221726E-01  6.205952E-01  -1.144841E+01  -8.390051E+00  -3.622241E+00  -1.741144E+00  -3.366226E+00  1.697188E+01  -1.553205E+01  -9.966096E+00  -3.536750E+00  4.341759E-01  -2.909334E+01  -3.425787E+00  -3.588956E+00  -5.020820E+00  -4.314359E+00  -4.585684E+00  -1.390279E+00  -6.344364E+00  -8.251516E+00  -6.687937E-01  -1.370095E+01  -2.140392E+00  -1.136387E+01  -3.414634E+00  1.895636E+00  -9.273494E+00  -1.308690E+00  -1.914318E+00  -6.170218E+00  2.329176E-01  -1.844683E+01  4.698472E-01  -2.446710E+00  2.851361E+00  -3.457689E+00  -4.593904E+00  -6.197683E+00  1.295844E+01  -1.443126E+00  -7.438592E+00  -6.476910E+00  -4.537050E+00  -4.428018E+00  -9.746230E+00  -3.814488E+00  4.847938E+00  -2.736783E+00  -1.053680E+01  -7.075697E+00  -8.219413E+00  -1.533941E+00  2.640357E+00  -2.364533E+00  -3.815248E+00  -9.175611E+00  -4.815109E+00  1.929469E-01  -5.679660E+00  -5.351468E+00  -8.671374E-02  -5.196779E+00  -4.915246E+00  -8.952435E+00  -6.373550E+00  -1.585096E+01  -8.354775E+00  -3.819225E+00  -4.730698E+00  -6.131988E+00  -9.052277E-01  -3.316185E+00  -1.217876E+01  -1.495397E+00  -4.456678E+00  -5.112053E+00  -3.268481E+00  -2.086949E+00  -2.926187E-01  -1.118355E+01  -1.215715E+00  3.027879E+00  -1.090825E+01  -1.628679E+00  -1.757838E+01  -1.869088E+01  
9.120108E-04  -4.319532E+00  -7.332038E+00  -7.055273E+00  -1.974976E+00  -6.144492E+00  -3.385462E+00  4.366505E+00  -1.563319E+00  -3.430741E+00  -4.195194E+00  -4.459642E+00  -1.333603E+01  -2.195161E+00  -4.163784E+00  3.803394E-02  5.292787E-01  -1.021190E+01  -7.294646E+00  -3.311345E+00  -1.313448E+00  -2.709726E+00  1.489213E+01  -1.410812E+01  -8.095779E+00  -2.874741E+00  3.285175E-01  -2.838635E+01  -3.215558E+00  -2.668404E+00  -4.822185E+00  -4.180305E+00  -4.169302E+00  -1.529084E+00  -5.694711E+00  -7.787826E+00  -9.587877E-01  -1.210412E+01  -1.879083E+00  -1.025383E+01  -3.466525E+00  1.680886E+00  -7.413386E+00  -6.296077E-01  -2.056611E+00  -6.060865E+00  5.104381E-01  -1.643219E+01  6.796140E-01  -2.393705E+00  2.272372E+00  -3.306011E+00  -3.926285E+00  -5.659421E+00  9.617810E+00  -1.202280E+00  -6.740222E+00  -5.816975E+00  -4.086319E+00  -3.917066E+00  -8.621684E+00  -3.075795E+00  4.121947E+00  -2.234004E+00  -9.604328E+00  -5.825910E+00  -6.800415E+00  -1.828234E+00  1.510160E+00  -2.328182E+00  -4.493401E+00  -8.542276E+00  -4.673647E+00  4.731739E-02  -4.523313E+00  -4.849701E+00  5.169095E-01  -4.772567E+00  -4.486256E+00  -8.446414E+00  -6.018565E+00  -1.409216E+01  -7.441435E+00  -3.428239E+00  -4.091888E+00  -5.648107E+00  -9.494564E-01  -2.286729E+00  -1.076051E+01  -1.413359E+00  -3.773305E+00  -4.496432E+00  -2.694500E+00  -1.699200E+00  -4.884903E-01  -6.070290E+00  -1.215999E+00  2.205190E+00  -9.951595E+00  -1.248909E+00  -1.553225E+01  -1.695024E+01  
