x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  4.647406E-03  4.654289E-03  4.640174E-03  4.651113E-03  4.644884E-03  4.670961E-03  4.624777E-03  4.750243E-03  4.520732E-03  3.858544E-03  5.622150E-03  5.738598E-03  2.465187E-03  5.251404E-03  3.809911E-03  5.632958E-03  3.966606E-03  4.145898E-03  5.208471E-03  3.655213E-03  5.403378E-03  5.308471E-03  3.951816E-03  5.147126E-03  4.162835E-03  4.362360E-03  5.002137E-03  4.410387E-03  4.854368E-03  5.119509E-03  4.127560E-03  4.265327E-03  4.952169E-03  5.061449E-03  4.096285E-03  4.805152E-03  4.300836E-03  4.940064E-03  4.419411E-03  6.610043E-03  3.499087E-03  5.747414E-03  4.164271E-03  2.799034E-03  5.393584E-03  -1.483173E-03  7.982290E-03  5.411835E-03  3.321819E-03  4.125368E-03  4.916616E-03  
3.970000E-01  3.824763E-03  3.830792E-03  3.818474E-03  3.827926E-03  3.822653E-03  3.845753E-03  3.804572E-03  3.918354E-03  3.709628E-03  3.117080E-03  4.699109E-03  4.807650E-03  1.858969E-03  4.367476E-03  3.072419E-03  4.711897E-03  3.211914E-03  3.369154E-03  4.334556E-03  2.906338E-03  4.524712E-03  4.421110E-03  3.197305E-03  4.278426E-03  3.384928E-03  3.561403E-03  4.152589E-03  3.609453E-03  4.012748E-03  4.242872E-03  3.365655E-03  3.477823E-03  4.102634E-03  4.197808E-03  3.328276E-03  3.966507E-03  3.513388E-03  4.078196E-03  3.627547E-03  5.550457E-03  2.837904E-03  4.729514E-03  3.505607E-03  2.110468E-03  4.534921E-03  -2.225131E-03  6.943973E-03  4.533285E-03  2.588571E-03  3.343351E-03  4.072469E-03  
4.060000E-01  3.121795E-03  3.126973E-03  3.116345E-03  3.124492E-03  3.119971E-03  3.140411E-03  3.103811E-03  3.206738E-03  3.017291E-03  2.487837E-03  3.904974E-03  4.005822E-03  1.353689E-03  3.608646E-03  2.446786E-03  3.919130E-03  2.570962E-03  2.708718E-03  3.583965E-03  2.274853E-03  3.767276E-03  3.658817E-03  2.556750E-03  3.532723E-03  2.723348E-03  2.879132E-03  3.423784E-03  2.926535E-03  3.292149E-03  3.491143E-03  2.717313E-03  2.807020E-03  3.374967E-03  3.457311E-03  2.675256E-03  3.248957E-03  2.842495E-03  3.340520E-03  2.951704E-03  4.633539E-03  2.278355E-03  3.858139E-03  2.938078E-03  1.529972E-03  3.796682E-03  -2.819772E-03  6.027509E-03  3.776291E-03  1.972343E-03  2.678304E-03  3.349498E-03  
4.150000E-01  2.532481E-03  2.536824E-03  2.527773E-03  2.534765E-03  2.530848E-03  2.548903E-03  2.516482E-03  2.609321E-03  2.437818E-03  1.965468E-03  3.232883E-03  3.326147E-03  9.451373E-04  2.968419E-03  1.927725E-03  3.247812E-03  2.038287E-03  2.159071E-03  2.950149E-03  1.755979E-03  3.124167E-03  3.015031E-03  2.024713E-03  2.903577E-03  2.172518E-03  2.309811E-03  2.809403E-03  2.355857E-03  2.686357E-03  2.857870E-03  2.177071E-03  2.247143E-03  2.762968E-03  2.833567E-03  2.131709E-03  2.646324E-03  2.282447E-03  2.720639E-03  2.386171E-03  3.850591E-03  1.816294E-03  3.125165E-03  2.457221E-03  1.051899E-03  3.172886E-03  -3.275024E-03  5.224279E-03  3.134296E-03  1.467969E-03  2.124465E-03  2.741529E-03  
4.240000E-01  2.034342E-03  2.037981E-03  2.030278E-03  2.036262E-03  2.032904E-03  2.048828E-03  2.020142E-03  2.103682E-03  1.948783E-03  1.528043E-03  2.659665E-03  2.745601E-03  6.118468E-04  2.424061E-03  1.493447E-03  2.674979E-03  1.591719E-03  1.697607E-03  2.410869E-03  1.325294E-03  2.574530E-03  2.467097E-03  1.578921E-03  2.368709E-03  1.709912E-03  1.830670E-03  2.287486E-03  1.874991E-03  2.173030E-03  2.320247E-03  1.722946E-03  1.775890E-03  2.244029E-03  2.304012E-03  1.675354E-03  2.136087E-03  1.810913E-03  2.195608E-03  1.908966E-03  3.178509E-03  1.430414E-03  2.504446E-03  2.046128E-03  6.561285E-04  2.640908E-03  -3.619332E-03  4.518060E-03  2.585905E-03  1.051473E-03  1.659422E-03  2.226026E-03  
4.330000E-01  1.616520E-03  1.619650E-03  1.613000E-03  1.618121E-03  1.615350E-03  1.629372E-03  1.603969E-03  1.678949E-03  1.539388E-03  1.165181E-03  2.173849E-03  2.252748E-03  3.440895E-04  1.964440E-03  1.133669E-03  2.189253E-03  1.220726E-03  1.313573E-03  1.955172E-03  9.715169E-04  2.107905E-03  2.003853E-03  1.208828E-03  1.917210E-03  1.324826E-03  1.430817E-03  1.847286E-03  1.473210E-03  1.741317E-03  1.867103E-03  1.344469E-03  1.382561E-03  1.807163E-03  1.857620E-03  1.295609E-03  1.707316E-03  1.417224E-03  1.754269E-03  1.509542E-03  2.605316E-03  1.110887E-03  1.983146E-03  1.696499E-03  3.329469E-04  2.189793E-03  -3.866129E-03  3.899473E-03  2.120476E-03  7.117760E-04  1.272476E-03  1.792040E-03  
4.420000E-01  1.273193E-03  1.275937E-03  1.270133E-03  1.274515E-03  1.272307E-03  1.284642E-03  1.262137E-03  1.329239E-03  1.203857E-03  8.715411E-04  1.769039E-03  1.841150E-03  1.372912E-04  1.583305E-03  8.429897E-04  1.784235E-03  9.199165E-04  1.001433E-03  1.576899E-03  6.893387E-04  1.718017E-03  1.619099E-03  9.090206E-04  1.542905E-03  1.011684E-03  1.104548E-03  1.482776E-03  1.144752E-03  1.385226E-03  1.492238E-03  1.036222E-03  1.061558E-03  1.446396E-03  1.488299E-03  9.869638E-04  1.354081E-03  1.095766E-03  1.390498E-03  1.182250E-03  2.123389E-03  8.532114E-04  1.553783E-03  1.403963E-03  7.692237E-05  1.813761E-03  -4.022953E-03  3.361501E-03  1.731818E-03  4.434515E-04  9.579735E-04  1.433659E-03  
4.510000E-01  9.857673E-04  9.881718E-04  9.831233E-04  9.868528E-04  9.850969E-04  9.959552E-04  9.760265E-04  1.035984E-03  9.236180E-04  6.290292E-04  1.426105E-03  1.491778E-03  -2.625378E-05  1.261639E-03  6.031920E-04  1.440904E-03  6.711038E-04  7.425820E-04  1.257531E-03  4.588645E-04  1.387215E-03  1.294083E-03  6.611371E-04  1.227097E-03  7.518403E-04  8.330662E-04  1.175599E-03  8.708887E-04  1.086107E-03  1.176693E-03  7.801033E-04  7.945514E-04  1.142995E-03  1.177306E-03  7.309733E-04  1.057735E-03  8.280692E-04  1.085231E-03  9.088122E-04  1.713054E-03  6.402211E-04  1.194215E-03  1.154806E-03  -1.289109E-04  1.494270E-03  -4.114149E-03  2.889992E-03  1.401949E-03  2.267163E-04  6.973249E-04  1.132283E-03  
4.600000E-01  7.507085E-04  7.527996E-04  7.484514E-04  7.515942E-04  7.501578E-04  7.597557E-04  7.420920E-04  7.956231E-04  6.952108E-04  4.344612E-04  1.141121E-03  1.200654E-03  -1.491925E-04  9.956292E-04  4.110769E-04  1.155350E-03  4.710759E-04  5.336991E-04  9.933454E-04  2.768258E-04  1.111744E-03  1.025029E-03  4.619317E-04  9.660129E-04  5.419240E-04  6.129603E-04  9.221045E-04  6.481379E-04  8.403274E-04  9.167359E-04  5.728613E-04  5.781746E-04  8.933241E-04  9.209357E-04  5.243117E-04  8.147019E-04  6.107281E-04  8.347852E-04  6.858117E-04  1.369770E-03  4.690632E-04  9.000956E-04  9.462197E-04  -2.876786E-04  1.227682E-03  -4.143703E-03  2.480588E-03  1.127092E-03  5.835935E-05  4.871405E-04  8.843074E-04  
4.690000E-01  5.611934E-04  5.630133E-04  5.592770E-04  5.619144E-04  5.607199E-04  5.692207E-04  5.535615E-04  6.012743E-04  5.118016E-04  2.813849E-04  9.067222E-04  9.604457E-04  -2.373365E-04  7.781954E-04  2.602555E-04  9.202312E-04  3.132481E-04  3.680949E-04  7.772670E-04  1.366270E-04  8.846333E-04  8.047659E-04  3.048778E-04  7.527281E-04  3.753277E-04  4.373886E-04  7.154163E-04  4.698250E-04  6.410188E-04  7.051737E-04  4.079721E-04  4.057036E-04  6.904411E-04  7.121685E-04  3.604418E-04  6.180295E-04  4.371252E-04  6.320302E-04  5.066575E-04  1.085220E-03  3.341200E-04  6.628717E-04  7.731342E-04  -4.057411E-04  1.007293E-03  -4.120715E-03  2.126327E-03  9.003493E-04  -6.831218E-05  3.207309E-04  6.828183E-04  
4.780000E-01  4.049188E-04  4.065103E-04  4.032759E-04  4.055109E-04  4.045274E-04  4.120261E-04  3.981881E-04  4.405926E-04  3.610306E-04  1.578788E-04  7.100332E-04  7.583824E-04  -3.020657E-04  5.967550E-04  1.388454E-04  7.227239E-04  1.855305E-04  2.334732E-04  5.968457E-04  2.557716E-05  6.938892E-04  6.206830E-04  1.779102E-04  5.749387E-04  2.398714E-04  2.938699E-04  5.433234E-04  3.237308E-04  4.758637E-04  5.292634E-04  2.734679E-04  2.649357E-04  5.219175E-04  5.385232E-04  2.273101E-04  4.552632E-04  2.951520E-04  4.642296E-04  3.593466E-04  8.456414E-04  2.245375E-04  4.674927E-04  6.265465E-04  -4.945182E-04  8.210053E-04  -4.061824E-03  1.816866E-03  7.096961E-04  -1.660840E-04  1.858553E-04  5.154404E-04  
4.870000E-01  2.821392E-04  2.835536E-04  2.806966E-04  2.826447E-04  2.818373E-04  2.884244E-04  2.762382E-04  3.138022E-04  2.431898E-04  6.440308E-05  5.510516E-04  5.944028E-04  -3.425056E-04  4.513923E-04  4.732020E-05  5.627976E-04  8.836640E-05  1.302510E-04  4.521453E-04  -5.565348E-05  5.394475E-04  4.728496E-04  8.147351E-05  4.327420E-04  1.359698E-04  1.827616E-04  4.059316E-04  2.101859E-04  3.450532E-04  3.891258E-04  1.697407E-04  1.562094E-04  3.879401E-04  4.001402E-04  1.253331E-04  3.266050E-04  1.851458E-04  3.315702E-04  2.441689E-04  6.506770E-04  1.408370E-04  3.141576E-04  5.064153E-04  -5.535606E-04  6.689209E-04  -3.965828E-03  1.550965E-03  5.550717E-04  -2.341988E-04  8.289501E-05  3.823485E-04  
4.960000E-01  1.857527E-04  1.870077E-04  1.844782E-04  1.861871E-04  1.855276E-04  1.912968E-04  1.805876E-04  2.137736E-04  1.512639E-04  -5.749058E-06  4.222422E-04  4.609774E-04  -3.648646E-04  3.347508E-04  -2.102995E-05  4.330078E-04  1.498440E-05  5.153356E-05  3.359265E-04  -1.140155E-04  4.140906E-04  3.539058E-04  8.791255E-06  3.188149E-04  5.665735E-05  9.707016E-05  2.961298E-04  1.221529E-04  2.414002E-04  2.774401E-04  9.005594E-05  7.260345E-05  2.813102E-04  2.897351E-04  4.762281E-05  2.249444E-04  1.001903E-04  2.267490E-04  1.542532E-04  4.918353E-04  7.712336E-05  1.941149E-04  4.075641E-04  -5.897134E-04  5.441091E-04  -3.842663E-03  1.321766E-03  4.293427E-04  -2.797725E-04  4.861852E-06  2.764331E-04  
5.050000E-01  1.084282E-04  1.095063E-04  1.073276E-04  1.087805E-04  1.082541E-04  1.132924E-04  1.038861E-04  1.331487E-04  7.798761E-05  -5.954833E-05  3.158682E-04  3.503960E-04  -3.756767E-04  2.392729E-04  -7.317366E-05  3.257057E-04  -4.165844E-05  -9.847540E-06  2.407486E-04  -1.567926E-04  3.104555E-04  2.562810E-04  -4.717502E-05  2.256520E-04  -5.284654E-06  2.953100E-05  2.066106E-04  5.235739E-05  1.575037E-04  1.866602E-04  2.741487E-05  6.949589E-06  1.946042E-04  1.998107E-04  -1.296222E-05  1.429394E-04  3.312856E-05  1.422362E-04  8.249319E-05  3.605484E-04  2.719294E-05  9.838893E-05  3.246540E-04  -6.099821E-04  4.393903E-04  -3.702466E-03  1.122500E-03  3.252131E-04  -3.102388E-04  -5.547756E-05  1.903598E-04  
5.140000E-01  5.126862E-05  5.215651E-05  5.034112E-05  5.153248E-05  5.112352E-05  5.551059E-05  4.724468E-05  7.300607E-05  2.448304E-05  -9.576777E-05  2.328707E-04  2.635565E-04  -3.734378E-04  1.659550E-04  -1.078694E-04  2.417995E-04  -8.034341E-05  -5.268289E-05  1.675777E-04  -1.825623E-04  2.294024E-04  1.809503E-04  -8.519745E-05  1.542549E-04  -4.863909E-05  -1.868285E-05  1.383630E-04  1.957074E-06  9.442271E-05  1.178074E-04  -1.701585E-05  -3.959674E-05  1.288764E-04  1.313942E-04  -5.521529E-05  8.165518E-05  -1.488676E-05  7.911395E-05  2.999237E-05  2.576364E-04  -7.813195E-06  2.828438E-05  2.582828E-04  -6.130878E-04  3.556827E-04  -3.542813E-03  9.530142E-04  2.435326E-04  -3.240701E-04  -9.692258E-05  1.251670E-04  
5.230000E-01  8.218929E-06  8.940264E-06  7.442220E-06  8.407218E-06  8.094619E-06  1.190967E-05  4.655262E-06  2.727290E-05  -1.527650E-05  -1.201530E-04  1.667882E-04  1.939675E-04  -3.633642E-04  1.084822E-04  -1.308641E-04  1.748489E-04  -1.068821E-04  -8.288240E-05  1.101609E-04  -1.972458E-04  1.647592E-04  1.216453E-04  -1.111293E-04  9.842642E-05  -7.930314E-05  -5.360115E-05  8.524074E-05  -3.502473E-05  4.605645E-05  6.454713E-05  -4.898734E-05  -7.300447E-05  7.800114E-05  7.829361E-05  -8.495388E-05  3.492791E-05  -4.978388E-05  3.102919E-05  -9.123967E-06  1.755782E-04  -3.280056E-05  -2.393674E-05  2.040415E-04  -6.049221E-04  2.872175E-04  -3.372706E-03  8.072359E-04  1.781647E-04  -3.273085E-04  -1.254632E-04  7.473053E-05  
5.320000E-01  -2.427994E-05  -2.367851E-05  -2.494153E-05  -2.414289E-05  -2.438437E-05  -2.105922E-05  -2.741160E-05  -7.624465E-06  -4.482523E-05  -1.360501E-04  1.137834E-04  1.377662E-04  -3.484241E-04  6.311845E-05  -1.455025E-04  1.210311E-04  -1.246626E-04  -1.039002E-04  6.479866E-05  -2.042807E-04  1.128638E-04  7.465551E-05  -1.283848E-04  5.449958E-05  -1.007231E-04  -7.875033E-05  4.361148E-05  -6.208993E-05  8.810504E-06  2.314240E-05  -7.185968E-05  -9.676664E-05  3.836435E-05  3.685621E-05  -1.055747E-04  -8.717102E-07  -7.503546E-05  -5.756993E-06  -3.830530E-05  1.099176E-04  -5.065082E-05  -6.280971E-05  1.592863E-04  -5.888297E-04  2.305330E-04  -3.197058E-03  6.814063E-04  1.254601E-04  -3.234347E-04  -1.445844E-04  3.543602E-05  
5.410000E-01  -4.565420E-05  -4.514151E-05  -4.622653E-05  -4.555192E-05  -4.574300E-05  -4.283517E-05  -4.839309E-05  -3.113429E-05  -6.356651E-05  -1.427758E-04  7.430387E-05  9.538097E-05  -3.277436E-04  3.036229E-05  -1.510887E-04  8.078136E-05  -1.330095E-04  -1.150731E-04  3.197805E-05  -2.028562E-04  7.411574E-05  4.044662E-05  -1.362679E-04  2.296169E-05  -1.122455E-04  -9.349298E-05  1.398817E-05  -7.862716E-05  -1.678249E-05  -5.883411E-06  -8.500312E-05  -1.102500E-04  1.049719E-05  7.586956E-06  -1.164347E-04  -2.517527E-05  -9.001651E-05  -3.066362E-05  -5.696582E-05  6.104512E-05  -6.075314E-05  -8.759607E-05  1.242804E-04  -5.640943E-04  1.860425E-04  -3.014300E-03  5.752456E-04  8.582148E-05  -3.115678E-04  -1.536351E-04  7.824503E-06  
5.500000E-01  -6.030044E-05  -5.986076E-05  -6.079467E-05  -6.022439E-05  -6.037478E-05  -5.783933E-05  -6.268701E-05  -4.768494E-05  -7.586346E-05  -1.444259E-04  4.359520E-05  6.204894E-05  -3.049972E-04  5.602315E-06  -1.517095E-04  4.935618E-05  -1.360725E-04  -1.206231E-04  7.132378E-06  -1.971062E-04  4.392705E-05  1.438924E-05  -1.389161E-04  -7.366642E-07  -1.181136E-04  -1.021721E-04  -8.082309E-06  -8.896399E-05  -3.518802E-05  -2.715591E-05  -9.255961E-05  -1.177368E-04  -1.006889E-05  -1.407641E-05  -1.217379E-04  -4.242692E-05  -9.898157E-05  -4.827508E-05  -6.934181E-05  2.331149E-05  -6.653453E-05  -1.038585E-04  9.580238E-05  -5.351857E-04  1.495895E-04  -2.831196E-03  4.839913E-04  5.473322E-05  -2.959549E-04  -1.569768E-04  -1.253191E-05  
5.590000E-01  -6.913755E-05  -6.875770E-05  -6.956043E-05  -6.908069E-05  -6.919681E-05  -6.699923E-05  -7.121137E-05  -5.820908E-05  -8.261943E-05  -1.418020E-04  2.059791E-05  3.669792E-05  -2.808031E-04  -1.216943E-05  -1.481598E-04  2.569447E-05  -1.346692E-04  -1.213930E-04  -1.073296E-05  -1.878102E-04  2.127534E-05  -4.531328E-06  -1.371429E-04  -1.758215E-05  -1.191776E-04  -1.056711E-04  -2.355895E-05  -9.398942E-05  -4.735445E-05  -4.166752E-05  -9.536772E-05  -1.200913E-04  -2.429039E-05  -2.911943E-05  -1.223265E-04  -5.356395E-05  -1.027964E-04  -5.955960E-05  -7.631209E-05  -4.535362E-06  -6.869535E-05  -1.127378E-04  7.309505E-05  -5.028562E-04  1.201960E-04  -2.648466E-03  4.063180E-04  3.118436E-05  -2.773493E-04  -1.554795E-04  -2.658322E-05  
5.680000E-01  -7.259117E-05  -7.225899E-05  -7.295165E-05  -7.254683E-05  -7.263646E-05  -7.073866E-05  -7.438747E-05  -6.315063E-05  -8.423660E-05  -1.352119E-04  4.736685E-06  1.872969E-05  -2.552338E-04  -2.346792E-05  -1.407397E-04  9.217611E-06  -1.291231E-04  -1.177310E-04  -2.214055E-05  -1.752096E-04  5.592180E-06  -1.684496E-05  -1.312689E-04  -2.808659E-05  -1.157833E-04  -1.043639E-04  -3.293549E-05  -9.408565E-05  -5.374191E-05  -4.992446E-05  -9.376102E-05  -1.176953E-04  -3.263113E-05  -3.802530E-05  -1.185373E-04  -5.903958E-05  -1.018376E-04  -6.498623E-05  -7.826844E-05  -2.329260E-05  -6.745918E-05  -1.148064E-04  5.574394E-05  -4.674415E-04  9.738544E-05  -2.466476E-03  3.411712E-04  1.460458E-05  -2.559711E-04  -1.494920E-04  -3.478934E-05  
5.770000E-01  -7.356990E-05  -7.328288E-05  -7.387406E-05  -7.353590E-05  -7.360424E-05  -7.197183E-05  -7.511941E-05  -6.545019E-05  -8.358523E-05  -1.273169E-04  -7.203578E-06  4.907756E-06  -2.305315E-04  -3.137943E-05  -1.321020E-04  -3.283367E-06  -1.221387E-04  -1.124004E-04  -3.016784E-05  -1.619374E-04  -6.241327E-06  -2.566250E-05  -1.239914E-04  -3.530891E-05  -1.106971E-04  -1.010926E-04  -3.920611E-05  -9.208607E-05  -5.732202E-05  -5.503171E-05  -9.042462E-05  -1.133768E-04  -3.806068E-05  -4.382607E-05  -1.131045E-04  -6.181447E-05  -9.890302E-05  -6.760890E-05  -7.799783E-05  -3.693390E-05  -6.497413E-05  -1.138161E-04  4.158550E-05  -4.319837E-04  7.844183E-05  -2.290150E-03  2.850300E-04  1.914370E-06  -2.345445E-04  -1.418525E-04  -4.009121E-05  
5.860000E-01  -7.190094E-05  -7.165834E-05  -7.215275E-05  -7.187493E-05  -7.192815E-05  -7.052803E-05  -7.323240E-05  -6.494214E-05  -8.048322E-05  -1.179070E-04  -1.509679E-05  -4.651038E-06  -2.064128E-04  -3.575885E-05  -1.220311E-04  -1.168727E-05  -1.135067E-04  -1.051978E-04  -3.467342E-05  -1.477526E-04  -1.410285E-05  -3.084390E-05  -1.150994E-04  -3.910373E-05  -1.037180E-04  -9.566449E-05  -4.222417E-05  -8.780384E-05  -5.793239E-05  -5.683101E-05  -8.517025E-05  -1.069376E-04  -4.042730E-05  -4.636775E-05  -1.058268E-04  -6.172256E-05  -9.380640E-05  -6.725263E-05  -7.532730E-05  -4.528858E-05  -6.109727E-05  -1.095267E-04  3.066960E-05  -3.961001E-04  6.341912E-05  -2.118415E-03  2.377806E-04  -6.773925E-06  -2.127767E-04  -1.323403E-04  -4.233742E-05  
5.950000E-01  -6.827996E-05  -6.807738E-05  -6.848670E-05  -6.826013E-05  -6.830157E-05  -6.710438E-05  -6.942053E-05  -6.233780E-05  -7.560773E-05  -1.075424E-04  -1.980445E-05  -1.083121E-05  -1.831940E-04  -3.741087E-05  -1.110821E-04  -1.685631E-05  -1.038091E-04  -9.673460E-05  -3.645340E-05  -1.331592E-04  -1.883713E-05  -3.320303E-05  -1.051722E-04  -4.025751E-05  -9.545675E-05  -8.872220E-05  -4.274773E-05  -8.189472E-05  -5.630772E-05  -5.610895E-05  -7.859191E-05  -9.902531E-05  -4.046224E-05  -4.642191E-05  -9.730814E-05  -5.948615E-05  -8.718140E-05  -6.467414E-05  -7.091090E-05  -4.950902E-05  -5.626017E-05  -1.028476E-04  2.238456E-05  -3.604707E-04  5.159820E-05  -1.952328E-03  1.980988E-04  -1.229370E-05  -1.911586E-04  -1.215986E-04  -4.225894E-05  
6.040000E-01  -6.408015E-05  -6.391061E-05  -6.425354E-05  -6.406650E-05  -6.409523E-05  -6.307547E-05  -6.505563E-05  -5.903007E-05  -7.030917E-05  -9.742113E-05  -2.291376E-05  -1.524450E-05  -1.617668E-04  -3.784587E-05  -1.004484E-04  -2.037498E-05  -9.427524E-05  -8.828037E-05  -3.700624E-05  -1.193052E-04  -2.199306E-05  -3.426334E-05  -9.543630E-05  -4.025682E-05  -8.718172E-05  -8.157868E-05  -4.222164E-05  -7.568115E-05  -5.387043E-05  -5.436502E-05  -7.192089E-05  -9.095585E-05  -3.958056E-05  -4.545742E-05  -8.880375E-05  -5.651405E-05  -8.031975E-05  -6.133960E-05  -6.605457E-05  -5.164580E-05  -5.140340E-05  -9.556742E-05  1.564062E-05  -3.265416E-04  4.165987E-05  -1.794295E-03  1.639539E-04  -1.617057E-05  -1.708609E-04  -1.109487E-04  -4.126495E-05  
6.130000E-01  -5.891850E-05  -5.877526E-05  -5.907121E-05  -5.891111E-05  -5.892587E-05  -5.805787E-05  -5.975494E-05  -5.463762E-05  -6.420301E-05  -8.715867E-05  -2.404264E-05  -1.751316E-05  -1.417372E-04  -3.668206E-05  -8.974467E-05  -2.186430E-05  -8.451946E-05  -7.944704E-05  -3.595395E-05  -1.057922E-04  -2.319959E-05  -3.364580E-05  -8.550513E-05  -3.872337E-05  -7.850576E-05  -7.384346E-05  -4.027319E-05  -6.877810E-05  -5.023965E-05  -5.120359E-05  -6.479028E-05  -8.233385E-05  -3.741074E-05  -4.309183E-05  -7.992961E-05  -5.242379E-05  -7.283854E-05  -5.685048E-05  -6.038696E-05  -5.119600E-05  -4.624868E-05  -8.717453E-05  1.066465E-05  -2.937191E-04  3.386899E-05  -1.642879E-03  1.356028E-04  -1.804463E-05  -1.514340E-04  -9.997539E-05  -3.898760E-05  
6.220000E-01  -5.341209E-05  -5.329146E-05  -5.354705E-05  -5.340959E-05  -5.341327E-05  -5.267733E-05  -5.412764E-05  -4.979746E-05  -5.787826E-05  -7.723751E-05  -2.398060E-05  -1.844770E-05  -1.233411E-04  -3.464013E-05  -7.943723E-05  -2.212084E-05  -7.503237E-05  -7.075517E-05  -3.401498E-05  -9.303007E-05  -2.322680E-05  -3.207838E-05  -7.586575E-05  -3.636203E-05  -6.995400E-05  -6.608231E-05  -3.758228E-05  -6.175803E-05  -4.606516E-05  -4.734136E-05  -5.770178E-05  -7.372794E-05  -3.460529E-05  -4.001369E-05  -7.120014E-05  -4.785565E-05  -6.530231E-05  -5.187231E-05  -5.448527E-05  -4.922224E-05  -4.115522E-05  -7.847100E-05  6.902372E-06  -2.626244E-04  2.758691E-05  -1.499213E-03  1.117635E-04  -1.868220E-05  -1.332747E-04  -8.923679E-05  -3.607071E-05  
6.310000E-01  -4.811448E-05  -4.801516E-05  -4.822620E-05  -4.811421E-05  -4.811327E-05  -4.749450E-05  -4.872141E-05  -4.507856E-05  -5.186640E-05  -6.810366E-05  -2.341944E-05  -1.875581E-05  -1.068279E-04  -3.235708E-05  -6.995895E-05  -2.184112E-05  -6.626665E-05  -6.268257E-05  -3.182351E-05  -8.140956E-05  -2.274858E-05  -3.020298E-05  -6.696814E-05  -3.379554E-05  -6.200753E-05  -5.880822E-05  -3.475170E-05  -5.513867E-05  -4.192650E-05  -4.341181E-05  -5.111732E-05  -6.565239E-05  -3.174801E-05  -3.683445E-05  -6.308602E-05  -4.338168E-05  -5.822150E-05  -4.699938E-05  -4.886969E-05  -4.664068E-05  -3.646135E-05  -7.017464E-05  3.869289E-06  -2.338020E-04  2.224558E-05  -1.364197E-03  9.136785E-05  -1.875275E-05  -1.167641E-04  -7.923971E-05  -3.308907E-05  
6.400000E-01  -4.276781E-05  -4.268787E-05  -4.285361E-05  -4.276762E-05  -4.276708E-05  -4.224990E-05  -4.327984E-05  -4.022309E-05  -4.591068E-05  -5.950145E-05  -2.209645E-05  -1.817740E-05  -9.194231E-05  -2.957369E-05  -6.105562E-05  -2.076336E-05  -5.796785E-05  -5.497237E-05  -2.912233E-05  -7.067095E-05  -2.150998E-05  -2.776272E-05  -5.855746E-05  -3.076736E-05  -5.440926E-05  -5.175930E-05  -3.152914E-05  -4.866243E-05  -3.756745E-05  -3.914372E-05  -4.479633E-05  -5.784092E-05  -2.858948E-05  -3.329529E-05  -5.533278E-05  -3.874445E-05  -5.133806E-05  -4.196344E-05  -4.329101E-05  -4.309483E-05  -3.198994E-05  -6.193894E-05  1.718604E-06  -2.068253E-04  1.801553E-05  -1.236715E-03  7.461303E-05  -1.800836E-05  -1.016051E-04  -6.970410E-05  -2.979677E-05  
6.490000E-01  -3.772284E-05  -3.765905E-05  -3.778730E-05  -3.772245E-05  -3.772296E-05  -3.729407E-05  -3.815033E-05  -3.560041E-05  -4.034195E-05  -5.165555E-05  -2.051375E-05  -1.724006E-05  -7.868076E-05  -2.673595E-05  -5.294932E-05  -1.939520E-05  -5.038084E-05  -4.788944E-05  -2.635770E-05  -6.097607E-05  -2.000732E-05  -2.522004E-05  -5.087470E-05  -2.771815E-05  -4.742611E-05  -4.523544E-05  -2.832965E-05  -4.264313E-05  -3.337605E-05  -3.496744E-05  -3.899640E-05  -5.059762E-05  -2.550767E-05  -2.981115E-05  -4.821078E-05  -3.432065E-05  -4.495117E-05  -3.715843E-05  -3.806930E-05  -3.929477E-05  -2.791154E-05  -5.422251E-05  7.879384E-08  -1.820144E-04  1.448303E-05  -1.117471E-03  6.048976E-05  -1.694491E-05  -8.793390E-05  -6.091766E-05  -2.658169E-05  
6.580000E-01  -3.312087E-05  -3.306908E-05  -3.317297E-05  -3.312091E-05  -3.312112E-05  -3.276829E-05  -3.347152E-05  -3.135976E-05  -3.529327E-05  -4.465166E-05  -1.887932E-05  -1.616325E-05  -6.702787E-05  -2.402724E-05  -4.572550E-05  -1.794738E-05  -4.360065E-05  -4.153696E-05  -2.371289E-05  -5.238305E-05  -1.844587E-05  -2.276541E-05  -4.401361E-05  -2.482881E-05  -4.116261E-05  -3.935496E-05  -2.532341E-05  -3.720642E-05  -2.951042E-05  -3.105594E-05  -3.382136E-05  -4.403848E-05  -2.265849E-05  -2.655153E-05  -4.182682E-05  -3.026422E-05  -3.917817E-05  -3.274369E-05  -3.333405E-05  -3.552465E-05  -2.429884E-05  -4.720625E-05  -1.209676E-06  -1.594452E-04  1.146296E-05  -1.006456E-03  4.856237E-05  -1.576801E-05  -7.578970E-05  -5.298658E-05  -2.360499E-05  
