x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.000000E-04  2.817737E+03  3.047733E+03  1.786268E+03  1.588690E+03  2.299762E+03  3.011580E+03  2.259728E+03  4.064241E+03  3.007302E+03  2.760024E+03  2.501837E+02  1.996893E+04  2.385606E+03  3.023519E+02  2.657143E+03  3.213607E+03  3.763556E+03  2.860498E+03  3.454901E+03  1.916592E+03  2.125840E+03  1.435036E+03  4.729567E+03  2.068629E+03  1.934420E+03  3.049646E+03  1.350971E+03  3.530030E+03  2.619854E+03  -3.727403E+02  2.501523E+03  -8.533394E+02  7.834107E+03  -1.321091E+03  2.752705E+03  2.477836E+03  2.927186E+03  3.441001E+03  8.645036E+03  1.977788E+03  2.410369E+03  2.443849E+03  2.903506E+03  4.476422E+03  3.035791E+03  1.349102E+02  1.957436E+03  2.876252E+03  8.734186E+02  9.617432E+02  1.783560E+03  1.878651E+03  2.922374E+03  2.318762E+03  2.712291E+03  2.056801E+03  2.814076E+03  2.363363E+03  2.714679E+03  -7.733944E+02  2.777353E+03  2.426193E+03  2.549615E+03  2.744189E+03  3.520753E+03  3.072478E+03  2.627511E+03  5.280947E+03  4.495501E+02  3.360238E+03  2.719114E+03  3.632702E+03  6.600560E+03  4.741408E+03  2.044829E+03  3.192144E+03  1.495214E+04  4.633618E+03  4.020205E+03  4.037911E+03  2.460848E+03  2.725874E+03  1.682703E+02  3.347569E+03  2.202865E+03  2.543523E+03  2.076714E+03  2.872350E+03  2.905130E+03  4.433131E+03  9.176319E+02  2.172281E+03  3.756334E+03  2.972053E+03  3.569754E+03  7.839977E+02  2.888337E+03  2.313926E+02  -5.951576E+02  3.533850E+02  -7.136489E+02  
1.148154E-04  2.381031E+03  2.587948E+03  1.484928E+03  1.329508E+03  1.928280E+03  2.554118E+03  1.932864E+03  3.414560E+03  2.526949E+03  2.357362E+03  2.234425E+02  1.683427E+04  1.992483E+03  1.707417E+02  2.293973E+03  2.723225E+03  3.185300E+03  2.425678E+03  2.927320E+03  1.632088E+03  1.760799E+03  1.213953E+03  4.045878E+03  1.686799E+03  1.616148E+03  2.552725E+03  1.183311E+03  3.043020E+03  2.223702E+03  -3.600742E+02  2.060293E+03  -7.267503E+02  6.719454E+03  -1.121553E+03  2.309850E+03  2.089011E+03  2.465750E+03  2.796680E+03  7.276045E+03  1.677950E+03  2.041172E+03  2.068005E+03  2.454379E+03  3.745184E+03  2.577810E+03  1.597279E+02  1.649423E+03  2.456529E+03  7.924178E+02  8.016075E+02  1.512368E+03  1.602255E+03  2.469655E+03  1.981956E+03  2.302831E+03  1.768531E+03  2.389370E+03  1.947188E+03  2.300953E+03  -6.349664E+02  2.352757E+03  2.014492E+03  2.147531E+03  2.264173E+03  3.008660E+03  2.609624E+03  2.152218E+03  4.488760E+03  3.931378E+02  2.866100E+03  2.311602E+03  3.075869E+03  5.625925E+03  4.095527E+03  1.747802E+03  2.689131E+03  1.251160E+04  3.962344E+03  3.370174E+03  3.436244E+03  2.081994E+03  2.306437E+03  1.725642E+02  2.839481E+03  1.866890E+03  2.146140E+03  1.796097E+03  2.434987E+03  2.451128E+03  3.759491E+03  7.830981E+02  1.846485E+03  3.164528E+03  2.494196E+03  2.997966E+03  6.228402E+02  2.465212E+03  1.573163E+02  -5.139545E+02  3.068324E+02  -6.247647E+02  
1.318257E-04  2.010892E+03  2.196758E+03  1.233275E+03  1.111134E+03  1.626696E+03  2.162940E+03  1.653944E+03  2.867163E+03  2.123856E+03  2.012725E+03  1.995443E+02  1.418212E+04  1.665340E+03  7.256096E+01  1.980399E+03  2.305899E+03  2.695619E+03  2.057037E+03  2.479829E+03  1.389609E+03  1.456766E+03  1.026069E+03  3.461911E+03  1.374031E+03  1.349481E+03  2.134808E+03  1.036824E+03  2.597422E+03  1.889311E+03  -3.372948E+02  1.692395E+03  -6.187779E+02  5.762699E+03  -9.473924E+02  1.939696E+03  1.759169E+03  2.076474E+03  2.213698E+03  6.122124E+03  1.420383E+03  1.719391E+03  1.749181E+03  2.065339E+03  3.133507E+03  2.188675E+03  1.742598E+02  1.389070E+03  2.097675E+03  7.169480E+02  6.674629E+02  1.280360E+03  1.366330E+03  2.084592E+03  1.693092E+03  1.954629E+03  1.520351E+03  2.028227E+03  1.598507E+03  1.949626E+03  -5.201293E+02  1.992332E+03  1.671875E+03  1.807942E+03  1.874611E+03  2.571171E+03  2.214121E+03  1.760427E+03  3.816625E+03  3.439023E+02  2.444047E+03  1.964521E+03  2.604658E+03  4.794518E+03  3.539055E+03  1.493401E+03  2.264336E+03  1.047342E+04  3.388201E+03  2.824279E+03  2.924390E+03  1.760789E+03  1.950298E+03  1.718406E+02  2.407723E+03  1.580939E+03  1.810754E+03  1.555108E+03  2.062960E+03  2.065901E+03  3.189030E+03  6.685009E+02  1.568417E+03  2.665181E+03  2.091949E+03  2.516913E+03  4.919847E+02  2.104064E+03  1.004710E+02  -4.441726E+02  2.664492E+02  -5.470191E+02  
1.513561E-04  1.698124E+03  1.863931E+03  1.023112E+03  9.273690E+02  1.372302E+03  1.830086E+03  1.415474E+03  2.406012E+03  1.785001E+03  1.717776E+03  1.786347E+02  1.193802E+04  1.392093E+03  6.441608E-01  1.709621E+03  1.951059E+03  2.280849E+03  1.744659E+03  2.100223E+03  1.182948E+03  1.203659E+03  8.664645E+02  2.962908E+03  1.119258E+03  1.126145E+03  1.783439E+03  9.089366E+02  2.206737E+03  1.606532E+03  -3.049219E+02  1.386879E+03  -5.266756E+02  4.941183E+03  -7.959100E+02  1.629641E+03  1.479401E+03  1.747616E+03  1.761719E+03  5.149657E+03  1.201316E+03  1.446267E+03  1.478770E+03  1.737967E+03  2.621238E+03  1.858003E+03  1.811131E+02  1.169115E+03  1.790872E+03  6.469741E+02  5.551921E+02  1.081910E+03  1.164969E+03  1.757353E+03  1.445489E+03  1.658537E+03  1.306691E+03  1.721137E+03  1.305010E+03  1.651332E+03  -4.250389E+02  1.686403E+03  1.386193E+03  1.521102E+03  1.556528E+03  2.197359E+03  1.877178E+03  1.437700E+03  3.246208E+03  3.009435E+02  2.083690E+03  1.668912E+03  2.205760E+03  4.085232E+03  3.059501E+03  1.275543E+03  1.904836E+03  8.766927E+03  2.897161E+03  2.365749E+03  2.488868E+03  1.488441E+03  1.650276E+03  1.675369E+02  2.040830E+03  1.337613E+03  1.527664E+03  1.347791E+03  1.746862E+03  1.739329E+03  2.705491E+03  5.708728E+02  1.331157E+03  2.243743E+03  1.754176E+03  2.112241E+03  3.866446E+02  1.795858E+03  5.905178E+01  -3.841188E+02  2.314081E+02  -4.789525E+02  
1.737801E-04  1.433923E+03  1.580865E+03  8.477824E+02  7.728532E+02  1.156353E+03  1.547162E+03  1.211589E+03  2.017737E+03  1.500247E+03  1.465437E+03  1.590343E+02  1.004041E+04  1.163903E+03  -5.065096E+01  1.475814E+03  1.649483E+03  1.929625E+03  1.479963E+03  1.778299E+03  1.006848E+03  9.931771E+02  7.309691E+02  2.536469E+03  9.114414E+02  9.392271E+02  1.488174E+03  7.972270E+02  1.865263E+03  1.367419E+03  -2.676745E+02  1.133490E+03  -4.481363E+02  4.235961E+03  -6.645701E+02  1.369980E+03  1.242339E+03  1.470203E+03  1.428456E+03  4.330398E+03  1.005997E+03  1.215384E+03  1.249520E+03  1.463549E+03  2.192440E+03  1.577070E+03  1.821798E+02  9.833787E+02  1.528622E+03  5.824536E+02  4.613039E+02  9.123568E+02  9.931340E+02  1.479461E+03  1.232839E+03  1.406834E+03  1.122792E+03  1.460087E+03  1.061569E+03  1.398138E+03  -3.464194E+02  1.426830E+03  1.148214E+03  1.278953E+03  1.297323E+03  1.877971E+03  1.590459E+03  1.172270E+03  2.762062E+03  2.634425E+02  1.776054E+03  1.417228E+03  1.868129E+03  3.480256E+03  2.646078E+03  1.089037E+03  1.600952E+03  7.338681E+03  2.477217E+03  1.980815E+03  2.118323E+03  1.257616E+03  1.395083E+03  1.607037E+02  1.729170E+03  1.130692E+03  1.288775E+03  1.169353E+03  1.478372E+03  1.462662E+03  2.295676E+03  4.876848E+02  1.128835E+03  1.888223E+03  1.470757E+03  1.772002E+03  2.998967E+02  1.532837E+03  2.923875E+01  -3.324172E+02  2.010011E+02  -4.193747E+02  
1.995262E-04  1.210823E+03  1.340174E+03  7.015928E+02  6.430845E+02  9.744010E+02  1.306754E+03  1.037195E+03  1.690969E+03  1.260909E+03  1.249605E+03  1.428374E+02  8.436504E+03  9.733337E+02  -8.586664E+01  1.273922E+03  1.393378E+03  1.632230E+03  1.255694E+03  1.505328E+03  8.568077E+02  8.183055E+02  6.160140E+02  2.171957E+03  7.432057E+02  7.828609E+02  1.240360E+03  6.996019E+02  1.569412E+03  1.164923E+03  -2.269974E+02  9.238443E+02  -3.811708E+02  3.630546E+03  -5.511794E+02  1.152403E+03  1.041584E+03  1.235807E+03  1.168795E+03  3.640459E+03  8.476040E+02  1.019857E+03  1.055231E+03  1.232854E+03  1.833515E+03  1.338414E+03  1.790172E+02  8.266204E+02  1.304486E+03  5.231957E+02  3.828608E+02  7.676737E+02  8.465167E+02  1.243716E+03  1.051139E+03  1.192912E+03  9.645248E+02  1.238218E+03  8.551304E+02  1.183307E+03  -2.815365E+02  1.206651E+03  9.500340E+02  1.074602E+03  1.085111E+03  1.605071E+03  1.346404E+03  9.542397E+02  2.351077E+03  2.307023E+02  1.513510E+03  1.202988E+03  1.582329E+03  2.964291E+03  2.289551E+03  9.294124E+02  1.343908E+03  6.143166E+03  2.118099E+03  1.657756E+03  1.803051E+03  1.062037E+03  1.182154E+03  1.521744E+02  1.464486E+03  9.548203E+02  1.087208E+03  1.015513E+03  1.250475E+03  1.228494E+03  1.948252E+03  4.167904E+02  9.563940E+02  1.588366E+03  1.232934E+03  1.485997E+03  2.323282E+02  1.308397E+03  9.113641E+00  -2.878616E+02  1.746087E+02  -3.671944E+02  
2.290868E-04  1.022655E+03  1.135528E+03  5.797107E+02  5.342588E+02  8.205267E+02  1.102837E+03  8.878408E+02  1.416042E+03  1.059507E+03  1.065028E+03  1.287802E+02  7.081045E+03  8.138678E+02  -1.087014E+02  1.099567E+03  1.176111E+03  1.380374E+03  1.065732E+03  1.273856E+03  7.289736E+02  6.731222E+02  5.185427E+02  1.860257E+03  6.087108E+02  6.520966E+02  1.032539E+03  6.142869E+02  1.318878E+03  9.930066E+02  -1.825659E+02  7.510897E+02  -3.240716E+02  3.110667E+03  -4.537213E+02  9.697728E+02  8.716271E+02  1.037212E+03  9.607203E+02  3.059593E+03  7.416600E+02  8.553312E+02  8.906088E+02  1.040499E+03  1.532832E+03  1.135665E+03  1.728994E+02  6.943932E+02  1.112940E+03  4.689395E+02  3.173889E+02  6.443240E+02  7.214304E+02  1.043952E+03  8.953952E+02  1.011121E+03  8.283205E+02  1.049666E+03  6.720597E+02  1.001085E+03  -2.281071E+02  1.019917E+03  7.848255E+02  9.021571E+02  9.095997E+02  1.371860E+03  1.138754E+03  7.753136E+02  2.002107E+03  2.021236E+02  1.289538E+03  1.020636E+03  1.340321E+03  2.524227E+03  1.982001E+03  7.928260E+02  1.125900E+03  5.140973E+03  1.811016E+03  1.386613E+03  1.534766E+03  8.963294E+02  1.011243E+03  1.426152E+02  1.239718E+03  8.053917E+02  9.171259E+02  8.825904E+02  1.057239E+03  1.030517E+03  1.653504E+03  3.563633E+02  8.094801E+02  1.335423E+03  1.033488E+03  1.245589E+03  1.829952E+02  1.116902E+03  -2.375565E+00  -2.494095E+02  1.516930E+02  -3.214466E+02  
2.630268E-04  8.638162E+02  9.616238E+02  4.782530E+02  4.430673E+02  6.905591E+02  9.299168E+02  7.599964E+02  1.184903E+03  8.901725E+02  9.072508E+02  1.075720E+02  5.936621E+03  6.805907E+02  -1.220843E+02  9.490176E+02  9.918532E+02  1.167172E+03  9.048059E+02  1.077658E+03  6.200884E+02  5.527563E+02  4.359617E+02  1.593716E+03  5.006610E+02  5.428376E+02  8.581291E+02  5.396770E+02  1.105932E+03  8.471623E+02  -1.371131E+02  6.088564E+02  -2.754094E+02  2.664452E+03  -3.702021E+02  8.165839E+02  7.279507E+02  8.695708E+02  7.965478E+02  2.570742E+03  6.757823E+02  7.168235E+02  7.512022E+02  8.805769E+02  1.281180E+03  9.634721E+02  1.647106E+02  5.829162E+02  9.492875E+02  4.194844E+02  2.627896E+02  5.393066E+02  6.147317E+02  8.748047E+02  7.577201E+02  8.566965E+02  7.111432E+02  8.894930E+02  5.089324E+02  8.465600E+02  -1.841874E+02  8.616284E+02  6.473537E+02  7.567562E+02  7.649364E+02  1.172585E+03  9.622139E+02  6.287664E+02  1.705748E+03  1.771579E+02  1.098482E+03  8.655024E+02  1.135454E+03  2.149013E+03  1.716582E+03  6.759977E+02  9.411747E+02  4.301745E+03  1.548446E+03  1.159222E+03  1.306495E+03  7.560195E+02  8.748727E+02  1.324992E+02  1.048940E+03  6.785408E+02  7.736527E+02  7.677552E+02  8.934098E+02  8.632466E+02  1.403540E+03  3.048422E+02  6.844119E+02  1.122204E+03  8.663115E+02  1.043669E+03  1.414926E+02  9.535084E+02  -8.023854E+00  -2.162266E+02  1.317976E+02  -2.813721E+02  
3.019952E-04  7.301187E+02  8.138565E+02  3.938027E+02  3.667878E+02  5.808302E+02  7.834252E+02  6.504794E+02  9.906513E+02  7.477080E+02  7.724113E+02  1.113898E+02  4.970762E+03  5.690731E+02  -1.283182E+02  8.189982E+02  8.357740E+02  9.866723E+02  7.684845E+02  9.113610E+02  5.273475E+02  4.530612E+02  3.660481E+02  1.365688E+03  4.153810E+02  4.515596E+02  7.128217E+02  4.743719E+02  9.257451E+02  7.230651E+02  -9.475484E+01  4.921781E+02  -2.339350E+02  2.281358E+03  -2.990696E+02  6.879274E+02  6.065418E+02  7.270085E+02  6.626627E+02  2.159481E+03  6.197051E+02  6.002805E+02  6.331832E+02  7.449262E+02  1.070466E+03  8.172289E+02  1.552193E+02  4.889905E+02  8.094823E+02  3.744987E+02  2.173126E+02  4.500949E+02  5.237297E+02  7.318118E+02  6.506399E+02  7.255412E+02  6.103341E+02  7.534464E+02  3.773949E+02  7.156222E+02  -1.481717E+02  7.274828E+02  5.329455E+02  6.341864E+02  6.447152E+02  1.002285E+03  8.121617E+02  5.088799E+02  1.454009E+03  1.553524E+02  9.355877E+02  7.335403E+02  9.619618E+02  1.829090E+03  1.487447E+03  5.760957E+02  7.853678E+02  3.598456E+03  1.323930E+03  9.685330E+02  1.112240E+03  6.372325E+02  7.585328E+02  1.221993E+02  8.870354E+02  5.709158E+02  6.526263E+02  6.682443E+02  7.546494E+02  7.221107E+02  1.191418E+03  2.609092E+02  5.779940E+02  9.424641E+02  7.261130E+02  8.740033E+02  1.248367E+02  8.141101E+02  -8.931626E+00  -1.875372E+02  1.145163E+02  -2.462129E+02  
3.467369E-04  6.181138E+02  6.883289E+02  3.235499E+02  3.030796E+02  4.881961E+02  6.594405E+02  5.566152E+02  8.274778E+02  6.278003E+02  6.572086E+02  1.608492E+02  4.156043E+03  4.756866E+02  -1.292667E+02  7.067046E+02  7.036898E+02  8.338620E+02  6.530087E+02  7.704263E+02  4.483662E+02  3.705788E+02  3.069055E+02  1.170553E+03  3.494091E+02  3.753350E+02  5.922458E+02  4.171816E+02  7.741477E+02  6.172667E+02  -5.614718E+01  3.967938E+02  -1.985919E+02  1.952450E+03  -2.387909E+02  5.797693E+02  5.040297E+02  6.053348E+02  5.499718E+02  1.813618E+03  5.621790E+02  5.023422E+02  5.333087E+02  6.282449E+02  8.939928E+02  6.930336E+02  1.449969E+02  4.099008E+02  6.900679E+02  3.336856E+02  1.794767E+02  3.744351E+02  4.461259E+02  6.110901E+02  5.808800E+02  6.141748E+02  5.236184E+02  6.379174E+02  2.802031E+02  6.047179E+02  -1.187122E+02  6.138333E+02  4.377469E+02  5.309026E+02  5.441301E+02  8.567352E+02  6.846835E+02  4.109447E+02  1.240115E+03  1.363039E+02  7.967527E+02  6.213167E+02  8.150115E+02  1.556334E+03  1.289563E+03  4.906943E+02  6.543139E+02  3.008812E+03  1.131971E+03  8.086586E+02  9.469186E+02  5.366967E+02  6.550242E+02  1.119934E+02  7.496702E+02  4.796614E+02  5.505390E+02  5.818649E+02  6.372142E+02  6.031664E+02  1.011341E+03  2.234382E+02  4.875019E+02  7.909696E+02  6.085298E+02  7.314684E+02  1.471607E+02  6.951915E+02  -6.048134E+00  -1.627076E+02  9.950230E+01  -2.153516E+02  
3.981072E-04  5.240347E+02  5.817579E+02  2.652099E+02  2.499240E+02  4.100519E+02  5.545530E+02  4.762059E+02  6.905226E+02  5.269590E+02  5.588331E+02  2.270922E+02  3.469549E+03  3.975666E+02  -1.264040E+02  6.097368E+02  5.919572E+02  7.045461E+02  5.551679E+02  6.510385E+02  3.811215E+02  3.024473E+02  2.569214E+02  1.003557E+03  2.979770E+02  3.117396E+02  4.920695E+02  3.670663E+02  6.464207E+02  5.271371E+02  -2.157926E+01  3.189240E+02  -1.684903E+02  1.670208E+03  -1.878932E+02  4.888894E+02  4.176223E+02  5.019760E+02  4.566100E+02  1.522858E+03  5.088168E+02  4.200646E+02  4.488418E+02  5.287192E+02  7.463296E+02  5.875935E+02  1.344347E+02  3.433423E+02  5.880982E+02  2.967882E+02  1.480289E+02  3.103748E+02  3.799595E+02  5.092658E+02  5.327176E+02  5.196532E+02  4.490533E+02  5.398543E+02  2.063588E+02  5.108082E+02  -9.467097E+01  5.176018E+02  3.586882E+02  4.439485E+02  4.601893E+02  7.323487E+02  5.764819E+02  3.311185E+02  1.058327E+03  1.196508E+02  6.784290E+02  5.259309E+02  6.905725E+02  1.323865E+03  1.118584E+03  4.177203E+02  5.440991E+02  2.514929E+03  9.678502E+02  6.747288E+02  8.062353E+02  4.516655E+02  5.649279E+02  1.020719E+02  6.331882E+02  4.023659E+02  4.644484E+02  5.068986E+02  5.378406E+02  5.030046E+02  8.585182E+02  1.914657E+02  4.106212E+02  6.633763E+02  5.099702E+02  6.118174E+02  1.860204E+02  5.937346E+02  -1.004079E+00  -1.412193E+02  8.645912E+01  -1.882875E+02  
4.570882E-04  4.438713E+02  4.912786E+02  2.167406E+02  2.056867E+02  3.441451E+02  4.659235E+02  4.072706E+02  5.756221E+02  4.420951E+02  4.748464E+02  2.648779E+02  2.891465E+03  3.321341E+02  -1.208109E+02  5.259693E+02  4.975883E+02  5.950900E+02  4.722552E+02  5.499014E+02  3.238684E+02  2.462364E+02  2.147179E+02  8.605251E+02  2.572965E+02  2.586656E+02  4.098732E+02  3.230758E+02  5.390424E+02  4.500722E+02  3.772249E+00  2.556215E+02  -1.428461E+02  1.427905E+03  -1.453284E+02  4.124138E+02  3.448303E+02  4.133953E+02  3.788442E+02  1.278500E+03  4.503071E+02  3.509542E+02  3.774280E+02  4.436983E+02  6.226985E+02  4.980726E+02  1.238741E+02  2.873691E+02  5.010352E+02  2.634588E+02  1.219340E+02  2.563735E+02  3.235526E+02  4.235863E+02  4.849576E+02  4.394406E+02  3.849264E+02  4.566293E+02  1.497044E+02  4.314282E+02  -7.510936E+01  4.361386E+02  2.930516E+02  3.707651E+02  3.895432E+02  6.260269E+02  4.846729E+02  2.661296E+02  9.037815E+02  1.050972E+02  5.776556E+02  4.448637E+02  5.851268E+02  1.125720E+03  9.708029E+02  3.553842E+02  4.519093E+02  2.100882E+03  8.274710E+02  5.625255E+02  6.864829E+02  3.797575E+02  4.844664E+02  9.256915E+01  5.344262E+02  3.369493E+02  3.918444E+02  4.415378E+02  4.538439E+02  4.188154E+02  7.286974E+02  1.641815E+02  3.453411E+02  5.558980E+02  4.272697E+02  5.111748E+02  1.972699E+02  5.071854E+02  4.920087E+00  -1.225619E+02  7.511973E+01  -1.644879E+02  
5.248075E-04  3.752805E+02  4.145093E+02  1.765444E+02  1.689147E+02  2.885928E+02  3.910814E+02  3.481852E+02  4.792996E+02  3.707043E+02  4.031797E+02  2.702187E+02  2.405134E+03  2.773478E+02  -1.134242E+02  4.536242E+02  4.179292E+02  5.024732E+02  4.019807E+02  4.642571E+02  2.751348E+02  1.999357E+02  1.791190E+02  7.380387E+02  2.258566E+02  2.144125E+02  3.437253E+02  2.844565E+02  4.489000E+02  3.841762E+02  2.117948E+01  2.043012E+02  -1.210126E+02  1.219992E+03  -1.098753E+02  3.480526E+02  2.836031E+02  3.370783E+02  3.139897E+02  1.073220E+03  3.847693E+02  2.929486E+02  3.170866E+02  3.709510E+02  5.192443E+02  4.220857E+02  1.135335E+02  2.403271E+02  4.267192E+02  2.334466E+02  1.003034E+02  2.109067E+02  2.754735E+02  3.515621E+02  4.352066E+02  3.713993E+02  3.297992E+02  3.860252E+02  1.068827E+02  3.643947E+02  -5.924187E+01  3.672138E+02  2.386271E+02  3.092209E+02  3.300141E+02  5.351501E+02  4.068423E+02  2.133386E+02  7.723473E+02  9.236895E+01  4.918386E+02  3.760025E+02  4.957917E+02  9.568801E+02  8.430096E+02  3.021586E+02  3.749680E+02  1.753945E+03  7.074418E+02  4.685874E+02  5.845561E+02  3.189865E+02  4.116830E+02  8.358167E+01  4.507320E+02  2.816356E+02  3.306225E+02  3.845839E+02  3.828696E+02  3.481195E+02  6.184446E+02  1.408875E+02  2.899636E+02  4.654206E+02  3.578980E+02  4.266400E+02  1.769923E+02  4.333484E+02  1.138365E+01  -1.063763E+02  6.526467E+01  -1.435885E+02  
6.025596E-04  3.169196E+02  3.494001E+02  1.432482E+02  1.384066E+02  2.417942E+02  3.279320E+02  2.975504E+02  3.986163E+02  3.106726E+02  3.420560E+02  2.626412E+02  1.996497E+03  2.314950E+02  -1.049145E+02  3.911378E+02  3.507443E+02  4.241225E+02  3.423951E+02  3.917568E+02  2.336613E+02  1.618670E+02  1.491260E+02  6.330742E+02  2.002707E+02  1.775344E+02  2.888919E+02  2.505161E+02  3.732584E+02  3.278158E+02  3.258794E+01  1.628006E+02  -1.024282E+02  1.041627E+03  -8.057264E+01  2.938775E+02  2.322080E+02  2.723388E+02  2.600326E+02  9.008085E+02  3.223090E+02  2.442877E+02  2.661327E+02  3.091080E+02  4.327141E+02  3.575996E+02  1.035682E+02  2.008187E+02  3.632992E+02  2.064777E+02  8.239904E+01  1.727588E+02  2.344999E+02  2.911277E+02  3.876066E+02  3.137053E+02  2.824179E+02  3.261519E+02  7.448958E+01  3.077480E+02  -4.640946E+01  3.089285E+02  1.935990E+02  2.575110E+02  2.798187E+02  4.574721E+02  3.409217E+02  1.705485E+02  6.605260E+02  8.123229E+01  4.187718E+02  3.175359E+02  4.200945E+02  8.130430E+02  7.324476E+02  2.567322E+02  3.107388E+02  1.463355E+03  6.047622E+02  3.899899E+02  4.977919E+02  2.676577E+02  3.478047E+02  7.516008E+01  3.798404E+02  2.349263E+02  2.790045E+02  3.348795E+02  3.229229E+02  2.888347E+02  5.247894E+02  1.209921E+02  2.430310E+02  3.892954E+02  2.997207E+02  3.555768E+02  1.470195E+02  3.703512E+02  1.751418E+01  -9.230776E+01  5.669550E+01  -1.252247E+02  
6.918310E-04  2.673592E+02  2.941803E+02  1.156546E+02  1.131784E+02  2.023820E+02  2.747129E+02  2.541380E+02  3.310750E+02  2.601772E+02  2.899430E+02  2.499298E+02  1.653543E+03  1.930906E+02  -9.575050E+01  3.371372E+02  2.941734E+02  3.578309E+02  2.918480E+02  3.303882E+02  1.983670E+02  1.306194E+02  1.238884E+02  5.429997E+02  1.770664E+02  1.467906E+02  2.409582E+02  2.206260E+02  3.098406E+02  2.794837E+02  3.774880E+01  1.293778E+02  -8.660465E+01  8.885545E+02  -5.668399E+01  2.482210E+02  1.891349E+02  2.184288E+02  2.151221E+02  7.560240E+02  2.703725E+02  2.034686E+02  2.231259E+02  2.569928E+02  3.603126E+02  3.028741E+02  9.409860E+01  1.676640E+02  3.091862E+02  1.822567E+02  6.760981E+01  1.409581E+02  1.995875E+02  2.405766E+02  3.410467E+02  2.647965E+02  2.416870E+02  2.753915E+02  4.920986E+01  2.599381E+02  -3.606648E+01  2.596584E+02  1.564098E+02  2.140921E+02  2.372513E+02  3.910618E+02  2.851234E+02  1.359160E+02  5.653544E+02  7.149065E+01  3.565969E+02  2.679039E+02  3.559022E+02  6.905030E+02  6.367551E+02  2.179769E+02  2.571959E+02  1.219806E+03  5.168259E+02  3.242349E+02  4.239053E+02  2.243158E+02  2.936142E+02  6.732631E+01  3.198073E+02  1.955404E+02  2.354819E+02  2.912936E+02  2.723378E+02  2.392274E+02  4.451442E+02  1.039961E+02  2.032863E+02  3.252464E+02  2.508924E+02  2.956065E+02  1.169832E+02  3.166032E+02  2.238897E+01  -8.002267E+01  4.924681E+01  -1.090377E+02  
7.943282E-04  2.252653E+02  2.473967E+02  9.286131E+01  9.233405E+01  1.692184E+02  2.298864E+02  2.169422E+02  2.745926E+02  2.177378E+02  2.455418E+02  2.330259E+02  1.366051E+03  1.609557E+02  -8.639926E+01  2.905034E+02  2.465483E+02  3.017747E+02  2.489592E+02  2.784715E+02  1.683437E+02  1.050251E+02  1.026764E+02  4.658046E+02  1.565963E+02  1.211989E+02  1.991553E+02  1.943230E+02  2.567375E+02  2.380913E+02  3.835993E+01  1.025344E+02  -7.314755E+01  7.573219E+02  -3.726733E+01  2.097567E+02  1.531035E+02  1.731970E+02  1.777822E+02  6.345045E+02  2.267109E+02  1.692654E+02  1.868557E+02  2.130647E+02  2.997970E+02  2.564491E+02  8.518440E+01  1.398589E+02  2.630313E+02  1.605836E+02  5.540307E+01  1.144480E+02  1.698443E+02  1.983101E+02  2.956252E+02  2.233588E+02  2.067001E+02  2.323799E+02  2.976798E+01  2.200005E+02  -2.776646E+01  2.180388E+02  1.257234E+02  1.776747E+02  2.012103E+02  3.342917E+02  2.379523E+02  1.079748E+02  4.843151E+02  6.295863E+01  3.036873E+02  2.258056E+02  3.015004E+02  5.861588E+02  5.538890E+02  1.849314E+02  2.126092E+02  1.015925E+03  4.415985E+02  2.692809E+02  3.610055E+02  1.877533E+02  2.475286E+02  6.009938E+01  2.690077E+02  1.623594E+02  1.987905E+02  2.531968E+02  2.296545E+02  1.977474E+02  3.774794E+02  8.946662E+01  1.696718E+02  2.714140E+02  2.099342E+02  2.451102E+02  8.562009E+01  2.707404E+02  2.638929E+01  -6.933951E+01  4.282746E+01  -9.482279E+01  
