x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
4.570882E-04  -7.226824E+00  -1.672400E+01  -1.401386E+01  -6.462168E+00  -1.205438E+01  -3.486173E+00  8.729275E+00  -4.136525E-01  -5.409737E+00  -4.871428E+00  -4.773666E+00  -2.039007E+01  -1.869093E+00  -9.349362E+00  -1.393161E+00  1.155865E+00  -1.767220E+01  -1.451150E+01  -5.154411E+00  -5.070617E+00  -7.463506E+00  2.801810E+01  -2.141805E+01  -2.031002E+01  -7.700546E+00  2.114199E-01  -2.319955E+01  -4.091695E+00  -9.769889E+00  -4.994187E+00  -4.318628E+00  -6.574448E+00  5.640636E-01  -9.391187E+00  -9.599243E+00  1.338322E+00  -2.205181E+01  -3.532372E+00  -1.670036E+01  -2.318420E+00  2.552566E+00  -2.051767E+01  -6.175090E+00  -4.818153E-01  -5.457193E+00  -1.963310E+00  -2.809711E+01  -1.073511E+00  -2.295807E+00  6.177409E+00  -3.755933E+00  -8.441577E+00  -8.606449E+00  2.951330E+01  -2.895648E+00  -1.072080E+01  -9.772477E+00  -6.922305E+00  -7.112546E+00  -1.562854E+01  -8.482958E+00  8.648854E+00  -5.949772E+00  -1.453770E+01  -1.496920E+01  -1.661190E+01  1.015732E+00  1.003841E+01  -2.101990E+00  1.273060E+00  -1.151676E+01  -4.562964E+00  7.055011E-01  -1.278333E+01  -7.719507E+00  -9.623940E+00  -7.066409E+00  -6.781137E+00  -9.834599E+00  -7.388647E+00  -2.466023E+01  -1.281156E+01  -5.593782E+00  -8.292302E+00  -8.200623E+00  -5.346072E-01  -1.016372E+01  -1.937936E+01  -1.957652E+00  -8.448075E+00  -8.414811E+00  -6.595687E+00  -4.491295E+00  2.026609E-01  -4.188539E+01  -1.021552E+00  8.092398E+00  -1.529145E+01  -4.109678E+00  -2.505438E+01  -2.711059E+01  
5.248075E-04  -6.514756E+00  -1.453234E+01  -1.237630E+01  -5.321414E+00  -1.061335E+01  -3.475649E+00  7.732175E+00  -7.172594E-01  -4.919317E+00  -4.703687E+00  -4.759441E+00  -1.874246E+01  -1.938156E+00  -8.084721E+00  -9.919868E-01  1.026899E+00  -1.588800E+01  -1.269073E+01  -4.663920E+00  -3.978274E+00  -6.266384E+00  2.481858E+01  -1.986864E+01  -1.746014E+01  -6.467651E+00  4.270889E-01  -2.564064E+01  -3.896666E+00  -7.937834E+00  -5.037982E+00  -4.290231E+00  -5.976089E+00  -6.911052E-02  -8.543035E+00  -9.198334E+00  8.282298E-01  -1.965918E+01  -3.122482E+00  -1.518308E+01  -2.592966E+00  2.452869E+00  -1.732652E+01  -4.701778E+00  -8.524686E-01  -5.642447E+00  -1.294208E+00  -2.540290E+01  -6.163002E-01  -2.316246E+00  5.287292E+00  -3.653017E+00  -7.316817E+00  -7.906252E+00  2.548990E+01  -2.456269E+00  -9.777320E+00  -8.797228E+00  -6.179732E+00  -6.343393E+00  -1.392463E+01  -7.097691E+00  7.683628E+00  -4.979177E+00  -1.345955E+01  -1.264367E+01  -1.421158E+01  2.965168E-01  7.989801E+00  -2.157062E+00  -4.234767E-02  -1.084279E+01  -4.639020E+00  6.790747E-01  -1.075799E+01  -7.040192E+00  -5.832661E+00  -6.513936E+00  -6.246895E+00  -9.699685E+00  -7.108094E+00  -2.212916E+01  -1.156179E+01  -5.107882E+00  -7.248325E+00  -7.584654E+00  -6.071171E-01  -8.173557E+00  -1.735581E+01  -1.782242E+00  -7.278584E+00  -7.453883E+00  -5.644579E+00  -3.771990E+00  2.099529E-01  -3.380224E+01  -1.044968E+00  6.696568E+00  -1.400854E+01  -3.371550E+00  -2.318639E+01  -2.459331E+01  
6.025596E-04  -5.871576E+00  -1.254062E+01  -1.088658E+01  -4.337946E+00  -9.329203E+00  -3.438120E+00  6.817878E+00  -9.639624E-01  -4.472639E+00  -4.529347E+00  -4.695787E+00  -1.722611E+01  -1.984322E+00  -6.959619E+00  -6.606005E-01  9.091124E-01  -1.426749E+01  -1.108478E+01  -4.229693E+00  -3.084241E+00  -5.225742E+00  2.194503E+01  -1.835840E+01  -1.485817E+01  -5.401894E+00  5.275502E-01  -2.712875E+01  -3.699876E+00  -6.378643E+00  -5.008536E+00  -4.238855E+00  -5.432048E+00  -5.775033E-01  -7.752049E+00  -8.787138E+00  3.700632E-01  -1.750235E+01  -2.756204E+00  -1.379120E+01  -2.810687E+00  2.305626E+00  -1.450802E+01  -3.438043E+00  -1.162952E+00  -5.751447E+00  -7.354319E-01  -2.289387E+01  -2.357677E-01  -2.319828E+00  4.482271E+00  -3.540498E+00  -6.324347E+00  -7.256497E+00  2.156345E+01  -2.071025E+00  -8.909533E+00  -7.916991E+00  -5.526223E+00  -5.652464E+00  -1.239194E+01  -5.899972E+00  6.790495E+00  -4.146526E+00  -1.244674E+01  -1.061814E+01  -1.209395E+01  -3.055923E-01  6.192795E+00  -2.191149E+00  -1.242268E+00  -1.018782E+01  -4.656116E+00  6.150746E-01  -8.982423E+00  -6.415771E+00  -3.178700E+00  -6.002632E+00  -5.744615E+00  -9.450313E+00  -6.816698E+00  -1.981551E+01  -1.040900E+01  -4.649028E+00  -6.321025E+00  -7.011654E+00  -6.828886E-01  -6.455875E+00  -1.550857E+01  -1.640454E+00  -6.251585E+00  -6.594436E+00  -4.799389E+00  -3.145200E+00  1.730039E-01  -2.623414E+01  -1.069684E+00  5.456625E+00  -1.282873E+01  -2.737296E+00  -2.141842E+01  -2.232039E+01  
6.918310E-04  -5.289482E+00  -1.073650E+01  -9.534106E+00  -3.493147E+00  -8.183467E+00  -3.377339E+00  5.979668E+00  -1.158931E+00  -4.065727E+00  -4.350595E+00  -4.589463E+00  -1.582155E+01  -2.011777E+00  -5.960773E+00  -3.911628E-01  8.002152E-01  -1.279315E+01  -9.669871E+00  -3.845610E+00  -2.363891E+00  -4.323956E+00  1.936614E+01  -1.688610E+01  -1.250187E+01  -4.483456E+00  5.406039E-01  -2.781682E+01  -3.502280E+00  -5.053542E+00  -4.920573E+00  -4.165938E+00  -4.938364E+00  -9.607173E-01  -7.014525E+00  -8.367600E+00  -3.708634E-02  -1.555544E+01  -2.429221E+00  -1.250980E+01  -2.977431E+00  2.126485E+00  -1.202745E+01  -2.375725E+00  -1.419784E+00  -5.792848E+00  -2.759110E-01  -2.056517E+01  8.240325E-02  -2.308136E+00  3.754260E+00  -3.419460E+00  -5.450856E+00  -6.652668E+00  1.778684E+01  -1.737320E+00  -8.109184E+00  -7.122135E+00  -4.951977E+00  -5.029780E+00  -1.101267E+01  -4.868920E+00  5.955641E+00  -3.435303E+00  -1.147717E+01  -8.866728E+00  -1.022784E+01  -8.033933E-01  4.623676E+00  -2.205408E+00  -2.297429E+00  -9.550638E+00  -4.622554E+00  5.163722E-01  -7.428118E+00  -5.840146E+00  -1.392820E+00  -5.528417E+00  -5.272527E+00  -9.109346E+00  -6.511804E+00  -1.770715E+01  -9.345635E+00  -4.215885E+00  -5.499663E+00  -6.477692E+00  -7.544835E-01  -4.981887E+00  -1.382054E+01  -1.525337E+00  -5.350812E+00  -5.826010E+00  -4.050699E+00  -2.603888E+00  8.323934E-02  -1.935353E+01  -1.091211E+00  4.359431E+00  -1.174055E+01  -2.195049E+00  -1.963986E+01  -2.026203E+01  
7.943282E-04  -4.764134E+00  -9.143057E+00  -8.320397E+00  -2.772732E+00  -7.167405E+00  -3.295367E+00  5.224061E+00  -1.307767E+00  -3.694716E+00  -4.164538E+00  -4.452473E+00  -1.451276E+01  -2.017005E+00  -5.082271E+00  -1.724473E-01  7.011996E-01  -1.145975E+01  -8.425898E+00  -3.500753E+00  -1.774150E+00  -3.547300E+00  1.706281E+01  -1.549151E+01  -1.040374E+01  -3.695003E+00  5.082918E-01  -2.793877E+01  -3.305735E+00  -3.938892E+00  -4.786721E+00  -4.070212E+00  -4.487442E+00  -1.264729E+00  -6.335006E+00  -7.942579E+00  -3.852271E-01  -1.380828E+01  -2.138439E+00  -1.133679E+01  -3.090672E+00  1.933519E+00  -9.866140E+00  -1.476484E+00  -1.621767E+00  -5.772033E+00  9.843220E-02  -1.842662E+01  3.347855E-01  -2.279357E+00  3.110440E+00  -3.289243E+00  -4.685068E+00  -6.092998E+00  1.437111E+01  -1.446584E+00  -7.374357E+00  -6.404684E+00  -4.441831E+00  -4.472226E+00  -9.776545E+00  -3.984091E+00  5.200339E+00  -2.828180E+00  -1.057668E+01  -7.336466E+00  -8.598825E+00  -1.204549E+00  3.278492E+00  -2.199694E+00  -3.212577E+00  -8.934212E+00  -4.546580E+00  4.150360E-01  -6.082252E+00  -5.311601E+00  -2.801359E-01  -5.087864E+00  -4.831942E+00  -8.710385E+00  -6.200702E+00  -1.579322E+01  -8.375356E+00  -3.814369E+00  -4.774048E+00  -5.979228E+00  -8.191842E-01  -3.728636E+00  -1.229397E+01  -1.425822E+00  -4.565114E+00  -5.140891E+00  -3.394535E+00  -2.135462E+00  1.774267E-02  -1.311888E+01  -1.106286E+00  3.405627E+00  -1.073797E+01  -1.733807E+00  -1.815978E+01  -1.839562E+01  
9.120108E-04  -4.287301E+00  -7.673777E+00  -7.219675E+00  -2.157271E+00  -6.259981E+00  -3.199441E+00  4.530010E+00  -1.418150E+00  -3.356952E+00  -3.980980E+00  -4.286122E+00  -1.331859E+01  -2.013270E+00  -4.302463E+00  -6.043502E-04  6.102624E-01  -1.024540E+01  -7.331329E+00  -3.197620E+00  -1.322330E+00  -2.877489E+00  1.499900E+01  -1.412738E+01  -8.512065E+00  -3.019619E+00  4.115565E-01  -2.749461E+01  -3.111697E+00  -2.990864E+00  -4.620269E+00  -3.962509E+00  -4.081636E+00  -1.445263E+00  -5.701696E+00  -7.519566E+00  -6.938060E-01  -1.223050E+01  -1.878977E+00  -1.025649E+01  -3.171009E+00  1.727307E+00  -7.972666E+00  -7.540555E-01  -1.785969E+00  -5.706868E+00  3.977815E-01  -1.645082E+01  5.554951E-01  -2.242033E+00  2.525671E+00  -3.156194E+00  -4.012999E+00  -5.573940E+00  1.100361E+01  -1.200374E+00  -6.696536E+00  -5.757485E+00  -3.997027E+00  -3.968054E+00  -8.664848E+00  -3.228812E+00  4.484452E+00  -2.314297E+00  -9.691467E+00  -6.058291E+00  -7.164097E+00  -1.529041E+00  2.107498E+00  -2.180041E+00  -3.966869E+00  -8.340015E+00  -4.437898E+00  2.752542E-01  -4.905264E+00  -4.824581E+00  3.922057E-01  -4.680442E+00  -4.418867E+00  -8.257628E+00  -5.880483E+00  -1.406006E+01  -7.479912E+00  -3.434605E+00  -4.134353E+00  -5.516168E+00  -8.730281E-01  -2.662607E+00  -1.089661E+01  -1.347958E+00  -3.876597E+00  -4.529765E+00  -2.814171E+00  -1.738307E+00  -1.640774E-01  -7.760101E+00  -1.116791E+00  2.562669E+00  -9.813803E+00  -1.342891E+00  -1.625065E+01  -1.670299E+01  
1.047129E-03  -3.852939E+00  -6.267995E+00  -6.214554E+00  -1.630975E+00  -5.446318E+00  -3.094848E+00  3.885313E+00  -1.497110E+00  -3.049801E+00  -3.805309E+00  -4.094538E+00  -1.225213E+01  -2.007751E+00  -3.605478E+00  1.298068E-01  5.265058E-01  -9.135243E+00  -6.367621E+00  -2.935088E+00  -1.002826E+00  -2.299437E+00  1.314680E+01  -1.277315E+01  -6.790858E+00  -2.442426E+00  2.429286E-01  -2.653105E+01  -2.921630E+00  -2.177226E+00  -4.431987E+00  -3.850187E+00  -3.720221E+00  -1.497368E+00  -5.107835E+00  -7.104462E+00  -9.748295E-01  -1.080080E+01  -1.646940E+00  -9.259534E+00  -3.231172E+00  1.510785E+00  -6.308055E+00  -2.024662E-01  -1.923294E+00  -5.610714E+00  6.328455E-01  -1.462003E+01  7.610559E-01  -2.201513E+00  1.985439E+00  -3.024459E+00  -3.421787E+00  -5.092932E+00  7.494396E+00  -9.964625E-01  -6.070264E+00  -5.174048E+00  -3.614557E+00  -3.509580E+00  -7.663208E+00  -2.587282E+00  3.791387E+00  -1.882670E+00  -8.800658E+00  -5.042600E+00  -5.892849E+00  -1.791925E+00  1.076709E+00  -2.150810E+00  -4.560041E+00  -7.770197E+00  -4.304782E+00  8.236266E-02  -3.869052E+00  -4.375489E+00  7.847556E-01  -4.305166E+00  -4.030960E+00  -7.760263E+00  -5.552968E+00  -1.249472E+01  -6.648209E+00  -3.071669E+00  -3.571286E+00  -5.087721E+00  -9.144976E-01  -1.756208E+00  -9.608422E+00  -1.294121E+00  -3.271224E+00  -3.984683E+00  -2.297514E+00  -1.407459E+00  -5.370554E-01  -3.354616E+00  -1.124741E+00  1.808645E+00  -8.962696E+00  -1.012779E+00  -1.350438E+01  -1.516979E+01  
1.202264E-03  -3.458999E+00  -4.972244E+00  -5.309728E+00  -1.185258E+00  -4.722477E+00  -2.981750E+00  3.299022E+00  -1.548166E+00  -2.770199E+00  -3.632496E+00  -3.888003E+00  -1.128742E+01  -1.994037E+00  -2.990059E+00  2.277833E-01  4.506934E-01  -8.128114E+00  -5.521285E+00  -2.702872E+00  -7.750134E-01  -1.804469E+00  1.149401E+01  -1.147461E+01  -5.256358E+00  -1.951436E+00  4.321627E-02  -2.524745E+01  -2.736653E+00  -1.489018E+00  -4.227930E+00  -3.729702E+00  -3.394962E+00  -1.475876E+00  -4.558954E+00  -6.697520E+00  -1.218273E+00  -9.514869E+00  -1.440437E+00  -8.345909E+00  -3.264352E+00  1.296578E+00  -4.862911E+00  2.209368E-01  -2.029318E+00  -5.484279E+00  8.139532E-01  -1.294321E+01  9.384601E-01  -2.154274E+00  1.500585E+00  -2.891941E+00  -2.904133E+00  -4.648466E+00  4.118348E+00  -8.258351E-01  -5.494895E+00  -4.648259E+00  -3.280314E+00  -3.096369E+00  -6.765239E+00  -2.044263E+00  3.147981E+00  -1.520210E+00  -7.942654E+00  -4.222401E+00  -4.780235E+00  -1.996051E+00  1.912090E-01  -2.110979E+00  -5.016260E+00  -7.226147E+00  -4.152001E+00  -1.254748E-01  -2.969806E+00  -3.963342E+00  9.577245E-01  -3.958603E+00  -3.669642E+00  -7.243897E+00  -5.225675E+00  -1.108531E+01  -5.886081E+00  -2.732506E+00  -3.076898E+00  -4.690265E+00  -9.444815E-01  -9.949889E-01  -8.436623E+00  -1.253194E+00  -2.742775E+00  -3.499962E+00  -1.843828E+00  -1.130621E+00  -9.815441E-01  2.837094E-01  -1.127629E+00  1.149545E+00  -8.179899E+00  -7.358433E-01  -1.047677E+01  -1.377938E+01  
1.380384E-03  -3.101055E+00  -3.849748E+00  -4.499447E+00  -8.108753E-01  -4.075582E+00  -2.860960E+00  2.766358E+00  -1.571464E+00  -2.515665E+00  -3.463069E+00  -3.668313E+00  -1.037361E+01  -1.974251E+00  -2.450679E+00  2.958898E-01  3.806476E-01  -7.211325E+00  -4.780018E+00  -2.497966E+00  -6.230932E-01  -1.383445E+00  1.001845E+01  -1.023499E+01  -3.913210E+00  -1.536170E+00  -1.536759E-01  -2.373774E+01  -2.556405E+00  -9.105494E-01  -4.011246E+00  -3.598620E+00  -3.102469E+00  -1.346140E+00  -4.052070E+00  -6.296401E+00  -1.421956E+00  -8.353957E+00  -1.256999E+00  -7.500741E+00  -3.272071E+00  1.089337E+00  -3.616118E+00  5.172148E-01  -2.106596E+00  -5.328580E+00  9.436836E-01  -1.141262E+01  1.104497E+00  -2.099439E+00  1.066141E+00  -2.757815E+00  -2.457886E+00  -4.236095E+00  1.136490E+00  -6.882092E-01  -4.963010E+00  -4.173984E+00  -2.988833E+00  -2.721344E+00  -5.958947E+00  -1.588578E+00  2.532177E+00  -1.218244E+00  -7.092653E+00  -3.529632E+00  -3.808547E+00  -2.146697E+00  -5.607854E-01  -2.060202E+00  -5.323360E+00  -6.703171E+00  -3.982019E+00  -3.410673E-01  -2.190929E+00  -3.582288E+00  9.901501E-01  -3.636794E+00  -3.332942E+00  -6.716924E+00  -4.891939E+00  -9.816767E+00  -5.187953E+00  -2.415822E+00  -2.645238E+00  -4.320132E+00  -9.606285E-01  -3.639515E-01  -7.369124E+00  -1.217009E+00  -2.282957E+00  -3.068917E+00  -1.448171E+00  -9.031289E-01  -1.418879E+00  3.149274E+00  -1.119499E+00  5.801536E-01  -7.455239E+00  -5.060762E-01  -7.589551E+00  -1.250571E+01  
1.584893E-03  -2.777100E+00  -2.830836E+00  -3.781004E+00  -4.997485E-01  -3.503286E+00  -2.733927E+00  2.291287E+00  -1.573139E+00  -2.283879E+00  -3.293588E+00  -3.444551E+00  -9.518926E+00  -1.942908E+00  -1.982308E+00  3.422955E-01  3.146935E-01  -6.383492E+00  -4.131672E+00  -2.312534E+00  -5.185647E-01  -1.027877E+00  8.708884E+00  -9.079367E+00  -2.759508E+00  -1.186401E+00  -3.470337E-01  -2.210949E+01  -2.382158E+00  -4.322349E-01  -3.787710E+00  -3.458069E+00  -2.835955E+00  -1.240922E+00  -3.589241E+00  -5.903559E+00  -1.584950E+00  -7.314352E+00  -1.094788E+00  -6.727065E+00  -3.249163E+00  8.961942E-01  -2.553277E+00  7.351370E-01  -2.154335E+00  -5.147959E+00  1.033486E+00  -1.002741E+01  1.213332E+00  -2.036393E+00  6.874958E-01  -2.621812E+00  -2.068299E+00  -3.855004E+00  -1.568080E+00  -5.732693E-01  -4.475003E+00  -3.746219E+00  -2.729008E+00  -2.384842E+00  -5.238393E+00  -1.206957E+00  1.981485E+00  -9.663586E-01  -6.307851E+00  -2.973868E+00  -2.970591E+00  -2.249203E+00  -1.183350E+00  -1.999700E+00  -5.523313E+00  -6.204315E+00  -3.799762E+00  -5.407116E-01  -1.526841E+00  -3.232274E+00  9.156906E-01  -3.337735E+00  -3.021416E+00  -6.195254E+00  -4.563615E+00  -8.678876E+00  -4.555721E+00  -2.125887E+00  -2.268103E+00  -3.975114E+00  -9.660393E-01  1.518922E-01  -6.408589E+00  -1.183391E+00  -1.885623E+00  -2.685828E+00  -1.107692E+00  -7.147466E-01  -1.845852E+00  5.444616E+00  -1.099377E+00  9.790547E-02  -6.786961E+00  -3.169433E-01  -4.747127E+00  -1.134601E+01  
1.819701E-03  -2.483562E+00  -1.991051E+00  -3.145172E+00  -2.427019E-01  -2.994419E+00  -2.603148E+00  1.865741E+00  -1.555060E+00  -2.072844E+00  -3.127974E+00  -3.217236E+00  -8.708094E+00  -1.906578E+00  -1.576411E+00  3.687954E-01  2.557304E-01  -5.633932E+00  -3.565651E+00  -2.146884E+00  -4.598912E-01  -7.292213E-01  7.545494E+00  -7.997880E+00  -1.767914E+00  -8.936423E-01  -5.173230E-01  -2.041053E+01  -2.214317E+00  -3.703293E-02  -3.561003E+00  -3.310581E+00  -2.595632E+00  -1.037872E+00  -3.166174E+00  -5.521113E+00  -1.712418E+00  -6.380814E+00  -9.512649E-01  -6.015116E+00  -3.207578E+00  7.162195E-01  -1.650213E+00  8.622928E-01  -2.178855E+00  -4.948876E+00  1.087239E+00  -8.775131E+00  1.325016E+00  -1.967667E+00  3.548185E-01  -2.486130E+00  -1.736840E+00  -3.502830E+00  -3.801966E+00  -4.827701E-01  -4.025991E+00  -3.360782E+00  -2.500607E+00  -2.080944E+00  -4.594134E+00  -8.906261E-01  1.461750E+00  -7.584917E-01  -5.540160E+00  -2.489743E+00  -2.246866E+00  -2.311722E+00  -1.696526E+00  -1.931455E+00  -5.607085E+00  -5.728984E+00  -3.609246E+00  -7.331404E-01  -9.596015E-01  -2.910174E+00  7.870045E-01  -3.060438E+00  -2.733138E+00  -5.683268E+00  -4.236418E+00  -7.659215E+00  -3.981950E+00  -1.858710E+00  -1.940670E+00  -3.654297E+00  -9.601031E-01  5.687810E-01  -5.541292E+00  -1.149502E+00  -1.542357E+00  -2.346636E+00  -8.145910E-01  -5.621745E-01  -2.217692E+00  7.138185E+00  -1.071903E+00  -3.087443E-01  -6.169817E+00  -1.627236E-01  -2.274121E+00  -1.028170E+01  
2.089296E-03  -2.215395E+00  -1.501017E+00  -2.578381E+00  -3.059254E-02  -2.530841E+00  -2.471037E+00  1.472922E+00  -1.514908E+00  -1.880844E+00  -2.974395E+00  -2.979985E+00  -7.897063E+00  -1.879308E+00  -1.223013E+00  3.718482E-01  2.076427E-01  -4.943877E+00  -3.072974E+00  -2.006819E+00  -4.636666E-01  -4.794266E-01  6.501748E+00  -6.954809E+00  -9.028510E-01  -6.510144E-01  -6.301703E-01  -1.863998E+01  -2.052052E+00  2.959841E-01  -3.332046E+00  -3.157842E+00  -2.385930E+00  -4.586063E-01  -2.773534E+00  -5.148630E+00  -1.812086E+00  -5.527970E+00  -8.235784E-01  -5.343091E+00  -3.168074E+00  5.432903E-01  -8.773269E-01  8.429790E-01  -2.190541E+00  -4.736699E+00  1.101573E+00  -7.634783E+00  1.560601E+00  -1.896947E+00  4.782475E-02  -2.353549E+00  -1.475696E+00  -3.175077E+00  -5.149771E+00  -4.272331E-01  -3.605886E+00  -3.013647E+00  -2.310441E+00  -1.798524E+00  -4.013307E+00  -6.345855E-01  8.886733E-01  -5.920150E-01  -4.670053E+00  -1.962883E+00  -1.609774E+00  -2.342901E+00  -2.129301E+00  -1.857076E+00  -5.525241E+00  -5.271590E+00  -3.412416E+00  -9.482656E-01  -4.629932E-01  -2.609322E+00  6.712854E-01  -2.803508E+00  -2.463966E+00  -5.175139E+00  -3.892280E+00  -6.743069E+00  -3.452096E+00  -1.604480E+00  -1.660714E+00  -3.356654E+00  -9.387856E-01  9.018870E-01  -4.740788E+00  -1.110999E+00  -1.243654E+00  -2.047730E+00  -5.586895E-01  -4.478143E-01  -2.458043E+00  8.023871E+00  -1.042554E+00  -6.561949E-01  -5.593966E+00  -3.898129E-02  -7.826654E-01  -9.280797E+00  
2.398833E-03  -1.971570E+00  -1.288378E+00  -2.076978E+00  1.428806E-01  -2.114962E+00  -2.339437E+00  1.116818E+00  -1.460722E+00  -1.706075E+00  -2.829506E+00  -2.742085E+00  -7.142869E+00  -1.856322E+00  -9.157003E-01  3.596056E-01  1.733160E-01  -4.315679E+00  -2.643891E+00  -1.885186E+00  -5.108747E-01  -2.717961E-01  5.572133E+00  -5.968897E+00  -1.341447E-01  -4.510044E-01  -7.012142E-01  -1.686421E+01  -1.896846E+00  5.738861E-01  -3.106060E+00  -3.003921E+00  -2.201496E+00  4.255925E-01  -2.413302E+00  -4.790871E+00  -1.887135E+00  -4.758194E+00  -7.104477E-01  -4.721323E+00  -3.131710E+00  3.810715E-01  -2.232924E-01  7.215289E-01  -2.189216E+00  -4.518016E+00  1.089382E+00  -6.603943E+00  1.907977E+00  -1.825256E+00  -2.282258E-01  -2.225029E+00  -1.270895E+00  -2.872654E+00  -5.825439E+00  -3.959891E-01  -3.218172E+00  -2.701247E+00  -2.149576E+00  -1.540430E+00  -3.493365E+00  -4.283741E-01  3.035176E-01  -4.590160E-01  -3.748543E+00  -1.415773E+00  -1.055430E+00  -2.348212E+00  -2.485967E+00  -1.778897E+00  -5.327417E+00  -4.838148E+00  -3.214216E+00  -1.170636E+00  -3.559956E-02  -2.332742E+00  5.682398E-01  -2.566779E+00  -2.214643E+00  -4.683413E+00  -3.547429E+00  -5.923649E+00  -2.968371E+00  -1.366758E+00  -1.420825E+00  -3.081378E+00  -9.070169E-01  1.163758E+00  -4.012091E+00  -1.070366E+00  -9.846491E-01  -1.785884E+00  -3.372676E-01  -3.618958E-01  -2.598396E+00  8.306480E+00  -1.027089E+00  -9.491631E-01  -5.062093E+00  5.965503E-02  -4.276173E-02  -8.350042E+00  
2.754229E-03  -1.750742E+00  -1.192908E+00  -1.639015E+00  2.810230E-01  -1.741780E+00  -2.207684E+00  7.993740E-01  -1.392954E+00  -1.547138E+00  -2.689959E+00  -2.506466E+00  -6.371160E+00  -1.829749E+00  -6.556569E-01  3.353076E-01  1.387590E-01  -3.745393E+00  -2.272263E+00  -1.777645E+00  -5.740500E-01  -1.020218E-01  4.746532E+00  -5.058234E+00  4.819905E-01  -2.876160E-01  -7.369325E-01  -1.513173E+01  -1.748648E+00  7.967833E-01  -2.883452E+00  -2.845386E+00  -2.035575E+00  1.271892E+00  -2.085692E+00  -4.444437E+00  -1.933403E+00  -4.063987E+00  -6.105840E-01  -4.142748E+00  -3.076521E+00  2.345975E-01  3.206264E-01  5.522214E-01  -2.172497E+00  -4.289696E+00  1.053381E+00  -5.679677E+00  2.205945E+00  -1.749528E+00  -4.693502E-01  -2.097972E+00  -1.105914E+00  -2.592633E+00  -6.080405E+00  -3.810170E-01  -2.859408E+00  -2.420140E+00  -2.009128E+00  -1.305298E+00  -3.028116E+00  -2.639076E-01  -2.537553E-01  -3.532837E-01  -2.866314E+00  -9.107296E-01  -5.803973E-01  -2.328180E+00  -2.766380E+00  -1.696166E+00  -5.053020E+00  -4.425104E+00  -3.014975E+00  -1.373446E+00  3.271035E-01  -2.075816E+00  4.729461E-01  -2.346504E+00  -1.984855E+00  -4.212253E+00  -3.205487E+00  -5.191091E+00  -2.531092E+00  -1.149112E+00  -1.216087E+00  -2.825363E+00  -8.667351E-01  1.361291E+00  -3.354491E+00  -1.024895E+00  -7.633557E-01  -1.554049E+00  -1.496916E-01  -2.994601E-01  -2.659907E+00  8.209705E+00  -9.851472E-01  -1.185911E+00  -4.568151E+00  1.358720E-01  2.942781E-01  -7.487003E+00  
3.162278E-03  -1.551054E+00  -1.160496E+00  -1.260134E+00  3.873493E-01  -1.409863E+00  -2.076079E+00  5.203165E-01  -1.314377E+00  -1.403658E+00  -2.552566E+00  -2.278002E+00  -5.596413E+00  -1.796020E+00  -4.392104E-01  3.024883E-01  1.006741E-01  -3.229491E+00  -1.951307E+00  -1.679356E+00  -6.401597E-01  3.456882E-02  4.016011E+00  -4.228910E+00  9.534309E-01  -1.554432E-01  -7.442270E-01  -1.347209E+01  -1.607429E+00  9.691929E-01  -2.665505E+00  -2.682257E+00  -1.883673E+00  2.007104E+00  -1.789671E+00  -4.108554E+00  -1.951570E+00  -3.439840E+00  -5.231767E-01  -3.605936E+00  -2.999049E+00  1.058225E-01  7.645181E-01  3.614492E-01  -2.140291E+00  -4.052542E+00  9.985149E-01  -4.855950E+00  2.430194E+00  -1.669180E+00  -6.744599E-01  -1.971440E+00  -9.699082E-01  -2.333222E+00  -6.036853E+00  -3.757560E-01  -2.527919E+00  -2.166910E+00  -1.882399E+00  -1.092238E+00  -2.612358E+00  -1.342892E-01  -7.618381E-01  -2.697284E-01  -2.054204E+00  -4.619638E-01  -1.792569E-01  -2.285348E+00  -2.973919E+00  -1.609359E+00  -4.726689E+00  -4.031547E+00  -2.815938E+00  -1.546525E+00  6.295982E-01  -1.837080E+00  3.871465E-01  -2.140507E+00  -1.773838E+00  -3.765173E+00  -2.871647E+00  -4.536971E+00  -2.138797E+00  -9.529102E-01  -1.041411E+00  -2.586337E+00  -8.201159E-01  1.502236E+00  -2.765604E+00  -9.740357E-01  -5.764318E-01  -1.347501E+00  4.465441E-03  -2.557310E-01  -2.656511E+00  7.852500E+00  -9.258275E-01  -1.369746E+00  -4.109016E+00  1.925200E-01  3.655351E-01  -6.689232E+00  
