x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.019952E-04  1.043273E+03  1.108769E+03  6.664850E+02  7.050261E+02  9.005099E+02  1.079300E+03  9.965143E+02  1.223496E+03  1.056808E+03  1.087778E+03  5.944266E+02  4.995045E+03  8.869394E+02  1.891166E+02  1.199292E+03  1.120582E+03  1.235706E+03  1.082333E+03  1.193339E+03  8.648124E+02  7.354765E+02  7.481124E+02  1.626530E+03  7.079117E+02  8.294699E+02  1.003761E+03  8.320040E+02  1.181848E+03  1.103029E+03  2.833051E+02  7.635470E+02  1.461675E+02  2.557178E+03  5.376754E+01  1.041326E+03  9.229470E+02  1.022298E+03  9.606804E+02  2.391433E+03  9.177098E+02  9.171949E+02  9.529735E+02  1.036684E+03  1.365671E+03  1.157969E+03  5.556931E+02  8.323268E+02  1.138577E+03  7.353217E+02  5.430325E+02  7.836461E+02  8.926684E+02  1.019630E+03  1.027708E+03  1.018811E+03  9.549737E+02  1.096621E+03  6.698940E+02  1.075892E+03  2.081260E+02  1.047758E+03  8.350711E+02  9.518683E+02  9.954637E+02  1.304576E+03  1.137610E+03  7.979424E+02  1.721256E+03  5.306905E+02  1.245145E+03  1.073894E+03  1.227007E+03  2.099572E+03  1.762326E+03  9.679823E+02  1.071653E+03  3.807106E+03  1.598925E+03  1.211017E+03  1.395541E+03  9.283576E+02  1.082206E+03  4.647771E+02  1.194382E+03  8.948089E+02  9.791957E+02  9.885781E+02  1.072627E+03  1.010330E+03  1.465670E+03  6.079346E+02  9.373081E+02  1.204972E+03  1.029528E+03  1.120252E+03  5.046627E+02  1.103987E+03  3.279655E+02  1.422038E+02  4.292453E+02  5.770675E+01  
3.467369E-04  8.862911E+02  9.389974E+02  5.592277E+02  5.930865E+02  7.612293E+02  9.152649E+02  8.524008E+02  1.032068E+03  8.930470E+02  9.277772E+02  5.680253E+02  4.184115E+03  7.474352E+02  1.458813E+02  1.028337E+03  9.478887E+02  1.050374E+03  9.233606E+02  1.012983E+03  7.361568E+02  6.148376E+02  6.305596E+02  1.399393E+03  6.062706E+02  6.956046E+02  8.458073E+02  7.221382E+02  9.946349E+02  9.385415E+02  2.656753E+02  6.340020E+02  1.266077E+02  2.187977E+03  6.514096E+01  8.808403E+02  7.732331E+02  8.548767E+02  8.044037E+02  2.011664E+03  8.039415E+02  7.736244E+02  8.068053E+02  8.767837E+02  1.147968E+03  9.834730E+02  4.841789E+02  7.021952E+02  9.705108E+02  6.410756E+02  4.582961E+02  6.581298E+02  7.584551E+02  8.589803E+02  9.060335E+02  8.681028E+02  8.173156E+02  9.304257E+02  5.348965E+02  9.104742E+02  1.844868E+02  8.871372E+02  6.976024E+02  8.027361E+02  8.428927E+02  1.115490E+03  9.607649E+02  6.630068E+02  1.470385E+03  4.560014E+02  1.060573E+03  9.115939E+02  1.045531E+03  1.789549E+03  1.525541E+03  8.223151E+02  9.012279E+02  3.189955E+03  1.369269E+03  1.021201E+03  1.190314E+03  7.879483E+02  9.276307E+02  4.048215E+02  1.012530E+03  7.564730E+02  8.305165E+02  8.574970E+02  9.103055E+02  8.509936E+02  1.247842E+03  5.198090E+02  7.923509E+02  1.017463E+03  8.684487E+02  9.479088E+02  4.599183E+02  9.455098E+02  2.843056E+02  1.207705E+02  3.700245E+02  4.693772E+01  
3.981072E-04  7.532450E+02  7.947557E+02  4.688362E+02  4.983302E+02  6.429810E+02  7.751707E+02  7.288340E+02  8.699630E+02  7.544939E+02  7.907749E+02  5.519905E+02  3.499868E+03  6.299016E+02  1.119460E+02  8.820670E+02  8.013319E+02  8.925614E+02  7.878180E+02  8.595485E+02  6.264511E+02  5.135345E+02  5.309902E+02  1.203902E+03  5.232042E+02  5.831722E+02  7.130588E+02  6.269645E+02  8.361798E+02  7.987619E+02  2.523601E+02  5.259514E+02  1.095690E+02  1.871128E+03  7.372583E+01  7.453388E+02  6.466425E+02  7.129065E+02  6.767023E+02  1.692068E+03  7.087494E+02  6.523509E+02  6.825725E+02  7.413196E+02  9.647030E+02  8.350887E+02  4.216250E+02  5.921086E+02  8.269945E+02  5.584701E+02  3.865784E+02  5.516658E+02  6.444060E+02  7.226717E+02  8.056275E+02  7.392017E+02  6.991660E+02  7.890550E+02  4.236911E+02  7.702051E+02  1.634137E+02  7.507377E+02  5.820167E+02  6.764724E+02  7.148219E+02  9.537282E+02  8.106494E+02  5.508311E+02  1.256659E+03  3.918029E+02  9.033242E+02  7.733731E+02  8.907428E+02  1.524863E+03  1.320833E+03  6.981996E+02  7.567383E+02  2.671941E+03  1.172531E+03  8.606959E+02  1.015159E+03  6.683433E+02  7.962911E+02  3.522652E+02  8.578437E+02  6.387961E+02  7.043157E+02  7.438515E+02  7.723502E+02  7.159725E+02  1.062274E+03  4.445290E+02  6.691204E+02  8.586508E+02  7.326879E+02  8.018362E+02  4.280138E+02  8.096725E+02  2.490029E+02  1.023339E+02  3.188047E+02  3.797581E+01  
4.570882E-04  6.397715E+02  6.721771E+02  3.925619E+02  4.183088E+02  5.427789E+02  6.557510E+02  6.228365E+02  7.327174E+02  6.371454E+02  6.735045E+02  5.265386E+02  2.922716E+03  5.307278E+02  8.560220E+01  7.565975E+02  6.772067E+02  7.581511E+02  6.722529E+02  7.290004E+02  5.329022E+02  4.285035E+02  4.467101E+02  1.035250E+03  4.527562E+02  4.886511E+02  6.005273E+02  5.443932E+02  7.022640E+02  6.795224E+02  2.358364E+02  4.360912E+02  9.478125E+01  1.598989E+03  7.951133E+01  6.307506E+02  5.396371E+02  5.925793E+02  5.692491E+02  1.423130E+03  6.205573E+02  5.497780E+02  5.770229E+02  6.258554E+02  8.102757E+02  7.088911E+02  3.669792E+02  4.990332E+02  7.044521E+02  4.860204E+02  3.259462E+02  4.617310E+02  5.474643E+02  6.073152E+02  7.131456E+02  6.290006E+02  5.977557E+02  6.688151E+02  3.343013E+02  6.512446E+02  1.446662E+02  6.349223E+02  4.848288E+02  5.695816E+02  6.062842E+02  8.153203E+02  6.832122E+02  4.574419E+02  1.074532E+03  3.366544E+02  7.694395E+02  6.556639E+02  7.586140E+02  1.298773E+03  1.143969E+03  5.924646E+02  6.348765E+02  2.236457E+03  1.003885E+03  7.249271E+02  8.656574E+02  5.664660E+02  6.821064E+02  3.062518E+02  7.262831E+02  5.387877E+02  5.972139E+02  6.448182E+02  6.551641E+02  6.017742E+02  9.039301E+02  3.802478E+02  5.644112E+02  7.241005E+02  6.180363E+02  6.774833E+02  3.890889E+02  6.932823E+02  2.194358E+02  8.662765E+01  2.745451E+02  3.072939E+01  
5.248075E-04  5.428557E+02  5.680393E+02  3.282072E+02  3.508109E+02  4.579460E+02  5.540242E+02  5.319235E+02  6.165736E+02  5.377615E+02  5.731695E+02  4.908693E+02  2.436321E+03  4.470316E+02  6.532954E+01  6.489383E+02  5.721380E+02  6.436924E+02  5.737191E+02  6.179520E+02  4.531477E+02  3.571764E+02  3.754180E+02  8.896866E+02  3.923422E+02  4.092035E+02  5.049514E+02  4.727246E+02  5.891736E+02  5.777275E+02  2.158835E+02  3.614619E+02  8.195942E+01  1.365298E+03  8.291547E+01  5.338119E+02  4.492635E+02  4.907199E+02  4.780861E+02  1.196872E+03  5.375939E+02  4.630145E+02  4.873885E+02  5.273336E+02  6.801544E+02  6.015804E+02  3.192773E+02  4.203732E+02  5.998430E+02  4.225150E+02  2.747098E+02  3.858958E+02  4.650726E+02  5.098105E+02  6.262849E+02  5.348266E+02  5.107368E+02  5.665808E+02  2.631760E+02  5.503890E+02  1.279968E+02  5.366204E+02  4.031523E+02  4.791323E+02  5.140762E+02  6.968965E+02  5.750813E+02  3.797041E+02  9.192900E+02  2.892847E+02  6.554734E+02  5.554578E+02  6.458210E+02  1.105707E+03  9.911472E+02  5.024274E+02  5.322932E+02  1.870357E+03  8.592957E+02  6.101092E+02  7.380669E+02  4.797217E+02  5.823655E+02  2.659959E+02  6.144329E+02  4.538586E+02  5.063416E+02  5.584539E+02  5.556617E+02  5.052842E+02  7.687881E+02  3.253477E+02  4.754976E+02  6.101336E+02  5.211863E+02  5.715658E+02  3.423219E+02  5.935713E+02  1.943267E+02  7.327564E+01  2.363223E+02  2.490360E+01  
6.025596E-04  4.602636E+02  4.796378E+02  2.739987E+02  2.938910E+02  3.861271E+02  4.674747E+02  4.540040E+02  5.183610E+02  4.536481E+02  4.873806E+02  4.518079E+02  2.026899E+03  3.764474E+02  4.982674E+01  5.565641E+02  4.832273E+02  5.462702E+02  4.897033E+02  5.235400E+02  3.851787E+02  2.973993E+02  3.151577E+02  7.642046E+02  3.408218E+02  3.424758E+02  4.240321E+02  4.105305E+02  4.937486E+02  4.909370E+02  1.951857E+02  2.994941E+02  7.084309E+01  1.164799E+03  8.447521E+01  4.518421E+02  3.730709E+02  4.047083E+02  4.013578E+02  1.006575E+03  4.621793E+02  3.896999E+02  4.113221E+02  4.435147E+02  5.706115E+02  5.103610E+02  2.776442E+02  3.539288E+02  5.105725E+02  3.669319E+02  2.314315E+02  3.219659E+02  3.950530E+02  4.274262E+02  5.473629E+02  4.544014E+02  4.361129E+02  4.796985E+02  2.064650E+02  4.649150E+02  1.131946E+02  4.532320E+02  3.346250E+02  4.026571E+02  4.359154E+02  5.955962E+02  4.834283E+02  3.150649E+02  7.869222E+02  2.485936E+02  5.584431E+02  4.702084E+02  5.495947E+02  9.408822E+02  8.590433E+02  4.257893E+02  4.459002E+02  1.562940E+03  7.353975E+02  5.130912E+02  6.291932E+02  4.059167E+02  4.959143E+02  2.308234E+02  5.194037E+02  3.818008E+02  4.292469E+02  4.832831E+02  4.711708E+02  4.237950E+02  6.535447E+02  2.784629E+02  4.000664E+02  5.136855E+02  4.394284E+02  4.815221E+02  2.946772E+02  5.081530E+02  1.730308E+02  6.192690E+01  2.033186E+02  2.023103E+01  
6.918310E-04  3.898815E+02  4.046469E+02  2.284005E+02  2.459292E+02  3.253512E+02  3.939963E+02  3.872581E+02  4.353703E+02  3.824699E+02  4.140788E+02  4.103811E+02  1.682597E+03  3.169270E+02  3.806856E+01  4.772078E+02  4.080789E+02  4.633856E+02  4.180655E+02  4.433040E+02  3.272707E+02  2.473463E+02  2.642638E+02  6.561526E+02  2.966979E+02  2.864426E+02  3.555466E+02  3.565499E+02  4.133510E+02  4.169410E+02  1.741738E+02  2.480878E+02  6.121695E+01  9.928759E+02  8.455297E+01  3.825247E+02  3.089374E+02  3.321672E+02  3.366745E+02  8.465666E+02  3.936723E+02  3.277918E+02  3.468175E+02  3.722513E+02  4.784409E+02  4.328374E+02  2.413191E+02  2.978377E+02  4.344141E+02  3.183370E+02  1.949039E+02  2.681323E+02  3.355366E+02  3.578805E+02  4.755493E+02  3.857704E+02  3.721561E+02  4.058949E+02  1.615770E+02  3.925695E+02  1.000817E+02  3.825318E+02  2.771910E+02  3.380439E+02  3.696202E+02  5.089593E+02  4.058120E+02  2.612863E+02  6.740221E+02  2.136445E+02  4.758272E+02  3.977271E+02  4.675417E+02  8.001426E+02  7.448429E+02  3.605698E+02  3.732284E+02  1.304941E+03  6.293149E+02  4.311713E+02  5.363045E+02  3.431648E+02  4.209619E+02  2.001501E+02  4.387182E+02  3.207286E+02  3.638631E+02  4.178911E+02  3.994159E+02  3.550359E+02  5.553135E+02  2.384461E+02  3.361363E+02  4.321254E+02  3.703926E+02  4.049759E+02  2.469054E+02  4.349889E+02  1.548543E+02  5.231028E+01  1.748676E+02  1.655184E+01  
7.943282E-04  3.299096E+02  3.410907E+02  1.901046E+02  2.055447E+02  2.739526E+02  3.316215E+02  3.301178E+02  3.652930E+02  3.222750E+02  3.514837E+02  3.676128E+02  1.393336E+03  2.667675E+02  2.919444E+01  4.091033E+02  3.445578E+02  3.929412E+02  3.569885E+02  3.751457E+02  2.779557E+02  2.054693E+02  2.213067E+02  5.633698E+02  2.593567E+02  2.394345E+02  2.976414E+02  3.097251E+02  3.456765E+02  3.539132E+02  1.533536E+02  2.054702E+02  5.287129E+01  8.456268E+02  8.357781E+01  3.239261E+02  2.549743E+02  2.706669E+02  2.821565E+02  7.121133E+02  3.311188E+02  2.755539E+02  2.921496E+02  3.116322E+02  4.009526E+02  3.669787E+02  2.096403E+02  2.505021E+02  3.694689E+02  2.759178E+02  1.640714E+02  2.227814E+02  2.849603E+02  2.991701E+02  4.099204E+02  3.272344E+02  3.173792E+02  3.432315E+02  1.264237E+02  3.317374E+02  8.847242E+01  3.226229E+02  2.289363E+02  2.834907E+02  3.134652E+02  4.348675E+02  3.401423E+02  2.163864E+02  5.776967E+02  1.836192E+02  4.054964E+02  3.361433E+02  3.976249E+02  6.800513E+02  6.460891E+02  3.050849E+02  3.121521E+02  1.088679E+03  5.386534E+02  3.620491E+02  4.570947E+02  2.898492E+02  3.558786E+02  1.734291E+02  3.702550E+02  2.689871E+02  3.085119E+02  3.611667E+02  3.384909E+02  2.970387E+02  4.716831E+02  2.042895E+02  2.820085E+02  3.632082E+02  3.121169E+02  3.399369E+02  1.986887E+02  3.723297E+02  1.395130E+02  4.409239E+01  1.505193E+02  1.360501E+01  
9.120108E-04  2.789365E+02  2.872047E+02  1.579106E+02  1.715746E+02  2.304941E+02  2.787980E+02  2.812008E+02  3.061533E+02  2.713734E+02  2.980639E+02  3.273684E+02  1.150893E+03  2.244752E+02  2.268522E+01  3.505520E+02  2.909124E+02  3.329660E+02  3.048832E+02  3.172701E+02  2.359595E+02  1.704695E+02  1.850969E+02  4.830933E+02  2.263404E+02  1.999830E+02  2.487324E+02  2.690226E+02  2.887089E+02  3.001723E+02  1.338419E+02  1.701689E+02  4.566786E+01  7.193868E+02  8.148935E+01  2.743479E+02  2.098002E+02  2.198718E+02  2.363273E+02  5.990035E+02  2.770567E+02  2.314647E+02  2.458515E+02  2.604198E+02  3.357779E+02  3.110285E+02  1.820303E+02  2.105867E+02  3.140868E+02  2.388599E+02  1.380889E+02  1.848036E+02  2.419808E+02  2.497909E+02  3.525992E+02  2.773383E+02  2.704539E+02  2.900472E+02  9.843164E+01  2.795882E+02  7.818078E+01  2.718791E+02  1.889103E+02  2.374667E+02  2.657374E+02  3.715236E+02  2.846297E+02  1.794420E+02  4.954617E+02  1.578383E+02  3.455921E+02  2.838296E+02  3.379824E+02  5.775679E+02  5.606421E+02  2.579457E+02  2.608092E+02  9.072443E+02  4.607373E+02  3.037349E+02  3.894815E+02  2.445623E+02  3.001908E+02  1.501349E+02  3.121837E+02  2.252596E+02  2.614149E+02  3.116802E+02  2.867884E+02  2.482235E+02  4.003243E+02  1.750975E+02  2.362020E+02  3.049776E+02  2.629531E+02  2.848460E+02  1.573680E+02  3.186636E+02  1.257363E+02  3.725843E+01  1.292224E+02  1.137652E+01  
1.047129E-03  2.357108E+02  2.415037E+02  1.308248E+02  1.430449E+02  1.937589E+02  2.341584E+02  2.393268E+02  2.562759E+02  2.283329E+02  2.525033E+02  2.917276E+02  9.481683E+02  1.888017E+02  1.808702E+01  3.001353E+02  2.456576E+02  2.818318E+02  2.604078E+02  2.681471E+02  2.001988E+02  1.412487E+02  1.546134E+02  4.132065E+02  1.961106E+02  1.668632E+02  2.074618E+02  2.335808E+02  2.407586E+02  2.543078E+02  1.162326E+02  1.409532E+02  3.947354E+01  6.110803E+02  7.835107E+01  2.323691E+02  1.721630E+02  1.789848E+02  1.978904E+02  5.037518E+02  2.324518E+02  1.942484E+02  2.066701E+02  2.174264E+02  2.809405E+02  2.634977E+02  1.579791E+02  1.769527E+02  2.668627E+02  2.064701E+02  1.162249E+02  1.531826E+02  2.054575E+02  2.084065E+02  3.043445E+02  2.348328E+02  2.302494E+02  2.449266E+02  7.574066E+01  2.341199E+02  6.906071E+01  2.289174E+02  1.561157E+02  1.986700E+02  2.250455E+02  3.173861E+02  2.377457E+02  1.494847E+02  4.252201E+02  1.357115E+02  2.945510E+02  2.394024E+02  2.870564E+02  4.901036E+02  4.866741E+02  2.179332E+02  2.176454E+02  7.549130E+02  3.934979E+02  2.545497E+02  3.317201E+02  2.061081E+02  2.531545E+02  1.298247E+02  2.629470E+02  1.883923E+02  2.211604E+02  2.683114E+02  2.429332E+02  2.072223E+02  3.393225E+02  1.501326E+02  1.974573E+02  2.557827E+02  2.214988E+02  2.383121E+02  1.265981E+02  2.726988E+02  1.127580E+02  3.171609E+01  1.102586E+02  9.808590E+00  
1.202264E-03  1.990470E+02  2.027917E+02  1.080855E+02  1.191050E+02  1.627305E+02  1.964341E+02  2.035093E+02  2.142466E+02  1.919661E+02  2.136727E+02  2.595482E+02  7.788395E+02  1.587343E+02  1.489131E+01  2.567841E+02  2.074742E+02  2.383009E+02  2.224518E+02  2.264742E+02  1.697636E+02  1.168752E+02  1.289674E+02  3.526500E+02  1.690387E+02  1.390912E+02  1.726764E+02  2.027523E+02  2.004480E+02  2.152163E+02  1.002925E+02  1.167873E+02  3.413569E+01  5.183082E+02  7.457156E+01  1.968398E+02  1.408104E+02  1.458066E+02  1.656474E+02  4.236061E+02  1.949933E+02  1.628635E+02  1.735342E+02  1.812846E+02  2.348499E+02  2.231379E+02  1.370371E+02  1.486199E+02  2.266158E+02  1.782166E+02  9.782093E+01  1.268279E+02  1.744282E+02  1.737090E+02  2.630757E+02  1.986455E+02  1.958344E+02  2.066685E+02  5.758374E+01  1.949031E+02  6.098752E+01  1.925684E+02  1.291370E+02  1.659923E+02  1.904221E+02  2.711181E+02  1.981925E+02  1.250570E+02  3.652010E+02  1.167131E+02  2.510723E+02  2.017047E+02  2.436189E+02  4.155203E+02  4.226264E+02  1.839768E+02  1.813995E+02  6.272206E+02  3.356550E+02  2.131010E+02  2.824130E+02  1.734854E+02  2.132613E+02  1.121423E+02  2.212334E+02  1.573173E+02  1.868536E+02  2.304706E+02  2.057405E+02  1.727933E+02  2.872683E+02  1.287856E+02  1.647278E+02  2.142620E+02  1.865525E+02  1.990172E+02  1.024966E+02  2.333370E+02  1.008502E+02  2.716172E+01  9.358466E+01  8.689974E+00  
1.380384E-03  1.679635E+02  1.700445E+02  8.903831E+01  9.896354E+01  1.365387E+02  1.646536E+02  1.728963E+02  1.788596E+02  1.612656E+02  1.806073E+02  2.305653E+02  6.376551E+02  1.333905E+02  1.272467E+01  2.194989E+02  1.752288E+02  2.012548E+02  1.900527E+02  1.911361E+02  1.438706E+02  9.656915E+01  1.074241E+02  3.002460E+02  1.448582E+02  1.158151E+02  1.434042E+02  1.759375E+02  1.666136E+02  1.819249E+02  8.598735E+01  9.681006E+01  2.954032E+01  4.389101E+02  7.036086E+01  1.667673E+02  1.147947E+02  1.189328E+02  1.385925E+02  3.561667E+02  1.635767E+02  1.364114E+02  1.455410E+02  1.509474E+02  1.961349E+02  1.888747E+02  1.188155E+02  1.247762E+02  1.923274E+02  1.536043E+02  8.235030E+01  1.048855E+02  1.480623E+02  1.446478E+02  2.277398E+02  1.678658E+02  1.664019E+02  1.742485E+02  4.314476E+01  1.612367E+02  5.379510E+01  1.618366E+02  1.069911E+02  1.384938E+02  1.609739E+02  2.315701E+02  1.648757E+02  1.050728E+02  3.138533E+02  1.004038E+02  2.140002E+02  1.697455E+02  2.065951E+02  3.519492E+02  3.671290E+02  1.552429E+02  1.509937E+02  5.202858E+02  2.857525E+02  1.782043E+02  2.403198E+02  1.458323E+02  1.794525E+02  9.674869E+01  1.859245E+02  1.311646E+02  1.576412E+02  1.975071E+02  1.741984E+02  1.439113E+02  2.428745E+02  1.104746E+02  1.371288E+02  1.792568E+02  1.570906E+02  1.658811E+02  8.370945E+01  1.996294E+02  8.996427E+01  2.344654E+01  7.900610E+01  7.928266E+00  
1.584893E-03  1.416415E+02  1.423277E+02  7.306108E+01  8.277094E+01  1.144467E+02  1.379267E+02  1.467518E+02  1.490906E+02  1.353667E+02  1.524698E+02  2.046139E+02  5.200158E+02  1.120324E+02  1.131723E+01  1.874836E+02  1.480136E+02  1.698620E+02  1.624124E+02  1.612301E+02  1.218587E+02  7.966607E+01  8.933741E+01  2.552065E+02  1.232345E+02  9.632058E+01  1.187730E+02  1.526340E+02  1.382654E+02  1.535860E+02  7.310651E+01  8.031223E+01  2.557238E+01  3.711327E+02  6.604735E+01  1.413210E+02  9.316974E+01  9.732271E+01  1.159017E+02  2.995458E+02  1.372943E+02  1.141371E+02  1.219085E+02  1.254910E+02  1.636476E+02  1.598000E+02  1.029746E+02  1.047250E+02  1.631541E+02  1.322045E+02  6.934394E+01  8.661979E+01  1.256550E+02  1.202874E+02  1.976034E+02  1.417021E+02  1.412610E+02  1.467902E+02  3.166013E+01  1.320693E+02  4.737354E+01  1.358705E+02  8.872251E+01  1.153678E+02  1.359820E+02  1.978323E+02  1.368494E+02  8.877052E+01  2.700843E+02  8.639977E+01  1.824003E+02  1.426767E+02  1.750841E+02  2.978090E+02  3.190478E+02  1.309696E+02  1.255174E+02  4.308694E+02  2.428887E+02  1.488491E+02  2.044448E+02  1.224118E+02  1.508378E+02  8.337398E+01  1.560610E+02  1.091508E+02  1.327703E+02  1.688929E+02  1.474553E+02  1.196972E+02  2.051276E+02  9.475361E+01  1.138274E+02  1.497753E+02  1.322805E+02  1.379051E+02  6.945569E+01  1.707882E+02  8.005916E+01  2.029147E+01  6.616373E+01  7.425745E+00  
1.819701E-03  1.193447E+02  1.189419E+02  5.974061E+01  6.891264E+01  9.582394E+01  1.154450E+02  1.244345E+02  1.240737E+02  1.135302E+02  1.285492E+02  1.813227E+02  4.223330E+02  9.404584E+01  1.044125E+01  1.599667E+02  1.250277E+02  1.431456E+02  1.388093E+02  1.358818E+02  1.031457E+02  6.561702E+01  7.417858E+01  2.162733E+02  1.041635E+02  8.000894E+01  9.811305E+01  1.323696E+02  1.145194E+02  1.294926E+02  6.174493E+01  6.668496E+01  2.215725E+01  3.132109E+02  6.155665E+01  1.197812E+02  7.533073E+01  7.983560E+01  9.687874E+01  2.518851E+02  1.152650E+02  9.538924E+01  1.019786E+02  1.041740E+02  1.363958E+02  1.351340E+02  8.920195E+01  8.786545E+01  1.383119E+02  1.136052E+02  5.841771E+01  7.144956E+01  1.066235E+02  9.993270E+01  1.716934E+02  1.194812E+02  1.197859E+02  1.235500E+02  2.265979E+01  1.073273E+02  4.166975E+01  1.139480E+02  7.377824E+01  9.594711E+01  1.147376E+02  1.689768E+02  1.133026E+02  7.538011E+01  2.325310E+02  7.437392E+01  1.554520E+02  1.197640E+02  1.482460E+02  2.517189E+02  2.773473E+02  1.104479E+02  1.041839E+02  3.561363E+02  2.059265E+02  1.241740E+02  1.738207E+02  1.025938E+02  1.266238E+02  7.174838E+01  1.308227E+02  9.067387E+01  1.116378E+02  1.440400E+02  1.247859E+02  9.942383E+01  1.729607E+02  8.126357E+01  9.425218E+01  1.249625E+02  1.113671E+02  1.143954E+02  5.835643E+01  1.460876E+02  7.107257E+01  1.774302E+01  5.507543E+01  7.101585E+00  
2.089296E-03  1.004268E+02  9.935206E+01  4.879567E+01  5.504611E+01  8.013153E+01  9.654960E+01  1.053913E+02  1.030752E+02  9.513247E+01  1.082428E+02  1.602984E+02  3.417525E+02  7.890816E+01  9.907008E+00  1.362162E+02  1.055603E+02  1.201188E+02  1.186028E+02  1.142885E+02  8.722408E+01  5.396822E+01  6.151823E+01  1.820277E+02  8.769532E+01  6.637176E+01  8.090064E+01  1.147097E+02  9.461669E+01  1.090486E+02  5.214511E+01  5.541208E+01  1.924823E+01  2.634772E+02  5.661398E+01  1.015268E+02  6.091330E+01  6.541467E+01  8.092510E+01  2.114615E+02  9.676392E+01  7.960763E+01  8.520072E+01  8.640910E+01  1.135258E+02  1.142059E+02  7.721902E+01  7.369260E+01  1.170953E+02  9.742538E+01  4.926622E+01  5.891254E+01  9.047490E+01  8.305602E+01  1.490510E+02  1.006343E+02  1.014255E+02  1.038970E+02  1.584012E+01  8.737759E+01  3.662541E+01  9.545747E+01  6.186739E+01  7.967581E+01  9.657767E+01  1.441276E+02  9.354962E+01  6.416568E+01  1.997808E+02  6.405050E+01  1.324188E+02  1.003779E+02  1.253277E+02  2.124734E+02  2.410972E+02  9.309048E+01  8.632084E+01  2.936307E+02  1.735568E+02  1.034496E+02  1.475485E+02  8.583987E+01  1.061334E+02  6.160944E+01  1.095125E+02  7.526772E+01  9.374207E+01  1.223542E+02  1.055686E+02  8.249025E+01  1.453443E+02  6.967240E+01  7.799834E+01  1.040916E+02  9.367794E+01  9.485135E+01  4.903453E+01  1.248769E+02  6.290764E+01  1.602173E+01  4.592394E+01  6.918556E+00  
2.398833E-03  8.438999E+01  8.295869E+01  3.982175E+01  4.157604E+01  6.691962E+01  8.068838E+01  8.915313E+01  8.546958E+01  7.964309E+01  9.101768E+01  1.413999E+02  2.754119E+02  6.617824E+01  9.608705E+00  1.157473E+02  8.910945E+01  1.003103E+02  1.013111E+02  9.591143E+01  7.368749E+01  4.432057E+01  5.094900E+01  1.520219E+02  7.350029E+01  5.498289E+01  6.657792E+01  9.933170E+01  7.797155E+01  9.171325E+01  4.404584E+01  4.609012E+01  1.676406E+01  2.208406E+02  5.146440E+01  8.606136E+01  4.929645E+01  5.353331E+01  6.756546E+01  1.772400E+02  8.123498E+01  6.634145E+01  7.108637E+01  7.161837E+01  9.435146E+01  9.645941E+01  6.679588E+01  6.178957E+01  9.898475E+01  8.337204E+01  4.159764E+01  4.856320E+01  7.677672E+01  6.907014E+01  1.292802E+02  8.465924E+01  8.574063E+01  8.728786E+01  1.073355E+01  7.133664E+01  3.217565E+01  7.987336E+01  5.238557E+01  6.605802E+01  8.107265E+01  1.227589E+02  7.699455E+01  5.476325E+01  1.712698E+02  5.518494E+01  1.127467E+02  8.398987E+01  1.057731E+02  1.790803E+02  2.096393E+02  7.842722E+01  7.137890E+01  2.414215E+02  1.452932E+02  8.605964E+01  1.250376E+02  7.169124E+01  8.881042E+01  5.279254E+01  9.153386E+01  6.243098E+01  7.859926E+01  1.034825E+02  8.928565E+01  6.835954E+01  1.216787E+02  5.971610E+01  6.451304E+01  8.655358E+01  7.872521E+01  7.861648E+01  4.119796E+01  1.066752E+02  5.553400E+01  1.490192E+01  3.837757E+01  6.864526E+00  
