x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.000000E-04  2.798798E+03  2.990288E+03  1.744643E+03  1.549010E+03  2.256213E+03  3.015291E+03  2.284109E+03  4.076139E+03  2.994123E+03  2.758694E+03  2.574063E+02  1.992522E+04  2.390021E+03  2.652267E+02  2.640962E+03  3.217234E+03  3.714797E+03  2.802885E+03  3.439201E+03  1.870574E+03  2.086049E+03  1.521542E+03  4.701579E+03  2.008356E+03  1.891923E+03  3.024168E+03  1.523183E+03  3.527584E+03  2.548579E+03  -3.554176E+02  2.503594E+03  -8.689315E+02  7.859720E+03  -1.340321E+03  2.748351E+03  2.489596E+03  2.859485E+03  3.429075E+03  8.605216E+03  1.988938E+03  2.393042E+03  2.350018E+03  2.858388E+03  4.489583E+03  3.048786E+03  1.097041E+02  1.903193E+03  2.858370E+03  8.757456E+02  9.852045E+02  1.783047E+03  1.843177E+03  2.905472E+03  2.396988E+03  2.699731E+03  2.032453E+03  2.786594E+03  2.339395E+03  2.691782E+03  -8.217627E+02  2.730602E+03  2.450358E+03  2.514978E+03  2.716442E+03  3.444886E+03  2.998118E+03  2.653946E+03  5.342822E+03  4.521677E+02  3.382042E+03  2.706937E+03  3.642833E+03  6.595335E+03  4.676899E+03  2.027212E+03  3.058728E+03  1.493824E+04  4.622100E+03  4.036821E+03  4.033484E+03  2.407885E+03  2.695741E+03  1.583098E+02  3.317061E+03  2.187849E+03  2.536751E+03  2.011236E+03  2.819490E+03  2.897078E+03  4.395415E+03  8.896708E+02  2.144917E+03  3.733834E+03  2.968242E+03  3.402089E+03  7.815933E+02  2.927905E+03  1.978167E+02  -6.207506E+02  3.043363E+02  -7.747914E+02  
1.148154E-04  2.363685E+03  2.535916E+03  1.446852E+03  1.294892E+03  1.889386E+03  2.556778E+03  1.955347E+03  3.424690E+03  2.514938E+03  2.355546E+03  2.287542E+02  1.679391E+04  1.996021E+03  1.375675E+02  2.280144E+03  2.726557E+03  3.140983E+03  2.374641E+03  2.913369E+03  1.592691E+03  1.725847E+03  1.292871E+03  4.018359E+03  1.630149E+03  1.578983E+03  2.532159E+03  1.324982E+03  3.040299E+03  2.162322E+03  -3.469795E+02  2.061540E+03  -7.410615E+02  6.741250E+03  -1.139582E+03  2.304683E+03  2.099744E+03  2.404597E+03  2.785985E+03  7.239482E+03  1.687296E+03  2.028639E+03  1.984192E+03  2.414584E+03  3.756518E+03  2.588134E+03  1.380737E+02  1.597287E+03  2.441193E+03  7.941413E+02  8.229018E+02  1.511439E+03  1.570857E+03  2.453900E+03  2.054684E+03  2.291589E+03  1.746121E+03  2.364518E+03  1.925933E+03  2.280414E+03  -6.786196E+02  2.311763E+03  2.036817E+03  2.117370E+03  2.238322E+03  2.941912E+03  2.543641E+03  2.174990E+03  4.543613E+03  3.952334E+02  2.886473E+03  2.299404E+03  3.083698E+03  5.621963E+03  4.038532E+03  1.731591E+03  2.565560E+03  1.249870E+04  3.951393E+03  3.382370E+03  3.431495E+03  2.030964E+03  2.278508E+03  1.630469E+02  2.812137E+03  1.852890E+03  2.141391E+03  1.738565E+03  2.386674E+03  2.444142E+03  3.726204E+03  7.579725E+02  1.821989E+03  3.144664E+03  2.491222E+03  2.845101E+03  6.210306E+02  2.500633E+03  1.264519E+02  -5.362922E+02  2.607476E+02  -6.827731E+02  
1.318257E-04  1.995015E+03  2.149663E+03  1.198485E+03  1.080986E+03  1.591971E+03  2.164703E+03  1.674646E+03  2.875734E+03  2.112910E+03  2.010520E+03  2.032255E+02  1.414486E+04  1.668121E+03  4.294410E+01  1.968628E+03  2.308959E+03  2.655347E+03  2.011858E+03  2.467432E+03  1.356030E+03  1.426109E+03  1.097818E+03  3.434975E+03  1.321040E+03  1.317027E+03  2.118401E+03  1.151632E+03  2.594494E+03  1.836580E+03  -3.277375E+02  1.692935E+03  -6.319014E+02  5.781141E+03  -9.642724E+02  1.933892E+03  1.768925E+03  2.021252E+03  2.204113E+03  6.088558E+03  1.428140E+03  1.710722E+03  1.674441E+03  2.030360E+03  3.143220E+03  2.196686E+03  1.557281E+02  1.339294E+03  2.084583E+03  7.181522E+02  6.867670E+02  1.279085E+03  1.338556E+03  2.069919E+03  1.760673E+03  1.944591E+03  1.499728E+03  2.005759E+03  1.579666E+03  1.931199E+03  -5.595073E+02  1.956450E+03  1.692486E+03  1.781724E+03  1.850520E+03  2.512524E+03  2.155628E+03  1.779962E+03  3.865157E+03  3.455273E+02  2.462984E+03  1.952404E+03  2.610517E+03  4.791634E+03  3.488764E+03  1.478486E+03  2.150496E+03  1.046147E+04  3.377818E+03  2.832647E+03  2.919383E+03  1.712163E+03  1.924443E+03  1.627766E+02  2.383244E+03  1.567892E+03  1.807544E+03  1.504684E+03  2.018822E+03  2.059856E+03  3.159675E+03  6.459363E+02  1.546519E+03  2.647669E+03  2.089703E+03  2.377678E+03  4.906423E+02  2.135721E+03  7.209671E+01  -4.636289E+02  2.231751E+02  -6.013945E+02  
1.513561E-04  1.683613E+03  1.821352E+03  9.913743E+02  9.011686E+02  1.341313E+03  1.831078E+03  1.434504E+03  2.413200E+03  1.775025E+03  1.715256E+03  1.809215E+02  1.190359E+04  1.394216E+03  -2.576188E+01  1.699649E+03  1.953870E+03  2.244258E+03  1.704697E+03  2.089202E+03  1.154464E+03  1.176820E+03  9.315164E+02  2.936630E+03  1.070015E+03  1.097856E+03  1.770533E+03  1.000112E+03  2.203653E+03  1.561332E+03  -2.982707E+02  1.386806E+03  -5.386990E+02  4.956668E+03  -8.116934E+02  1.623334E+03  1.488214E+03  1.697769E+03  1.753135E+03  5.118840E+03  1.207662E+03  1.440622E+03  1.412280E+03  1.707378E+03  2.629502E+03  1.863998E+03  1.653340E+02  1.121888E+03  1.779761E+03  6.477251E+02  5.726603E+02  1.080342E+03  1.140419E+03  1.743695E+03  1.508272E+03  1.649604E+03  1.287712E+03  1.700825E+03  1.288314E+03  1.634797E+03  -4.605413E+02  1.655066E+03  1.405207E+03  1.498359E+03  1.534049E+03  2.145923E+03  1.825396E+03  1.454364E+03  3.289022E+03  3.021362E+02  2.101123E+03  1.656947E+03  2.209929E+03  4.083265E+03  3.015201E+03  1.261819E+03  1.801996E+03  8.755848E+03  2.887335E+03  2.370833E+03  2.483643E+03  1.442550E+03  1.626370E+03  1.589304E+02  2.018950E+03  1.325452E+03  1.525591E+03  1.303743E+03  1.706561E+03  1.734108E+03  2.679632E+03  5.506221E+02  1.311618E+03  2.228342E+03  1.752570E+03  1.985653E+03  3.856525E+02  1.824081E+03  3.295456E+01  -4.010211E+02  1.907683E+02  -5.295079E+02  
1.737801E-04  1.420676E+03  1.542405E+03  8.188672E+02  7.501303E+02  1.128708E+03  1.547504E+03  1.229054E+03  2.023709E+03  1.491156E+03  1.462675E+03  1.601429E+02  1.000860E+04  1.165463E+03  -7.416771E+01  1.467412E+03  1.652065E+03  1.896385E+03  1.444640E+03  1.768497E+03  9.828100E+02  9.697213E+02  7.898042E+02  2.510926E+03  8.659282E+02  9.146142E+02  1.478210E+03  8.677699E+02  1.862072E+03  1.328765E+03  -2.633899E+02  1.132895E+03  -4.591414E+02  4.248856E+03  -6.793084E+02  1.363300E+03  1.250261E+03  1.425222E+03  1.420775E+03  4.302109E+03  1.011105E+03  1.212082E+03  1.190491E+03  1.436925E+03  2.199422E+03  1.581329E+03  1.688148E+02  9.388064E+02  1.519252E+03  5.828164E+02  4.770876E+02  9.105500E+02  9.714506E+02  1.466757E+03  1.291143E+03  1.398909E+03  1.105328E+03  1.441728E+03  1.046781E+03  1.383298E+03  -3.784117E+02  1.399521E+03  1.165742E+03  1.259268E+03  1.276338E+03  1.832934E+03  1.544673E+03  1.186401E+03  2.799735E+03  2.642476E+02  1.792000E+03  1.405484E+03  1.870866E+03  3.479063E+03  2.607118E+03  1.076410E+03  1.509380E+03  7.328411E+03  2.467940E+03  1.983110E+03  2.112932E+03  1.214657E+03  1.373004E+03  1.525545E+02  1.709640E+03  1.119362E+03  1.287526E+03  1.130994E+03  1.441594E+03  1.458165E+03  2.272917E+03  4.695221E+02  1.111432E+03  1.874707E+03  1.469705E+03  1.657050E+03  2.991664E+02  1.557946E+03  5.232124E+00  -3.470635E+02  1.628523E+02  -4.660395E+02  
1.995262E-04  1.198749E+03  1.305476E+03  6.752904E+02  6.234230E+02  9.497506E+02  1.306547E+03  1.053198E+03  1.695873E+03  1.252625E+03  1.246661E+03  1.429580E+02  8.407105E+03  9.744095E+02  -1.067824E+02  1.266884E+03  1.395749E+03  1.602041E+03  1.224495E+03  1.496607E+03  8.366342E+02  7.978468E+02  6.691063E+02  2.147216E+03  7.013698E+02  7.614875E+02  1.232843E+03  7.522948E+02  1.566156E+03  1.131947E+03  -2.246268E+02  9.228068E+02  -3.912350E+02  3.641176E+03  -5.649210E+02  1.145460E+03  1.048663E+03  1.195232E+03  1.161926E+03  3.614495E+03  8.516254E+02  1.018343E+03  1.002949E+03  1.209809E+03  1.839360E+03  1.341184E+03  1.677668E+02  7.847579E+02  1.296641E+03  5.232260E+02  3.970966E+02  7.656739E+02  8.273803E+02  1.231909E+03  1.105250E+03  1.185905E+03  9.484573E+02  1.221628E+03  8.420347E+02  1.169985E+03  -3.103504E+02  1.182908E+03  9.661787E+02  1.057601E+03  1.065509E+03  1.565710E+03  1.305976E+03  9.661418E+02  2.384124E+03  2.311603E+02  1.527958E+03  1.191519E+03  1.583857E+03  2.963743E+03  2.255348E+03  9.177979E+02  1.264076E+03  6.133646E+03  2.109358E+03  1.657715E+03  1.797536E+03  1.022093E+03  1.161789E+03  1.444800E+02  1.447080E+03  9.442654E+02  1.086537E+03  9.822238E+02  1.216934E+03  1.224626E+03  1.928244E+03  4.005115E+02  9.409232E+02  1.576533E+03  1.232359E+03  1.381830E+03  2.317852E+02  1.330678E+03  -1.297418E+01  -3.005171E+02  1.388105E+02  -4.100292E+02  
2.290868E-04  1.011679E+03  1.104281E+03  5.558341E+02  5.172945E+02  7.985577E+02  1.102167E+03  9.024728E+02  1.420004E+03  1.051957E+03  1.061948E+03  1.280742E+02  7.053853E+03  8.145276E+02  -1.272708E+02  1.093716E+03  1.178289E+03  1.352962E+03  1.038200E+03  1.266090E+03  7.121471E+02  6.553208E+02  5.663582E+02  1.836367E+03  5.705068E+02  6.335792E+02  1.027037E+03  6.516323E+02  1.315590E+03  9.649397E+02  -1.817231E+02  7.496720E+02  -3.332672E+02  3.119312E+03  -4.665124E+02  9.626509E+02  8.778970E+02  1.000629E+03  9.545838E+02  3.035761E+03  7.447205E+02  8.551391E+02  8.444440E+02  1.020702E+03  1.537665E+03  1.137150E+03  1.635046E+02  6.552618E+02  1.106431E+03  4.686814E+02  3.301967E+02  6.421673E+02  7.045598E+02  1.032984E+03  9.455886E+02  1.004953E+03  8.135376E+02  1.034675E+03  6.604637E+02  9.891223E+02  -2.540430E+02  9.993328E+02  7.996814E+02  8.875134E+02  8.912634E+02  1.337539E+03  1.103121E+03  7.852461E+02  2.030976E+03  2.022666E+02  1.302436E+03  1.009479E+03  1.340828E+03  2.524210E+03  1.952041E+03  7.821415E+02  1.059121E+03  5.132145E+03  1.802796E+03  1.384642E+03  1.529157E+03  8.594115E+02  9.924848E+02  1.353707E+02  1.224232E+03  7.955584E+02  9.168347E+02  8.538250E+02  1.026675E+03  1.027192E+03  1.635937E+03  3.417844E+02  7.957623E+02  1.325099E+03  1.033326E+03  1.151514E+03  1.825725E+02  1.136606E+03  -2.270731E+01  -2.603071E+02  1.180957E+02  -3.606339E+02  
2.630268E-04  8.538638E+02  9.335204E+02  4.566120E+02  4.284694E+02  6.709884E+02  9.288674E+02  7.733530E+02  1.188045E+03  8.832929E+02  9.040823E+02  1.061882E+02  5.911469E+03  6.808994E+02  -1.385475E+02  9.441931E+02  9.938524E+02  1.142288E+03  8.805275E+02  1.070738E+03  6.061518E+02  5.373011E+02  4.789464E+02  1.570723E+03  4.659480E+02  5.268298E+02  8.542846E+02  5.639340E+02  1.102645E+03  8.233338E+02  -1.374741E+02  6.071256E+02  -2.838039E+02  2.671373E+03  -3.820908E+02  8.093689E+02  7.334681E+02  8.365992E+02  7.910701E+02  2.548872E+03  6.780091E+02  7.175903E+02  7.105422E+02  8.636875E+02  1.285124E+03  9.638703E+02  1.569312E+02  5.464806E+02  9.439392E+02  4.189845E+02  2.742914E+02  5.370317E+02  5.998716E+02  8.646240E+02  8.042597E+02  8.512888E+02  6.975455E+02  8.759497E+02  4.986666E+02  8.358153E+02  -2.075205E+02  8.438309E+02  6.610123E+02  7.441756E+02  7.477797E+02  1.142721E+03  9.308526E+02  6.369762E+02  1.730877E+03  1.770251E+02  1.109882E+03  8.546945E+02  1.135114E+03  2.149430E+03  1.690389E+03  6.661712E+02  8.880013E+02  4.293561E+03  1.540730E+03  1.155680E+03  1.300835E+03  7.220743E+02  8.576169E+02  1.256952E+02  1.035183E+03  6.693839E+02  7.735970E+02  7.429989E+02  8.655777E+02  8.603931E+02  1.388134E+03  2.917947E+02  6.722738E+02  1.113223E+03  8.665006E+02  9.588645E+02  1.411458E+02  9.708845E+02  -2.673993E+01  -2.255794E+02  1.002849E+02  -3.170918E+02  
3.019952E-04  7.211047E+02  7.886378E+02  3.742318E+02  3.542679E+02  5.634060E+02  7.820633E+02  6.626440E+02  9.930767E+02  7.414391E+02  7.691892E+02  1.094553E+02  4.947484E+03  5.690832E+02  -1.428848E+02  8.150599E+02  8.376095E+02  9.640905E+02  7.470943E+02  9.051890E+02  5.158922E+02  4.396796E+02  4.046225E+02  1.343637E+03  3.840350E+02  4.377571E+02  7.103072E+02  4.876446E+02  9.224824E+02  7.028910E+02  -9.605509E+01  4.901847E+02  -2.415925E+02  2.286783E+03  -3.100991E+02  6.806844E+02  6.113468E+02  6.973070E+02  6.577780E+02  2.139414E+03  6.212016E+02  6.017173E+02  5.974915E+02  7.306518E+02  1.073623E+03  8.167053E+02  1.488484E+02  4.552015E+02  8.051414E+02  3.737924E+02  2.276122E+02  4.477310E+02  5.106566E+02  7.223677E+02  6.937228E+02  7.208229E+02  5.978282E+02  7.412124E+02  3.683050E+02  7.059692E+02  -1.691500E+02  7.121433E+02  5.454877E+02  6.234098E+02  6.286468E+02  9.763667E+02  7.846157E+02  5.155783E+02  1.475775E+03  1.549747E+02  9.454710E+02  7.231058E+02  9.609230E+02  1.829847E+03  1.464607E+03  5.670590E+02  7.445300E+02  3.590869E+03  1.316702E+03  9.637461E+02  1.106558E+03  6.061592E+02  7.426835E+02  1.158272E+02  8.748384E+02  5.623893E+02  6.526933E+02  6.470446E+02  7.293300E+02  7.196573E+02  1.177928E+03  2.492418E+02  5.672844E+02  9.346827E+02  7.265966E+02  7.979567E+02  1.245247E+02  8.293716E+02  -2.616541E+01  -1.955321E+02  8.496180E+01  -2.787102E+02  
3.467369E-04  6.099534E+02  6.657583E+02  3.058946E+02  2.923828E+02  4.726928E+02  6.578246E+02  5.676670E+02  8.292782E+02  6.220877E+02  6.539617E+02  1.584737E+02  4.134484E+03  4.754439E+02  -1.421258E+02  7.035297E+02  7.053749E+02  8.133769E+02  6.341810E+02  7.649130E+02  4.390330E+02  3.590284E+02  3.414659E+02  1.149473E+03  3.212904E+02  3.634684E+02  5.907809E+02  4.213471E+02  7.709304E+02  6.002369E+02  -5.816795E+01  3.945814E+02  -2.055722E+02  1.956577E+03  -2.490038E+02  5.725519E+02  5.081615E+02  5.785936E+02  5.456206E+02  1.795206E+03  5.630365E+02  5.042213E+02  5.020981E+02  6.163197E+02  8.964538E+02  6.917314E+02  1.398522E+02  3.786872E+02  6.865980E+02  3.328037E+02  1.886700E+02  3.720069E+02  4.346413E+02  6.023343E+02  6.207166E+02  6.100814E+02  5.121179E+02  6.268673E+02  2.721515E+02  5.960433E+02  -1.375609E+02  6.006595E+02  4.492494E+02  5.217011E+02  5.290644E+02  8.343091E+02  6.605434E+02  4.163186E+02  1.258856E+03  1.357095E+02  8.051058E+02  6.112713E+02  8.134000E+02  1.557351E+03  1.269703E+03  4.823845E+02  6.239978E+02  3.001777E+03  1.125211E+03  8.029142E+02  9.412392E+02  5.083629E+02  6.404906E+02  1.060421E+02  7.388776E+02  4.717220E+02  5.506443E+02  5.638159E+02  6.142054E+02  6.010502E+02  9.995464E+02  2.130138E+02  4.780837E+02  7.842599E+02  6.092605E+02  6.636808E+02  1.468504E+02  7.085323E+02  -2.192240E+01  -1.695107E+02  7.178429E+01  -2.448918E+02  
3.981072E-04  5.166526E+02  5.616016E+02  2.493154E+02  2.408202E+02  3.962655E+02  5.527381E+02  4.862259E+02  6.917847E+02  5.217539E+02  5.555901E+02  2.243749E+02  3.449578E+03  3.971147E+02  -1.377331E+02  6.072156E+02  5.935040E+02  6.859701E+02  5.386103E+02  6.461081E+02  3.735966E+02  2.925076E+02  2.878385E+02  9.834702E+02  2.728942E+02  3.015672E+02  4.914283E+02  3.637639E+02  6.432677E+02  5.128078E+02  -2.413803E+01  3.165386E+02  -1.748486E+02  1.673222E+03  -1.973337E+02  4.817499E+02  4.211328E+02  4.779121E+02  4.527378E+02  1.505969E+03  5.091259E+02  4.222127E+02  4.216454E+02  5.188793E+02  7.481840E+02  5.856495E+02  1.303486E+02  3.146024E+02  5.853761E+02  2.957625E+02  1.562124E+02  3.079084E+02  3.698831E+02  5.011542E+02  5.695070E+02  5.161211E+02  4.384804E+02  5.298751E+02  1.992251E+02  5.030111E+02  -1.115961E+02  5.063285E+02  3.692249E+02  4.361181E+02  4.460606E+02  7.129998E+02  5.553704E+02  3.353435E+02  1.074372E+03  1.188712E+02  6.853155E+02  5.162910E+02  6.885034E+02  1.325077E+03  1.101363E+03  4.100811E+02  5.228995E+02  2.508407E+03  9.615406E+02  6.682708E+02  8.005903E+02  4.259201E+02  5.516201E+02  9.652748E+01  6.236555E+02  3.949764E+02  4.645360E+02  4.916227E+02  5.169516E+02  5.011744E+02  8.482217E+02  1.821591E+02  4.023629E+02  6.576170E+02  5.109023E+02  5.516895E+02  1.856927E+02  6.053464E+02  -1.562624E+01  -1.469810E+02  6.047808E+01  -2.151066E+02  
4.570882E-04  4.371918E+02  4.733559E+02  2.024768E+02  1.979773E+02  3.318957E+02  4.639526E+02  4.163261E+02  5.764178E+02  4.373523E+02  4.716253E+02  2.619029E+02  2.872948E+03  3.315052E+02  -1.307613E+02  5.240063E+02  4.990079E+02  5.782546E+02  4.577098E+02  5.454827E+02  3.178680E+02  2.377160E+02  2.423311E+02  8.414637E+02  2.350962E+02  2.499758E+02  4.098330E+02  3.138604E+02  5.359674E+02  4.380652E+02  8.191586E-01  2.530943E+02  -1.486361E+02  1.429965E+03  -1.540346E+02  4.053880E+02  3.477531E+02  3.917562E+02  3.754027E+02  1.263010E+03  4.501367E+02  3.532370E+02  3.538443E+02  4.357167E+02  6.240164E+02  4.955947E+02  1.207042E+02  2.610058E+02  4.989548E+02  2.623109E+02  1.291849E+02  2.538862E+02  3.147290E+02  4.160756E+02  5.187077E+02  4.364132E+02  3.752085E+02  4.476181E+02  1.433771E+02  4.244192E+02  -9.029542E+01  4.265330E+02  3.026834E+02  3.641263E+02  3.762819E+02  6.093955E+02  4.662648E+02  2.693519E+02  9.174014E+02  1.041556E+02  5.830666E+02  4.356346E+02  5.826945E+02  1.127055E+03  9.559264E+02  3.483623E+02  4.376690E+02  2.094834E+03  8.215922E+02  5.555806E+02  6.808930E+02  3.564336E+02  4.723057E+02  8.742056E+01  5.260253E+02  3.300712E+02  3.918729E+02  4.287079E+02  4.349085E+02  4.172159E+02  7.197274E+02  1.558808E+02  3.381310E+02  5.509844E+02  4.283511E+02  4.585908E+02  1.969048E+02  5.172250E+02  -8.553083E+00  -1.274132E+02  5.076448E+01  -1.888490E+02  
5.248075E-04  3.692341E+02  3.986302E+02  1.637799E+02  1.624210E+02  2.777167E+02  3.889944E+02  3.563467E+02  4.796958E+02  3.663831E+02  3.999991E+02  2.670589E+02  2.387957E+03  2.765740E+02  -1.221388E+02  4.521354E+02  4.192320E+02  4.872228E+02  3.892165E+02  4.602900E+02  2.704182E+02  1.926616E+02  2.037452E+02  7.200117E+02  2.063500E+02  2.070167E+02  3.441180E+02  2.706274E+02  4.459148E+02  3.741590E+02  1.795157E+01  2.016651E+02  -1.262822E+02  1.221238E+03  -1.178882E+02  3.411743E+02  2.859825E+02  3.176320E+02  3.109348E+02  1.059017E+03  3.841884E+02  2.952675E+02  2.967350E+02  3.646136E+02  5.200949E+02  4.191756E+02  1.111507E+02  2.162228E+02  4.251838E+02  2.321995E+02  1.067016E+02  2.084167E+02  2.677613E+02  3.446125E+02  4.661212E+02  3.688237E+02  3.208696E+02  3.778890E+02  1.012660E+02  3.580931E+02  -7.285790E+01  3.590672E+02  2.474181E+02  3.036153E+02  3.175598E+02  5.209106E+02  3.908374E+02  2.156942E+02  7.838060E+02  9.129016E+01  4.958206E+02  3.671884E+02  4.930804E+02  9.582875E+02  8.302076E+02  2.957055E+02  3.657683E+02  1.748337E+03  7.019738E+02  4.613413E+02  5.790434E+02  2.979132E+02  4.005900E+02  7.881350E+01  4.433447E+02  2.752351E+02  3.305666E+02  3.738996E+02  3.657274E+02  3.467089E+02  6.106460E+02  1.334905E+02  2.836947E+02  4.612567E+02  3.590986E+02  3.811871E+02  1.765792E+02  4.419716E+02  -1.032232E+00  -1.104348E+02  4.243764E+01  -1.657265E+02  
6.025596E-04  3.114458E+02  3.353963E+02  1.318604E+02  1.329706E+02  2.321457E+02  3.257636E+02  3.048835E+02  3.986732E+02  3.067359E+02  3.389308E+02  2.593607E+02  1.980553E+03  2.306031E+02  -1.125220E+02  3.900490E+02  3.519396E+02  4.103165E+02  3.312062E+02  3.881874E+02  2.300145E+02  1.556848E+02  1.710555E+02  6.160916E+02  1.832663E+02  1.712654E+02  2.895712E+02  2.332161E+02  3.703730E+02  3.195039E+02  2.918217E+01  1.600852E+02  -1.072234E+02  1.042191E+03  -8.793130E+01  2.871751E+02  2.340873E+02  2.548759E+02  2.573243E+02  8.877897E+02  3.213787E+02  2.465689E+02  2.486644E+02  3.042109E+02  4.331591E+02  3.543470E+02  1.018575E+02  1.788502E+02  3.622264E+02  2.051517E+02  8.801755E+01  1.702818E+02  2.277731E+02  2.847017E+02  4.156760E+02  3.115308E+02  2.742160E+02  3.188068E+02  6.949750E+01  3.020826E+02  -5.860852E+01  3.020541E+02  2.016050E+02  2.527984E+02  2.681238E+02  4.453324E+02  3.270512E+02  1.721588E+02  6.700627E+02  8.003977E+01  4.213991E+02  3.091385E+02  4.171770E+02  8.144738E+02  7.214785E+02  2.508037E+02  3.052330E+02  1.458154E+03  5.996855E+02  3.825992E+02  4.923787E+02  2.486641E+02  3.377052E+02  7.075732E+01  3.733586E+02  2.289720E+02  2.788512E+02  3.260703E+02  3.074277E+02  2.875754E+02  5.180243E+02  1.144065E+02  2.376058E+02  3.857920E+02  3.009927E+02  3.169780E+02  1.465528E+02  3.777004E+02  6.072413E+00  -9.567809E+01  3.531076E+01  -1.453539E+02  
6.918310E-04  2.624041E+02  2.819249E+02  1.055387E+02  1.086638E+02  1.938331E+02  2.724903E+02  2.606972E+02  3.308430E+02  2.565907E+02  2.868808E+02  2.465835E+02  1.638725E+03  1.920993E+02  -1.023611E+02  3.363833E+02  2.952700E+02  3.453440E+02  2.820532E+02  3.271656E+02  1.955943E+02  1.253951E+02  1.433830E+02  5.270844E+02  1.624035E+02  1.415020E+02  2.417768E+02  2.009206E+02  3.070613E+02  2.726385E+02  3.423979E+01  1.266024E+02  -9.096994E+01  8.885549E+02  -6.342245E+01  2.417126E+02  1.905448E+02  2.027631E+02  2.127252E+02  7.440953E+02  2.691385E+02  2.056559E+02  2.082384E+02  2.533530E+02  3.604007E+02  2.993498E+02  9.296118E+01  1.477165E+02  3.085084E+02  1.808653E+02  7.250700E+01  1.385041E+02  1.937373E+02  2.346383E+02  3.659440E+02  2.629765E+02  2.341568E+02  2.687609E+02  4.476214E+01  2.548461E+02  -4.698544E+01  2.538917E+02  1.636735E+02  2.101487E+02  2.262726E+02  3.807674E+02  2.731560E+02  1.368823E+02  5.731682E+02  7.020234E+01  3.579152E+02  2.599187E+02  3.528383E+02  6.919004E+02  6.274122E+02  2.125319E+02  2.542538E+02  1.214982E+03  5.121215E+02  3.168395E+02  4.186083E+02  2.072324E+02  2.844435E+02  6.327706E+01  3.141346E+02  1.900005E+02  2.352252E+02  2.841247E+02  2.583629E+02  2.380788E+02  4.392930E+02  9.813873E+01  1.986214E+02  3.223239E+02  2.521666E+02  2.640135E+02  1.164573E+02  3.227963E+02  1.184256E+01  -8.279623E+01  2.919571E+01  -1.273710E+02  
7.943282E-04  2.207806E+02  2.367344E+02  8.390639E+01  8.861667E+01  1.616508E+02  2.276360E+02  2.227896E+02  2.741200E+02  2.144708E+02  2.425542E+02  2.296592E+02  1.352274E+03  1.598874E+02  -9.212076E+01  2.900285E+02  2.475540E+02  2.904884E+02  2.403954E+02  2.755554E+02  1.662896E+02  1.006361E+02  1.199812E+02  4.509427E+02  1.440780E+02  1.167602E+02  2.000217E+02  1.730266E+02  2.540703E+02  2.324984E+02  3.481057E+01  9.972409E+01  -7.712094E+01  7.568530E+02  -4.342453E+01  2.034615E+02  1.540887E+02  1.591545E+02  1.756639E+02  6.235786E+02  2.252251E+02  1.713241E+02  1.742557E+02  2.105158E+02  2.995802E+02  2.527235E+02  8.453057E+01  1.218007E+02  2.626818E+02  1.591439E+02  5.964584E+01  1.120298E+02  1.647699E+02  1.928264E+02  3.174308E+02  2.218514E+02  1.997896E+02  2.263950E+02  2.579915E+01  2.154243E+02  -3.753198E+01  2.132329E+02  1.323002E+02  1.743927E+02  1.909028E+02  3.256156E+02  2.276684E+02  1.083948E+02  4.906094E+02  6.159523E+01  3.037885E+02  2.182290E+02  2.983440E+02  5.874953E+02  5.459761E+02  1.799322E+02  2.113745E+02  1.011452E+03  4.372464E+02  2.619852E+02  3.558421E+02  1.724180E+02  2.392176E+02  5.638569E+01  2.640552E+02  1.572074E+02  1.984318E+02  2.474504E+02  2.170712E+02  1.966842E+02  3.724322E+02  8.426174E+01  1.656844E+02  2.690006E+02  2.111978E+02  2.202911E+02  8.503644E+01  2.759017E+02  1.666891E+01  -7.159846E+01  2.392157E+01  -1.115395E+02  
