x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.819701E-03  1.619641E+02  1.570447E+02  1.032013E+02  1.112617E+02  1.380250E+02  1.557704E+02  1.680843E+02  1.656647E+02  1.561756E+02  1.711090E+02  2.275309E+02  4.481756E+02  1.375954E+02  5.852164E+01  2.038208E+02  1.683372E+02  1.833229E+02  1.819124E+02  1.763998E+02  1.462552E+02  1.083938E+02  1.187506E+02  2.552210E+02  1.484870E+02  1.245942E+02  1.406208E+02  1.761663E+02  1.542784E+02  1.724160E+02  1.067293E+02  1.112828E+02  7.024831E+01  3.486656E+02  1.084086E+02  1.642961E+02  1.185286E+02  1.215153E+02  1.407895E+02  2.877315E+02  1.565066E+02  1.391501E+02  1.439407E+02  1.463801E+02  1.785560E+02  1.785273E+02  1.354553E+02  1.316488E+02  1.803446E+02  1.570160E+02  1.026436E+02  1.153904E+02  1.507661E+02  1.432629E+02  2.161607E+02  1.623949E+02  1.625684E+02  1.663941E+02  6.565592E+01  1.499673E+02  8.853006E+01  1.560250E+02  1.177566E+02  1.390672E+02  1.578692E+02  2.102580E+02  1.541935E+02  1.223432E+02  2.731059E+02  1.198830E+02  1.973758E+02  1.630132E+02  1.895596E+02  2.905124E+02  3.154439E+02  1.549323E+02  1.457948E+02  3.884876E+02  2.465173E+02  1.662016E+02  2.137222E+02  1.457091E+02  1.696464E+02  1.168542E+02  1.717381E+02  1.336596E+02  1.545473E+02  1.862781E+02  1.687215E+02  1.414416E+02  2.119119E+02  1.268766E+02  1.367758E+02  1.654947E+02  1.534640E+02  1.575259E+02  1.043658E+02  1.883398E+02  1.159884E+02  6.503371E+01  9.878131E+01  5.460369E+01  
2.089296E-03  1.361134E+02  1.312565E+02  8.562016E+01  8.996616E+01  1.154725E+02  1.302779E+02  1.418019E+02  1.381141E+02  1.308722E+02  1.438193E+02  1.984723E+02  3.636321E+02  1.154806E+02  5.045487E+01  1.725633E+02  1.420751E+02  1.537902E+02  1.545794E+02  1.482129E+02  1.232473E+02  8.996026E+01  9.875690E+01  2.141199E+02  1.249263E+02  1.035934E+02  1.166335E+02  1.511818E+02  1.281170E+02  1.447573E+02  8.987486E+01  9.299032E+01  5.955293E+01  2.926706E+02  9.574122E+01  1.387555E+02  9.744440E+01  1.004966E+02  1.178418E+02  2.414238E+02  1.313377E+02  1.163473E+02  1.202862E+02  1.219689E+02  1.488625E+02  1.504617E+02  1.158245E+02  1.103940E+02  1.522068E+02  1.335519E+02  8.647028E+01  9.583730E+01  1.273515E+02  1.195800E+02  1.861089E+02  1.365752E+02  1.371075E+02  1.396511E+02  5.234861E+01  1.232161E+02  7.603367E+01  1.306755E+02  9.899497E+01  1.158453E+02  1.325417E+02  1.785882E+02  1.277854E+02  1.036370E+02  2.336123E+02  1.020670E+02  1.674939E+02  1.365181E+02  1.599444E+02  2.446605E+02  2.726161E+02  1.302067E+02  1.212173E+02  3.203683E+02  2.071445E+02  1.388594E+02  1.808187E+02  1.220543E+02  1.421108E+02  9.939962E+01  1.437112E+02  1.113234E+02  1.295877E+02  1.574678E+02  1.423138E+02  1.177941E+02  1.777358E+02  1.078652E+02  1.135041E+02  1.382119E+02  1.289475E+02  1.312207E+02  8.767182E+01  1.602149E+02  1.005428E+02  5.604046E+01  8.271345E+01  4.724122E+01  
2.398833E-03  1.142417E+02  1.096617E+02  7.099757E+01  7.032654E+01  9.649543E+01  1.088750E+02  1.194931E+02  1.149446E+02  1.095688E+02  1.207231E+02  1.728818E+02  2.938992E+02  9.686461E+01  4.376352E+01  1.458222E+02  1.198349E+02  1.284943E+02  1.312930E+02  1.242871E+02  1.037639E+02  7.457616E+01  8.205785E+01  1.784023E+02  1.047278E+02  8.603721E+01  9.659212E+01  1.296641E+02  1.061751E+02  1.214008E+02  7.566699E+01  7.771250E+01  5.051402E+01  2.448283E+02  8.410447E+01  1.171712E+02  8.019279E+01  8.305892E+01  9.855913E+01  2.022418E+02  1.101985E+02  9.715727E+01  1.003997E+02  1.015663E+02  1.239420E+02  1.267217E+02  9.900616E+01  9.253702E+01  1.282866E+02  1.134033E+02  7.288619E+01  7.957604E+01  1.075575E+02  9.982524E+01  1.601162E+02  1.147203E+02  1.154797E+02  1.170962E+02  4.173810E+01  1.014580E+02  6.527825E+01  1.093297E+02  8.371525E+01  9.637337E+01  1.110423E+02  1.514938E+02  1.056536E+02  8.787106E+01  1.994235E+02  8.691729E+01  1.420448E+02  1.141676E+02  1.347461E+02  2.057290E+02  2.356552E+02  1.093909E+02  1.006168E+02  2.634859E+02  1.730000E+02  1.158568E+02  1.527416E+02  1.020767E+02  1.188661E+02  8.441318E+01  1.200950E+02  9.265651E+01  1.085087E+02  1.326310E+02  1.199716E+02  9.799711E+01  1.485813E+02  9.165537E+01  9.414234E+01  1.152609E+02  1.082457E+02  1.092365E+02  7.361743E+01  1.361885E+02  8.703334E+01  4.875069E+01  6.932840E+01  4.103576E+01  
2.754229E-03  9.575339E+01  9.154735E+01  5.882891E+01  5.319616E+01  8.053851E+01  9.088789E+01  1.005748E+02  9.547959E+01  9.164207E+01  1.011963E+02  1.503184E+02  2.364982E+02  8.119118E+01  3.815948E+01  1.229697E+02  1.009394E+02  1.069572E+02  1.114459E+02  1.040322E+02  8.726860E+01  6.175022E+01  6.813096E+01  1.476611E+02  8.747613E+01  7.136752E+01  7.985977E+01  1.111356E+02  8.776663E+01  1.016946E+02  6.364006E+01  6.495731E+01  4.287585E+01  2.041307E+02  7.357334E+01  9.892360E+01  6.603202E+01  6.862835E+01  8.233918E+01  1.690524E+02  9.243026E+01  8.100806E+01  8.369916E+01  8.451382E+01  1.030461E+02  1.066445E+02  8.460438E+01  7.752424E+01  1.080066E+02  9.612675E+01  6.147520E+01  6.605027E+01  9.081701E+01  8.334695E+01  1.376622E+02  9.624139E+01  9.713041E+01  9.808711E+01  3.332146E+01  8.363421E+01  5.600548E+01  9.136867E+01  7.115676E+01  8.005814E+01  9.283864E+01  1.283042E+02  8.717341E+01  7.457661E+01  1.699147E+02  7.403163E+01  1.203626E+02  9.533436E+01  1.133385E+02  1.727154E+02  2.034956E+02  9.183949E+01  8.337607E+01  2.160832E+02  1.436597E+02  9.652297E+01  1.287945E+02  8.522214E+01  9.926384E+01  7.153931E+01  1.002167E+02  7.706482E+01  9.072652E+01  1.112999E+02  1.010624E+02  8.143342E+01  1.237834E+02  7.782836E+01  7.803644E+01  9.597641E+01  9.078057E+01  9.085865E+01  6.185051E+01  1.156582E+02  7.520706E+01  4.273832E+01  5.812523E+01  3.567937E+01  
3.162278E-03  8.013222E+01  7.635310E+01  4.868057E+01  3.840520E+01  6.713174E+01  7.575612E+01  8.454674E+01  7.914363E+01  7.656503E+01  8.470344E+01  1.304481E+02  1.893883E+02  6.798902E+01  3.343889E+01  1.034636E+02  8.480625E+01  8.865711E+01  9.453547E+01  8.690601E+01  7.331093E+01  5.106832E+01  5.654024E+01  1.213257E+02  7.279695E+01  5.911779E+01  6.590885E+01  9.518310E+01  7.230543E+01  8.507729E+01  5.344765E+01  5.431267E+01  3.642049E+01  1.695790E+02  6.409573E+01  8.349139E+01  5.438722E+01  5.669659E+01  6.866932E+01  1.408891E+02  7.748689E+01  6.740977E+01  6.969034E+01  7.026574E+01  8.553871E+01  8.966798E+01  7.228664E+01  6.488981E+01  9.081907E+01  8.133222E+01  5.189264E+01  5.480122E+01  7.664525E+01  6.959823E+01  1.182603E+02  8.063425E+01  8.158355E+01  8.207741E+01  2.666397E+01  6.904230E+01  4.798995E+01  7.626666E+01  6.081728E+01  6.639635E+01  7.744866E+01  1.084645E+02  7.176451E+01  6.337084E+01  1.444399E+02  6.307207E+01  1.018690E+02  7.948213E+01  9.517824E+01  1.447664E+02  1.755010E+02  7.701437E+01  6.896646E+01  1.766539E+02  1.185808E+02  8.028703E+01  1.083892E+02  7.101430E+01  8.274682E+01  6.046576E+01  8.350272E+01  6.405342E+01  7.573739E+01  9.302931E+01  8.506131E+01  6.758568E+01  1.027418E+02  6.604390E+01  6.465118E+01  7.978786E+01  7.605452E+01  7.551663E+01  5.199886E+01  9.812420E+01  6.483556E+01  3.774456E+01  4.875601E+01  3.092291E+01  
3.630781E-03  6.694571E+01  6.363751E+01  4.020610E+01  2.533825E+01  5.587950E+01  6.304899E+01  7.097729E+01  6.544945E+01  6.389625E+01  7.078222E+01  1.130530E+02  1.508045E+02  5.687801E+01  2.947505E+01  8.685228E+01  7.106696E+01  7.309740E+01  8.015274E+01  7.242749E+01  6.151786E+01  4.217870E+01  4.689847E+01  9.877043E+01  6.029114E+01  4.890327E+01  5.428786E+01  8.146236E+01  5.934819E+01  7.106972E+01  4.481602E+01  4.543425E+01  3.095789E+01  1.402408E+02  5.558351E+01  7.045160E+01  4.482505E+01  4.684824E+01  5.716506E+01  1.170789E+02  6.493886E+01  5.597415E+01  5.794677E+01  5.837009E+01  7.088719E+01  7.532599E+01  6.175943E+01  5.426875E+01  7.623230E+01  6.867876E+01  4.384510E+01  4.545363E+01  6.465100E+01  5.811855E+01  1.015201E+02  6.745983E+01  6.842478E+01  6.860285E+01  2.137735E+01  5.713059E+01  4.106847E+01  6.357837E+01  5.234473E+01  5.496618E+01  6.444747E+01  9.155153E+01  5.889366E+01  5.395032E+01  1.224745E+02  5.375248E+01  8.611152E+01  6.615106E+01  7.979049E+01  1.211343E+02  1.513934E+02  6.451445E+01  5.693346E+01  1.439092E+02  9.714840E+01  6.666567E+01  9.104878E+01  5.904841E+01  6.884280E+01  5.096399E+01  6.946086E+01  5.319738E+01  6.310528E+01  7.740660E+01  7.154046E+01  5.601949E+01  8.492952E+01  5.602132E+01  5.352676E+01  6.620894E+01  6.364981E+01  6.271990E+01  4.376721E+01  8.318007E+01  5.576706E+01  3.360048E+01  4.093291E+01  2.673498E+01  
4.168694E-03  5.583973E+01  5.290280E+01  3.329890E+01  1.635311E+01  4.643480E+01  5.237135E+01  5.950129E+01  5.399603E+01  5.325428E+01  5.906402E+01  9.746292E+01  1.193433E+02  4.754469E+01  2.597041E+01  7.263771E+01  5.944128E+01  6.015438E+01  6.781919E+01  6.028545E+01  5.151602E+01  3.479991E+01  3.887363E+01  7.990537E+01  4.985706E+01  4.037586E+01  4.463361E+01  6.964122E+01  4.853270E+01  5.931991E+01  3.755228E+01  3.801410E+01  2.636324E+01  1.157276E+02  4.812768E+01  5.940933E+01  3.699337E+01  3.866861E+01  4.752577E+01  9.682222E+01  5.435216E+01  4.639404E+01  4.812257E+01  4.845509E+01  5.863434E+01  6.320741E+01  5.270699E+01  4.534913E+01  6.406289E+01  5.786349E+01  3.707338E+01  3.769262E+01  5.454269E+01  4.862322E+01  8.702919E+01  5.636539E+01  5.727452E+01  5.727805E+01  1.741884E+01  4.725485E+01  3.513288E+01  5.293375E+01  4.503151E+01  4.543671E+01  5.351002E+01  7.693024E+01  4.839347E+01  4.583525E+01  1.036793E+02  4.580989E+01  7.272056E+01  5.495663E+01  6.673758E+01  1.011107E+02  1.293196E+02  5.396178E+01  4.691349E+01  1.167738E+02  7.915429E+01  5.525775E+01  7.618173E+01  4.900413E+01  5.716635E+01  4.283093E+01  5.768478E+01  4.417725E+01  5.253263E+01  6.411459E+01  6.006603E+01  4.636989E+01  6.981876E+01  4.739851E+01  4.433779E+01  5.485344E+01  5.319485E+01  5.203212E+01  3.679154E+01  7.033402E+01  4.786329E+01  2.997282E+01  3.432487E+01  2.312765E+01  
4.786301E-03  4.650394E+01  4.380470E+01  2.775963E+01  1.174110E+01  3.850909E+01  4.340438E+01  4.980496E+01  4.443322E+01  4.432115E+01  4.922023E+01  8.337287E+01  9.376408E+01  3.971657E+01  2.279367E+01  6.045048E+01  4.961911E+01  4.953330E+01  5.720656E+01  5.015315E+01  4.302283E+01  2.868657E+01  3.220492E+01  6.433202E+01  4.126229E+01  3.325519E+01  3.662840E+01  5.946109E+01  3.951118E+01  4.951305E+01  3.146089E+01  3.180723E+01  2.250970E+01  9.545309E+01  4.170643E+01  5.005509E+01  3.060106E+01  3.185243E+01  3.946182E+01  7.953422E+01  4.540458E+01  3.838452E+01  3.991983E+01  4.020591E+01  4.839639E+01  5.297239E+01  4.491270E+01  3.786457E+01  5.402767E+01  4.862771E+01  3.137784E+01  3.125422E+01  4.607222E+01  4.082454E+01  7.449167E+01  4.703874E+01  4.782654E+01  4.777108E+01  1.461740E+01  3.899733E+01  3.006124E+01  4.401486E+01  3.854882E+01  3.751141E+01  4.433402E+01  6.420310E+01  3.996848E+01  3.874871E+01  8.771486E+01  3.903882E+01  6.138299E+01  4.556812E+01  5.566388E+01  8.413968E+01  1.086146E+02  4.505408E+01  3.858608E+01  9.432761E+01  6.419249E+01  4.571732E+01  6.338478E+01  4.059065E+01  4.737730E+01  3.587588E+01  4.782297E+01  3.670497E+01  4.373172E+01  5.283917E+01  5.032090E+01  3.832976E+01  5.698200E+01  3.994789E+01  3.678179E+01  4.537699E+01  4.438322E+01  4.310308E+01  3.081946E+01  5.925363E+01  4.099375E+01  2.672911E+01  2.870514E+01  2.003308E+01  
5.495409E-03  3.865893E+01  3.613347E+01  2.326832E+01  9.495474E+00  3.187019E+01  3.588489E+01  4.162013E+01  3.645970E+01  3.683012E+01  4.095276E+01  7.083998E+01  7.305051E+01  3.315091E+01  1.997083E+01  5.005648E+01  4.133624E+01  4.075512E+01  4.811763E+01  4.168211E+01  3.583173E+01  2.362433E+01  2.666137E+01  5.143059E+01  3.413299E+01  2.732334E+01  2.999776E+01  5.070093E+01  3.201506E+01  4.130246E+01  2.634591E+01  2.662043E+01  1.926590E+01  7.860324E+01  3.611174E+01  4.213780E+01  2.537224E+01  2.619540E+01  3.272286E+01  6.488079E+01  3.786127E+01  3.169402E+01  3.307194E+01  3.334144E+01  3.985510E+01  4.433591E+01  3.821322E+01  3.158779E+01  4.567549E+01  4.075541E+01  2.658056E+01  2.591570E+01  3.893655E+01  3.438091E+01  6.365321E+01  3.920060E+01  3.983716E+01  3.979471E+01  1.259822E+01  3.214089E+01  2.571846E+01  3.654704E+01  3.291644E+01  3.092161E+01  3.663910E+01  5.323841E+01  3.313817E+01  3.264112E+01  7.409221E+01  3.326618E+01  5.176129E+01  3.770322E+01  4.629282E+01  6.979334E+01  8.990755E+01  3.754538E+01  3.167193E+01  7.580734E+01  5.173095E+01  3.774677E+01  5.244630E+01  3.354834E+01  3.917819E+01  2.994526E+01  3.957180E+01  3.050737E+01  3.638400E+01  4.329699E+01  4.206031E+01  3.163596E+01  4.614466E+01  3.354673E+01  3.055314E+01  3.747274E+01  3.696872E+01  3.565662E+01  2.575717E+01  4.974631E+01  3.502854E+01  2.385159E+01  2.395690E+01  1.737465E+01  
6.309573E-03  3.206883E+01  2.967053E+01  1.959793E+01  8.616504E+00  2.632092E+01  2.957447E+01  3.472006E+01  2.982831E+01  3.054966E+01  3.401486E+01  5.976492E+01  5.642706E+01  2.764314E+01  1.746826E+01  4.122972E+01  3.442643E+01  3.349360E+01  4.034083E+01  3.460511E+01  2.974704E+01  1.943862E+01  2.202681E+01  4.084206E+01  2.821414E+01  2.239150E+01  2.451896E+01  4.314409E+01  2.586044E+01  3.437997E+01  2.205646E+01  2.228484E+01  1.653138E+01  6.459201E+01  3.117032E+01  3.542428E+01  2.106006E+01  2.150808E+01  2.712638E+01  5.254095E+01  3.149563E+01  2.612670E+01  2.735400E+01  2.761913E+01  3.274133E+01  3.704762E+01  3.242603E+01  2.632636E+01  3.866037E+01  3.405932E+01  2.250972E+01  2.148956E+01  3.284552E+01  2.901394E+01  5.423700E+01  3.262015E+01  3.308875E+01  3.310786E+01  1.109480E+01  2.644832E+01  2.199987E+01  3.029946E+01  2.802618E+01  2.544856E+01  3.019994E+01  4.386006E+01  2.755392E+01  2.742437E+01  6.235076E+01  2.832873E+01  4.353782E+01  3.112537E+01  3.838128E+01  5.768035E+01  7.331419E+01  3.121047E+01  2.594498E+01  6.058886E+01  4.144265E+01  3.109800E+01  4.313737E+01  2.766802E+01  3.232452E+01  2.492096E+01  3.267837E+01  2.536140E+01  3.022454E+01  3.527071E+01  3.503898E+01  2.606488E+01  3.707929E+01  2.804103E+01  2.540518E+01  3.088996E+01  3.073928E+01  2.945320E+01  2.151927E+01  4.159922E+01  2.985081E+01  2.123032E+01  1.996304E+01  1.514349E+01  
7.244360E-03  2.654597E+01  2.422621E+01  1.661304E+01  9.046349E+00  2.167505E+01  2.427964E+01  2.890761E+01  2.432481E+01  2.526260E+01  2.820207E+01  5.000211E+01  4.302781E+01  2.303085E+01  1.525505E+01  3.374526E+01  2.866090E+01  2.750699E+01  3.372193E+01  2.869652E+01  2.461841E+01  1.597866E+01  1.814372E+01  3.207119E+01  2.330426E+01  1.829109E+01  1.998527E+01  3.667191E+01  2.075029E+01  2.863709E+01  1.845653E+01  1.866776E+01  1.421521E+01  5.299774E+01  2.690510E+01  2.974725E+01  1.750123E+01  1.760987E+01  2.248795E+01  4.217153E+01  2.614033E+01  2.149444E+01  2.259973E+01  2.283997E+01  2.681998E+01  3.090734E+01  2.744070E+01  2.191294E+01  3.284840E+01  2.836926E+01  1.905426E+01  1.781493E+01  2.778682E+01  2.459206E+01  4.616197E+01  2.710774E+01  2.739655E+01  2.750233E+01  1.003078E+01  2.172360E+01  1.881804E+01  2.507159E+01  2.378253E+01  2.090050E+01  2.480684E+01  3.579699E+01  2.304885E+01  2.295388E+01  5.243703E+01  2.412550E+01  3.665171E+01  2.561933E+01  3.170597E+01  4.749648E+01  5.848190E+01  2.587329E+01  2.120027E+01  4.809134E+01  3.290223E+01  2.555510E+01  3.522797E+01  2.274955E+01  2.659818E+01  2.066585E+01  2.692343E+01  2.109250E+01  2.512377E+01  2.850569E+01  2.914566E+01  2.143918E+01  2.944484E+01  2.333339E+01  2.117786E+01  2.538956E+01  2.550528E+01  2.429582E+01  1.787842E+01  3.465606E+01  2.539433E+01  1.891700E+01  1.658838E+01  1.328348E+01  
8.317638E-03  2.191215E+01  1.967070E+01  1.414929E+01  9.608084E+00  1.781545E+01  1.985874E+01  2.402000E+01  1.976132E+01  2.086774E+01  2.333202E+01  4.149497E+01  3.248733E+01  1.916315E+01  1.329943E+01  2.743086E+01  2.386322E+01  2.255276E+01  2.805730E+01  2.377039E+01  2.028259E+01  1.312668E+01  1.491810E+01  2.502422E+01  1.923542E+01  1.489923E+01  1.626404E+01  3.106567E+01  1.664085E+01  2.371853E+01  1.544474E+01  1.563955E+01  1.226390E+01  4.334267E+01  2.306802E+01  2.493048E+01  1.457064E+01  1.440769E+01  1.863631E+01  3.350367E+01  2.162384E+01  1.765478E+01  1.862399E+01  1.887634E+01  2.190842E+01  2.573187E+01  2.314439E+01  1.822568E+01  2.787707E+01  2.354928E+01  1.612483E+01  1.477903E+01  2.333892E+01  2.085135E+01  3.908350E+01  2.248241E+01  2.260438E+01  2.281661E+01  9.185892E+00  1.781456E+01  1.609234E+01  2.071403E+01  2.012050E+01  1.714063E+01  2.032057E+01  2.901417E+01  1.930412E+01  1.917086E+01  4.374089E+01  2.051504E+01  3.064817E+01  2.103914E+01  2.609640E+01  3.890626E+01  4.578846E+01  2.138281E+01  1.728980E+01  3.790442E+01  2.596031E+01  2.094845E+01  2.854594E+01  1.866898E+01  2.183009E+01  1.707935E+01  2.213110E+01  1.754914E+01  2.079821E+01  2.287766E+01  2.408913E+01  1.759367E+01  2.317481E+01  1.928984E+01  1.765913E+01  2.084520E+01  2.112368E+01  2.000419E+01  1.493039E+01  2.871028E+01  2.151188E+01  1.675474E+01  1.377495E+01  1.169230E+01  
9.549926E-03  1.801448E+01  1.588739E+01  1.206895E+01  9.322245E+00  1.464388E+01  1.618511E+01  1.991886E+01  1.597862E+01  1.727648E+01  1.925008E+01  3.417339E+01  2.451916E+01  1.591341E+01  1.157299E+01  2.213412E+01  1.990032E+01  1.842608E+01  2.316883E+01  1.966994E+01  1.659770E+01  1.078432E+01  1.226234E+01  1.963251E+01  1.586527E+01  1.211183E+01  1.324479E+01  2.613546E+01  1.350737E+01  1.931301E+01  1.293585E+01  1.309188E+01  1.063469E+01  3.522195E+01  1.943307E+01  2.082210E+01  1.215584E+01  1.182432E+01  1.543520E+01  2.629895E+01  1.779647E+01  1.449070E+01  1.526941E+01  1.561796E+01  1.785213E+01  2.136450E+01  1.943240E+01  1.516082E+01  2.343644E+01  1.948186E+01  1.364145E+01  1.228767E+01  1.912826E+01  1.756794E+01  3.269572E+01  1.859066E+01  1.857819E+01  1.891549E+01  8.378530E+00  1.459237E+01  1.375590E+01  1.710128E+01  1.698053E+01  1.405360E+01  1.662380E+01  2.347314E+01  1.605058E+01  1.602903E+01  3.570725E+01  1.737672E+01  2.512643E+01  1.726215E+01  2.140698E+01  3.161976E+01  3.550401E+01  1.760560E+01  1.409001E+01  2.968450E+01  2.049879E+01  1.713425E+01  2.293672E+01  1.532156E+01  1.787747E+01  1.407768E+01  1.815329E+01  1.460611E+01  1.700134E+01  1.827757E+01  1.961226E+01  1.438794E+01  1.821310E+01  1.578512E+01  1.467136E+01  1.715113E+01  1.747352E+01  1.642666E+01  1.276640E+01  2.357882E+01  1.807744E+01  1.459675E+01  1.147518E+01  1.029879E+01  
1.096478E-02  1.474296E+01  1.274492E+01  1.032000E+01  8.621294E+00  1.203658E+01  1.313131E+01  1.648098E+01  1.284718E+01  1.433377E+01  1.583464E+01  2.787660E+01  1.852048E+01  1.318998E+01  1.005316E+01  1.769364E+01  1.662691E+01  1.499940E+01  1.897111E+01  1.625933E+01  1.347670E+01  8.860962E+00  1.007216E+01  1.550281E+01  1.307660E+01  9.821670E+00  1.079401E+01  2.183694E+01  1.111243E+01  1.542853E+01  1.084390E+01  1.095284E+01  9.270778E+00  2.842300E+01  1.608191E+01  1.733035E+01  1.016326E+01  9.737783E+00  1.277930E+01  2.030780E+01  1.456219E+01  1.188444E+01  1.244930E+01  1.293744E+01  1.450483E+01  1.768650E+01  1.623818E+01  1.261206E+01  1.952975E+01  1.605344E+01  1.153984E+01  1.024201E+01  1.526006E+01  1.471898E+01  2.701424E+01  1.532219E+01  1.520182E+01  1.567119E+01  7.644636E+00  1.193885E+01  1.175771E+01  1.410844E+01  1.429165E+01  1.151885E+01  1.357802E+01  1.892476E+01  1.325896E+01  1.341214E+01  2.843875E+01  1.466651E+01  2.015349E+01  1.414874E+01  1.749078E+01  2.546268E+01  2.708040E+01  1.443147E+01  1.147218E+01  2.306066E+01  1.619405E+01  1.397819E+01  1.823071E+01  1.257236E+01  1.460305E+01  1.156462E+01  1.485540E+01  1.216771E+01  1.370308E+01  1.450866E+01  1.569252E+01  1.172083E+01  1.427162E+01  1.275981E+01  1.214915E+01  1.414450E+01  1.443399E+01  1.345005E+01  1.116909E+01  1.917110E+01  1.506943E+01  1.252879E+01  9.589134E+00  9.084927E+00  
1.258925E-02  1.201332E+01  1.015824E+01  8.846117E+00  7.766713E+00  9.885200E+00  1.061701E+01  1.360290E+01  1.027829E+01  1.191302E+01  1.298386E+01  2.251640E+01  1.400257E+01  1.090240E+01  8.714076E+00  1.401295E+01  1.390133E+01  1.216763E+01  1.540493E+01  1.342548E+01  1.085875E+01  7.284276E+00  8.274977E+00  1.230462E+01  1.077210E+01  7.946080E+00  8.802036E+00  1.810924E+01  9.240901E+00  1.210805E+01  9.099847E+00  9.156626E+00  8.105889E+00  2.277094E+01  1.309867E+01  1.436621E+01  8.530999E+00  8.036814E+00  1.057179E+01  1.543874E+01  1.185102E+01  9.735844E+00  1.009733E+01  1.072555E+01  1.175050E+01  1.459429E+01  1.349490E+01  1.049262E+01  1.614278E+01  1.317083E+01  9.750024E+00  8.555218E+00  1.188080E+01  1.227038E+01  2.205299E+01  1.259072E+01  1.237597E+01  1.296171E+01  6.958322E+00  9.753847E+00  1.003462E+01  1.162060E+01  1.198448E+01  9.438123E+00  1.106342E+01  1.520113E+01  1.089122E+01  1.121881E+01  2.215581E+01  1.232274E+01  1.584680E+01  1.157298E+01  1.422508E+01  2.031148E+01  2.029548E+01  1.178513E+01  9.332691E+00  1.775867E+01  1.279055E+01  1.137515E+01  1.433233E+01  1.031433E+01  1.189601E+01  9.469750E+00  1.212282E+01  1.013018E+01  1.091529E+01  1.144943E+01  1.236133E+01  9.515140E+00  1.114277E+01  1.020754E+01  1.003226E+01  1.167842E+01  1.190165E+01  1.098186E+01  9.905558E+00  1.543706E+01  1.244823E+01  1.063506E+01  8.030496E+00  8.017532E+00  
1.445440E-02  9.738267E+00  8.034260E+00  7.615714E+00  6.829513E+00  8.111933E+00  8.559181E+00  1.119606E+01  8.171669E+00  9.949229E+00  1.060809E+01  1.796937E+01  1.064802E+01  8.990763E+00  7.539123E+00  1.096090E+01  1.164055E+01  9.830605E+00  1.238028E+01  1.106999E+01  8.662247E+00  5.990253E+00  6.805710E+00  9.852800E+00  8.875391E+00  6.408719E+00  7.182129E+00  1.490003E+01  7.787552E+00  9.255113E+00  7.650884E+00  7.651588E+00  7.111952E+00  1.808376E+01  1.044804E+01  1.185833E+01  7.208588E+00  6.642581E+00  8.735171E+00  1.149262E+01  9.589195E+00  7.965223E+00  8.132352E+00  8.904597E+00  9.485535E+00  1.200020E+01  1.114194E+01  8.736358E+00  1.321697E+01  1.075029E+01  8.229389E+00  7.162120E+00  8.916648E+00  1.017259E+01  1.774161E+01  1.030915E+01  1.000445E+01  1.070732E+01  6.326193E+00  7.954007E+00  8.562201E+00  9.556813E+00  1.000386E+01  7.732190E+00  8.984010E+00  1.215717E+01  8.876033E+00  9.380312E+00  1.673714E+01  1.029915E+01  1.211169E+01  9.443443E+00  1.149689E+01  1.601063E+01  1.486354E+01  9.579676E+00  7.583998E+00  1.352480E+01  1.010823E+01  9.232436E+00  1.109848E+01  8.462776E+00  9.660189E+00  7.723840E+00  9.862735E+00  8.430440E+00  8.547694E+00  8.957793E+00  9.521831E+00  7.688654E+00  8.663530E+00  8.054863E+00  8.255420E+00  9.658070E+00  9.794339E+00  8.939439E+00  8.924214E+00  1.227437E+01  1.017795E+01  8.914235E+00  6.733808E+00  7.083028E+00  
