x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  3.759535E-03  3.764750E-03  3.753784E-03  3.762654E-03  3.757378E-03  3.768920E-03  3.750277E-03  3.909137E-03  3.574855E-03  2.726883E-03  5.035742E-03  5.157553E-03  9.634294E-04  4.541515E-03  2.674849E-03  5.039686E-03  2.874948E-03  3.144927E-03  4.446487E-03  2.521481E-03  4.702954E-03  4.625455E-03  2.848235E-03  4.439658E-03  3.097953E-03  3.492058E-03  4.089832E-03  3.456542E-03  4.016568E-03  4.572547E-03  2.836157E-03  3.614078E-03  3.866366E-03  4.259077E-03  3.093879E-03  3.908427E-03  3.424799E-03  4.155157E-03  3.448821E-03  6.425418E-03  2.139970E-03  5.438129E-03  2.799493E-03  1.491470E-03  4.627499E-03  -3.046101E-03  7.842675E-03  4.877669E-03  1.794908E-03  3.191844E-03  4.050784E-03  
3.970000E-01  2.928515E-03  2.932995E-03  2.923522E-03  2.931170E-03  2.926674E-03  2.936639E-03  2.920404E-03  3.065133E-03  2.759718E-03  1.997423E-03  4.079146E-03  4.194549E-03  3.962262E-04  3.634577E-03  1.949012E-03  4.086816E-03  2.128070E-03  2.366112E-03  3.556707E-03  1.771718E-03  3.809955E-03  3.713712E-03  2.102033E-03  3.549341E-03  2.324492E-03  2.678113E-03  3.237542E-03  2.651704E-03  3.163337E-03  3.660043E-03  2.097555E-03  2.800962E-03  3.022101E-03  3.380303E-03  2.326274E-03  3.061693E-03  2.629186E-03  3.273397E-03  2.657918E-03  5.291615E-03  1.521273E-03  4.337453E-03  2.211537E-03  8.222836E-04  3.759875E-03  -3.874858E-03  6.784319E-03  3.975950E-03  1.078300E-03  2.404014E-03  3.196795E-03  
4.060000E-01  2.225974E-03  2.229779E-03  2.221687E-03  2.228140E-03  2.224378E-03  2.233027E-03  2.218921E-03  2.350507E-03  2.071986E-03  1.387594E-03  3.261907E-03  3.370787E-03  -6.394727E-05  2.862688E-03  1.342595E-03  3.272570E-03  1.502640E-03  1.712615E-03  2.799181E-03  1.149834E-03  3.045863E-03  2.936798E-03  1.477568E-03  2.791519E-03  1.675581E-03  1.992601E-03  2.513839E-03  1.973548E-03  2.439983E-03  2.883193E-03  1.479324E-03  2.114490E-03  2.307753E-03  2.633825E-03  1.682161E-03  2.344782E-03  1.958900E-03  2.525773E-03  1.990961E-03  4.313701E-03  1.009087E-03  3.399375E-03  1.713672E-03  2.669377E-04  3.021200E-03  -4.535625E-03  5.850457E-03  3.204060E-03  4.888143E-04  1.741838E-03  2.472935E-03  
4.150000E-01  1.644671E-03  1.647852E-03  1.641000E-03  1.646313E-03  1.643266E-03  1.650763E-03  1.638579E-03  1.757895E-03  1.504528E-03  8.910003E-04  2.575744E-03  2.677882E-03  -4.221440E-04  2.217937E-03  8.492279E-04  2.588637E-03  9.921566E-04  1.177695E-03  2.165971E-03  6.499517E-04  2.402349E-03  2.286749E-03  9.683060E-04  2.158370E-03  1.144518E-03  1.428478E-03  1.911193E-03  1.415121E-03  1.839027E-03  2.234070E-03  9.749865E-04  1.547533E-03  1.715913E-03  2.011941E-03  1.154831E-03  1.750317E-03  1.407071E-03  1.904477E-03  1.441169E-03  3.480796E-03  5.986823E-04  2.613764E-03  1.301178E-03  -1.813335E-04  2.404375E-03  -5.038850E-03  5.031204E-03  2.554052E-03  2.010303E-05  1.198325E-03  1.871760E-03  
4.240000E-01  1.161310E-03  1.163952E-03  1.158192E-03  1.162523E-03  1.160108E-03  1.166570E-03  1.156051E-03  1.264066E-03  1.034055E-03  4.849236E-04  1.996793E-03  2.092133E-03  -7.008020E-04  1.676606E-03  4.462351E-04  2.011245E-03  5.737359E-04  7.376456E-04  1.634216E-03  2.459206E-04  1.858429E-03  1.740221E-03  5.512309E-04  1.626886E-03  7.078729E-04  9.618550E-04  1.407078E-03  9.531442E-04  1.337369E-03  1.688984E-03  5.616969E-04  1.076927E-03  1.223217E-03  1.491356E-03  7.210185E-04  1.255029E-03  9.504965E-04  1.385691E-03  9.857090E-04  2.769425E-03  2.676218E-04  1.953731E-03  9.572516E-04  -5.427408E-04  1.885901E-03  -5.413589E-03  4.311759E-03  2.004056E-03  -3.534474E-04  7.502476E-04  1.369877E-03  
4.330000E-01  7.646402E-04  7.668353E-04  7.620323E-04  7.655901E-04  7.636998E-04  7.692206E-04  7.600512E-04  8.577643E-04  6.493807E-04  1.586990E-04  1.513182E-03  1.601676E-03  -9.099363E-04  1.227015E-03  1.229760E-04  1.528544E-03  2.366016E-04  3.812643E-04  1.192636E-03  -7.421028E-05  1.403460E-03  1.285689E-03  2.155154E-04  1.185749E-03  3.545639E-04  5.813158E-04  9.904605E-04  5.765128E-04  9.237430E-04  1.236263E-03  2.286767E-04  6.915201E-04  8.183774E-04  1.060654E-03  3.696993E-04  8.476393E-04  5.780980E-04  9.578130E-04  6.136352E-04  2.167096E-03  5.792567E-06  1.405819E-03  6.738446E-04  -8.271030E-04  1.454478E-03  -5.674059E-03  3.683100E-03  1.543085E-03  -6.435572E-04  3.865057E-04  9.559114E-04  
4.420000E-01  4.480092E-04  4.498327E-04  4.458621E-04  4.487934E-04  4.473499E-04  4.520241E-04  4.439765E-04  5.322347E-04  3.439182E-04  -9.378921E-05  1.117496E-03  1.199134E-03  -1.054753E-03  8.621142E-04  -1.266669E-04  1.133215E-03  -2.549785E-05  1.022094E-04  8.341949E-04  -3.165885E-04  1.030339E-03  9.159927E-04  -4.508006E-05  8.279073E-04  7.822880E-05  2.803350E-04  6.545170E-04  2.786281E-04  5.913547E-04  8.687596E-04  -3.016328E-05  3.848106E-04  4.945943E-04  7.128793E-04  9.461490E-05  5.213515E-04  2.834446E-04  6.138072E-04  3.185781E-04  1.665018E-03  -1.917809E-04  9.609999E-04  4.464147E-04  -1.040558E-03  1.103482E-03  -5.829872E-03  3.137621E-03  1.164208E-03  -8.564788E-04  1.006414E-04  6.231407E-04  
4.510000E-01  1.913395E-04  1.928660E-04  1.896057E-04  1.919921E-04  1.909183E-04  1.948385E-04  1.878456E-04  2.673474E-04  9.755299E-05  -2.922532E-04  7.890378E-04  8.641063E-04  -1.154622E-03  5.615613E-04  -3.223992E-04  8.048126E-04  -2.324847E-04  -1.198544E-04  5.390007E-04  -5.033733E-04  7.205168E-04  6.108378E-04  -2.505363E-04  5.332799E-04  -1.413682E-04  3.849665E-05  3.795937E-04  3.917230E-05  3.202472E-04  5.659990E-04  -2.344224E-04  1.369325E-04  2.315533E-04  4.278843E-04  -1.241844E-04  2.559708E-04  4.654078E-05  3.330310E-04  8.088598E-05  1.242528E-03  -3.439598E-04  5.951706E-04  2.606643E-04  -1.200914E-03  8.126624E-04  -5.907571E-03  2.661764E-03  8.485178E-04  -1.014149E-03  -1.273520E-04  3.515140E-04  
4.600000E-01  -9.002336E-06  -7.683948E-06  -1.034522E-05  -8.440601E-06  -9.214779E-06  -5.996040E-06  -1.192516E-05  5.941922E-05  -9.326888E-05  -4.399297E-04  5.236580E-04  5.924618E-04  -1.212081E-03  3.214461E-04  -4.674291E-04  5.392317E-04  -3.876703E-04  -2.883609E-04  3.031943E-04  -6.379260E-04  4.701736E-04  3.662708E-04  -4.041380E-04  2.979657E-04  -3.076338E-04  -1.477458E-04  1.619790E-04  -1.454036E-04  1.067390E-04  3.240239E-04  -3.873181E-04  -5.564817E-05  2.553552E-05  2.018751E-04  -2.900432E-04  4.778801E-05  -1.360858E-04  1.116147E-04  -1.028767E-04  8.947017E-04  -4.534703E-04  3.035421E-04  1.140357E-04  -1.311325E-03  5.783235E-04  -5.911817E-03  2.251102E-03  5.921325E-04  -1.119791E-03  -3.009347E-04  1.373471E-04  
4.690000E-01  -1.607386E-04  -1.595787E-04  -1.617455E-04  -1.602498E-04  -1.607903E-04  -1.581725E-04  -1.631314E-04  -9.931992E-05  -2.362435E-04  -5.440364E-04  3.130544E-04  3.758463E-04  -1.233769E-03  1.336478E-04  -5.690032E-04  3.281818E-04  -4.983773E-04  -4.108272E-04  1.188276E-04  -7.278012E-04  2.714170E-04  1.742169E-04  -5.132658E-04  1.140787E-04  -4.280745E-04  -2.861436E-04  -6.072491E-06  -2.826915E-04  -5.705257E-05  1.347026E-04  -4.961976E-04  -2.005815E-04  -1.312095E-04  2.685200E-05  -4.104545E-04  -1.109846E-04  -2.719905E-04  -5.845856E-05  -2.402165E-04  6.120902E-04  -5.265672E-04  7.618289E-05  1.208158E-06  -1.378910E-03  3.928763E-04  -5.853487E-03  1.898159E-03  3.872787E-04  -1.181172E-03  -4.277321E-04  -2.721410E-05  
4.780000E-01  -2.776383E-04  -2.766454E-04  -2.784234E-04  -2.772636E-04  -2.776411E-04  -2.754326E-04  -2.796269E-04  -2.226894E-04  -3.451769E-04  -6.178849E-04  1.428848E-04  1.999506E-04  -1.232637E-03  -1.599169E-05  -6.404782E-04  1.573967E-04  -5.780650E-04  -5.010093E-04  -2.792509E-05  -7.875105E-04  1.109485E-04  2.061424E-05  -5.914822E-04  -3.217382E-05  -5.164137E-04  -3.906771E-04  -1.381583E-04  -3.864584E-04  -1.850107E-04  -1.615212E-05  -5.744922E-04  -3.115430E-04  -2.525188E-04  -1.112067E-04  -4.990648E-04  -2.341889E-04  -3.748333E-04  -1.913533E-04  -3.446324E-04  3.795593E-04  -5.754931E-04  -1.039157E-04  -8.745640E-05  -1.416212E-03  2.426580E-04  -5.751588E-03  1.592291E-03  2.207038E-04  -1.213034E-03  -5.214861E-04  -1.560542E-04  
4.870000E-01  -3.590880E-04  -3.582846E-04  -3.597864E-04  -3.588881E-04  -3.592015E-04  -3.571630E-04  -3.608082E-04  -3.101563E-04  -4.194075E-04  -6.606093E-04  1.339404E-05  6.494120E-05  -1.207261E-03  -1.271069E-04  -6.809459E-04  2.709165E-05  -6.258797E-04  -5.580972E-04  -1.367119E-04  -8.158959E-04  -1.107731E-05  -9.422365E-05  -6.379018E-04  -1.404150E-04  -5.718264E-04  -4.606111E-04  -2.338327E-04  -4.560144E-04  -2.766153E-04  -1.281809E-04  -6.213495E-04  -3.878927E-04  -3.378245E-04  -2.118718E-04  -5.550730E-04  -3.212679E-04  -4.439438E-04  -2.865676E-04  -4.154613E-04  1.967936E-04  -5.991831E-04  -2.363436E-04  -1.515890E-04  -1.422505E-03  1.281310E-04  -5.604931E-03  1.332202E-03  9.257664E-05  -1.214080E-03  -5.814556E-04  -2.486482E-04  
4.960000E-01  -4.133430E-04  -4.126972E-04  -4.139859E-04  -4.133001E-04  -4.135536E-04  -4.116491E-04  -4.148451E-04  -3.698992E-04  -4.670850E-04  -6.799645E-04  -8.412617E-05  -3.776748E-05  -1.164878E-03  -2.081302E-04  -6.982159E-04  -7.133187E-05  -6.497203E-04  -5.901540E-04  -2.158606E-04  -8.211577E-04  -1.027867E-04  -1.786989E-04  -6.604489E-04  -2.190532E-04  -6.023730E-04  -5.041971E-04  -3.012653E-04  -4.994487E-04  -3.401228E-04  -2.098837E-04  -6.445436E-04  -4.377313E-04  -3.954171E-04  -2.834455E-04  -5.864051E-04  -3.805173E-04  -4.872520E-04  -3.526351E-04  -4.606090E-04  5.395991E-05  -6.043898E-04  -3.315943E-04  -1.967219E-04  -1.405526E-03  4.139124E-05  -5.425310E-03  1.110542E-03  -5.253727E-06  -1.192701E-03  -6.157544E-04  -3.132270E-04  
5.050000E-01  -4.488659E-04  -4.482893E-04  -4.493864E-04  -4.488886E-04  -4.489784E-04  -4.473707E-04  -4.501261E-04  -4.102931E-04  -4.965817E-04  -6.839348E-04  -1.585383E-04  -1.169125E-04  -1.113056E-03  -2.676724E-04  -7.003455E-04  -1.466252E-04  -6.577197E-04  -6.054824E-04  -2.738546E-04  -8.118310E-04  -1.724110E-04  -2.413722E-04  -6.673039E-04  -2.766531E-04  -6.163538E-04  -5.299247E-04  -3.487944E-04  -5.250671E-04  -3.839912E-04  -2.699264E-04  -6.520974E-04  -4.693767E-04  -4.337773E-04  -3.344096E-04  -6.012355E-04  -4.204264E-04  -5.129139E-04  -3.982608E-04  -4.882109E-04  -5.874804E-05  -5.982070E-04  -4.003072E-04  -2.285629E-04  -1.373121E-03  -2.571532E-05  -5.224608E-03  9.201348E-04  -8.106123E-05  -1.157613E-03  -6.327129E-04  -3.582298E-04  
5.140000E-01  -4.640629E-04  -4.634706E-04  -4.644116E-04  -4.640756E-04  -4.639063E-04  -4.627244E-04  -4.650682E-04  -4.298003E-04  -5.062695E-04  -6.707495E-04  -2.084874E-04  -1.712104E-04  -1.049636E-03  -3.043050E-04  -6.855405E-04  -1.974651E-04  -6.481120E-04  -6.023368E-04  -3.092851E-04  -7.858731E-04  -2.187208E-04  -2.808511E-04  -6.566844E-04  -3.117889E-04  -6.120121E-04  -5.360982E-04  -3.749571E-04  -5.312110E-04  -4.066967E-04  -3.068702E-04  -6.422621E-04  -4.812282E-04  -4.513291E-04  -3.632870E-04  -5.978445E-04  -4.394331E-04  -5.193067E-04  -4.218804E-04  -4.966717E-04  -1.402426E-04  -5.788910E-04  -4.407240E-04  -2.460820E-04  -1.323588E-03  -7.178997E-05  -5.000070E-03  7.608960E-04  -1.336288E-04  -1.106608E-03  -6.306266E-04  -3.821350E-04  
5.230000E-01  -4.659648E-04  -4.653789E-04  -4.661744E-04  -4.659625E-04  -4.656003E-04  -4.647828E-04  -4.667615E-04  -4.356119E-04  -5.031898E-04  -6.472324E-04  -2.415505E-04  -2.082834E-04  -9.808602E-04  -3.254655E-04  -6.605150E-04  -2.314270E-04  -6.277348E-04  -5.876897E-04  -3.294856E-04  -7.503419E-04  -2.489613E-04  -3.046259E-04  -6.353677E-04  -3.317070E-04  -5.962941E-04  -5.297755E-04  -3.868981E-04  -5.249760E-04  -4.153962E-04  -3.282289E-04  -6.218259E-04  -4.802591E-04  -4.552581E-04  -3.774815E-04  -5.831213E-04  -4.446954E-04  -5.134530E-04  -4.309678E-04  -4.928378E-04  -1.992889E-04  -5.521071E-04  -4.620282E-04  -2.541256E-04  -1.263835E-03  -1.036350E-04  -4.762669E-03  6.261609E-04  -1.700115E-04  -1.046974E-03  -6.165664E-04  -3.920715E-04  
5.320000E-01  -4.585634E-04  -4.580866E-04  -4.587230E-04  -4.585855E-04  -4.582157E-04  -4.575777E-04  -4.592417E-04  -4.318311E-04  -4.913369E-04  -6.172276E-04  -2.621057E-04  -2.325441E-04  -9.101456E-04  -3.354328E-04  -6.290314E-04  -2.528957E-04  -6.004444E-04  -5.654806E-04  -3.386783E-04  -7.092063E-04  -2.673121E-04  -3.170185E-04  -6.071583E-04  -3.405640E-04  -5.731297E-04  -5.149609E-04  -3.887082E-04  -5.104007E-04  -4.141810E-04  -3.383338E-04  -5.946204E-04  -4.704298E-04  -4.496564E-04  -3.812530E-04  -5.609645E-04  -4.402895E-04  -4.993406E-04  -4.297975E-04  -4.805901E-04  -2.409675E-04  -5.210412E-04  -4.694614E-04  -2.554750E-04  -1.197659E-03  -1.252108E-04  -4.518321E-03  5.118789E-04  -1.942980E-04  -9.827538E-04  -5.945320E-04  -3.921115E-04  
5.410000E-01  -4.409729E-04  -4.406607E-04  -4.411366E-04  -4.410342E-04  -4.407685E-04  -4.402011E-04  -4.415937E-04  -4.175495E-04  -4.697705E-04  -5.796341E-04  -2.694113E-04  -2.432651E-04  -8.361313E-04  -3.333786E-04  -5.900237E-04  -2.611249E-04  -5.651777E-04  -5.346725E-04  -3.360428E-04  -6.612189E-04  -2.730615E-04  -3.171999E-04  -5.710141E-04  -3.375748E-04  -5.414754E-04  -4.906815E-04  -3.795392E-04  -4.864811E-04  -4.021810E-04  -3.363390E-04  -5.595790E-04  -4.508240E-04  -4.336150E-04  -3.737051E-04  -5.303433E-04  -4.253275E-04  -4.759798E-04  -4.174503E-04  -4.590037E-04  -2.647146E-04  -4.846649E-04  -4.620278E-04  -2.495325E-04  -1.124005E-03  -1.357303E-04  -4.265199E-03  4.178450E-04  -2.058366E-04  -9.125738E-04  -5.635033E-04  -3.813904E-04  
5.500000E-01  -4.185091E-04  -4.183273E-04  -4.186727E-04  -4.186000E-04  -4.184182E-04  -4.179091E-04  -4.190727E-04  -3.980545E-04  -4.437273E-04  -5.393273E-04  -2.691455E-04  -2.461091E-04  -7.632182E-04  -3.247818E-04  -5.484364E-04  -2.617273E-04  -5.268909E-04  -5.003636E-04  -3.269636E-04  -6.113636E-04  -2.716000E-04  -3.106182E-04  -5.319636E-04  -3.282000E-04  -5.063818E-04  -4.621636E-04  -3.646727E-04  -4.583273E-04  -3.847091E-04  -3.277273E-04  -5.215818E-04  -4.266364E-04  -4.124727E-04  -3.601636E-04  -4.962545E-04  -4.051636E-04  -4.484545E-04  -3.994182E-04  -4.331636E-04  -2.773455E-04  -4.470000E-04  -4.466909E-04  -2.398364E-04  -1.048182E-03  -1.400545E-04  -4.011818E-03  3.387609E-04  -2.099273E-04  -8.416364E-04  -5.286545E-04  -3.652182E-04  
5.590000E-01  -3.921071E-04  -3.919876E-04  -3.922445E-04  -3.922096E-04  -3.920425E-04  -3.916101E-04  -3.925902E-04  -3.742794E-04  -4.141022E-04  -4.970638E-04  -2.624014E-04  -2.421792E-04  -6.919281E-04  -3.106568E-04  -5.050443E-04  -2.557801E-04  -4.863547E-04  -4.633878E-04  -3.124267E-04  -5.603658E-04  -2.639507E-04  -2.982844E-04  -4.908147E-04  -3.134551E-04  -4.686555E-04  -4.302866E-04  -3.450576E-04  -4.267839E-04  -3.627047E-04  -3.135039E-04  -4.813881E-04  -3.987640E-04  -3.871679E-04  -3.415753E-04  -4.594980E-04  -3.807450E-04  -4.176182E-04  -3.766758E-04  -4.039409E-04  -2.802173E-04  -4.086690E-04  -4.247311E-04  -2.270304E-04  -9.708997E-04  -1.391398E-04  -3.759035E-03  2.732632E-04  -2.075988E-04  -7.706218E-04  -4.908239E-04  -3.445471E-04  
5.680000E-01  -3.620826E-04  -3.619944E-04  -3.621891E-04  -3.621878E-04  -3.620151E-04  -3.616525E-04  -3.624846E-04  -3.465854E-04  -3.811983E-04  -4.530332E-04  -2.497115E-04  -2.320338E-04  -6.221670E-04  -2.914692E-04  -4.600048E-04  -2.438342E-04  -4.437949E-04  -4.239744E-04  -2.929071E-04  -5.083604E-04  -2.506438E-04  -2.806944E-04  -4.477384E-04  -2.937784E-04  -4.285470E-04  -3.953406E-04  -3.210991E-04  -3.921690E-04  -3.365599E-04  -2.941583E-04  -4.392176E-04  -3.675141E-04  -3.580478E-04  -3.183974E-04  -4.203280E-04  -3.524231E-04  -3.837621E-04  -3.496283E-04  -3.716143E-04  -2.741930E-04  -3.696954E-04  -3.966955E-04  -2.113657E-04  -8.924393E-04  -1.333669E-04  -3.507383E-03  2.202449E-04  -1.993878E-04  -6.996205E-04  -4.502948E-04  -3.197469E-04  
5.770000E-01  -3.318968E-04  -3.318327E-04  -3.319796E-04  -3.320006E-04  -3.318281E-04  -3.315285E-04  -3.322314E-04  -3.184772E-04  -3.484496E-04  -4.104069E-04  -2.349168E-04  -2.195245E-04  -5.566464E-04  -2.709134E-04  -4.164761E-04  -2.297249E-04  -4.024783E-04  -3.854271E-04  -2.720727E-04  -4.585746E-04  -2.353776E-04  -2.615634E-04  -4.059358E-04  -2.728092E-04  -3.893853E-04  -3.607541E-04  -2.963356E-04  -3.579024E-04  -3.098317E-04  -2.734322E-04  -3.982829E-04  -3.362895E-04  -3.286318E-04  -2.942789E-04  -3.820442E-04  -3.237230E-04  -3.502386E-04  -3.219492E-04  -3.394955E-04  -2.641161E-04  -3.325246E-04  -3.672261E-04  -1.951769E-04  -8.164721E-04  -1.259079E-04  -3.263205E-03  1.757438E-04  -1.889222E-04  -6.320253E-04  -4.104970E-04  -2.943270E-04  
5.860000E-01  -3.011499E-04  -3.011031E-04  -3.012190E-04  -3.012480E-04  -3.010828E-04  -3.008408E-04  -3.014322E-04  -2.895664E-04  -3.154475E-04  -3.687283E-04  -2.176893E-04  -2.043353E-04  -4.948035E-04  -2.486360E-04  -3.739984E-04  -2.131295E-04  -3.619601E-04  -3.473062E-04  -2.495682E-04  -4.105191E-04  -2.178297E-04  -2.405420E-04  -3.649500E-04  -2.501934E-04  -3.507294E-04  -3.261064E-04  -2.703938E-04  -3.235682E-04  -2.821406E-04  -2.509700E-04  -3.581414E-04  -3.046906E-04  -2.985230E-04  -2.688489E-04  -3.442142E-04  -2.942504E-04  -3.166399E-04  -2.932424E-04  -3.071856E-04  -2.496161E-04  -2.967849E-04  -3.358421E-04  -1.782244E-04  -7.423373E-04  -1.165207E-04  -3.025094E-03  1.397484E-04  -1.759117E-04  -5.672388E-04  -3.709818E-04  -2.679159E-04  
5.950000E-01  -2.705477E-04  -2.705106E-04  -2.706054E-04  -2.706367E-04  -2.704807E-04  -2.702896E-04  -2.707865E-04  -2.605817E-04  -2.828563E-04  -3.285352E-04  -1.989397E-04  -1.874013E-04  -4.368748E-04  -2.254666E-04  -3.330963E-04  -1.949590E-04  -3.227794E-04  -3.102108E-04  -2.262180E-04  -3.646401E-04  -1.988785E-04  -2.184837E-04  -3.253428E-04  -2.267502E-04  -3.131641E-04  -2.920482E-04  -2.440440E-04  -2.898095E-04  -2.542265E-04  -2.276058E-04  -3.193316E-04  -2.733895E-04  -2.684442E-04  -2.428930E-04  -3.074179E-04  -2.647383E-04  -2.835982E-04  -2.642866E-04  -2.753245E-04  -2.320260E-04  -2.627903E-04  -3.036079E-04  -1.610010E-04  -6.707955E-04  -1.058798E-04  -2.794462E-03  1.108312E-04  -1.612257E-04  -5.057054E-04  -3.323895E-04  -2.412448E-04  
6.040000E-01  -2.416640E-04  -2.416323E-04  -2.417059E-04  -2.417420E-04  -2.415974E-04  -2.414485E-04  -2.418638E-04  -2.331241E-04  -2.522042E-04  -2.911917E-04  -1.805010E-04  -1.705781E-04  -3.838627E-04  -2.031350E-04  -2.951188E-04  -1.770434E-04  -2.863171E-04  -2.755884E-04  -2.037429E-04  -3.222328E-04  -1.802911E-04  -1.971471E-04  -2.885090E-04  -2.041878E-04  -2.781288E-04  -2.600983E-04  -2.189319E-04  -2.581338E-04  -2.277099E-04  -2.050851E-04  -2.832212E-04  -2.439134E-04  -2.399971E-04  -2.180938E-04  -2.730794E-04  -2.367994E-04  -2.525929E-04  -2.367703E-04  -2.453877E-04  -2.138210E-04  -2.315020E-04  -2.727320E-04  -1.445736E-04  -6.035926E-04  -9.541917E-05  -2.574463E-03  8.673376E-05  -1.465986E-04  -4.487858E-04  -2.962354E-04  -2.159131E-04  
6.130000E-01  -2.138837E-04  -2.138507E-04  -2.139037E-04  -2.139470E-04  -2.138163E-04  -2.137028E-04  -2.140493E-04  -2.065797E-04  -2.228706E-04  -2.560713E-04  -1.617684E-04  -1.532678E-04  -3.351134E-04  -1.810331E-04  -2.594370E-04  -1.587833E-04  -2.519482E-04  -2.428113E-04  -1.815389E-04  -2.826464E-04  -1.614769E-04  -1.759281E-04  -2.538184E-04  -1.819029E-04  -2.449962E-04  -2.296304E-04  -1.944533E-04  -2.279196E-04  -2.019796E-04  -1.827961E-04  -2.491902E-04  -2.156521E-04  -2.125614E-04  -1.938373E-04  -2.405786E-04  -2.098156E-04  -2.230145E-04  -2.100575E-04  -2.167758E-04  -1.942399E-04  -2.024401E-04  -2.424210E-04  -1.285478E-04  -5.398360E-04  -8.469071E-05  -2.363183E-03  6.784448E-05  -1.314760E-04  -3.957202E-04  -2.618651E-04  -1.913216E-04  
6.220000E-01  -1.877989E-04  -1.877654E-04  -1.878017E-04  -1.878496E-04  -1.877331E-04  -1.876464E-04  -1.879355E-04  -1.815773E-04  -1.954281E-04  -2.235934E-04  -1.435631E-04  -1.363150E-04  -2.907384E-04  -1.598983E-04  -2.264646E-04  -1.410010E-04  -2.201167E-04  -2.123645E-04  -1.603240E-04  -2.462369E-04  -1.432349E-04  -1.555675E-04  -2.217063E-04  -1.606171E-04  -2.142376E-04  -2.011907E-04  -1.712638E-04  -1.997112E-04  -1.776827E-04  -1.614779E-04  -2.176789E-04  -1.891773E-04  -1.867553E-04  -1.708138E-04  -2.103941E-04  -1.844090E-04  -1.953981E-04  -1.848249E-04  -1.900268E-04  -1.745235E-04  -1.758161E-04  -2.135867E-04  -1.133601E-04  -4.801962E-04  -7.426221E-05  -2.162218E-03  5.278884E-05  -1.166444E-04  -3.468593E-04  -2.298260E-04  -1.681059E-04  
6.310000E-01  -1.639553E-04  -1.639299E-04  -1.639556E-04  -1.640012E-04  -1.638979E-04  -1.638262E-04  -1.640682E-04  -1.586929E-04  -1.704083E-04  -1.941673E-04  -1.266139E-04  -1.204668E-04  -2.509019E-04  -1.403934E-04  -1.966063E-04  -1.244262E-04  -1.912498E-04  -1.847108E-04  -1.407451E-04  -2.133667E-04  -1.262744E-04  -1.367301E-04  -1.925952E-04  -1.409781E-04  -1.863031E-04  -1.752903E-04  -1.499597E-04  -1.740174E-04  -1.554083E-04  -1.417944E-04  -1.891125E-04  -1.650186E-04  -1.631458E-04  -1.496488E-04  -1.829817E-04  -1.611501E-04  -1.702433E-04  -1.616889E-04  -1.656413E-04  -1.557411E-04  -1.518627E-04  -1.870525E-04  -9.940773E-05  -4.252608E-04  -6.465897E-05  -1.972803E-03  4.041979E-05  -1.028028E-04  -3.025591E-04  -2.006288E-04  -1.468479E-04  
6.400000E-01  -1.419323E-04  -1.419207E-04  -1.419412E-04  -1.419790E-04  -1.418888E-04  -1.418212E-04  -1.420265E-04  -1.375041E-04  -1.473846E-04  -1.673691E-04  -1.104985E-04  -1.053049E-04  -2.151700E-04  -1.220960E-04  -1.694358E-04  -1.086400E-04  -1.649223E-04  -1.594235E-04  -1.223857E-04  -1.835957E-04  -1.101809E-04  -1.189995E-04  -1.660593E-04  -1.225678E-04  -1.607682E-04  -1.515015E-04  -1.301261E-04  -1.504131E-04  -1.347348E-04  -1.233214E-04  -1.630693E-04  -1.427580E-04  -1.413067E-04  -1.299180E-04  -1.579193E-04  -1.396149E-04  -1.471332E-04  -1.402101E-04  -1.432093E-04  -1.373419E-04  -1.302661E-04  -1.622705E-04  -8.641777E-05  -3.743821E-04  -5.558666E-05  -1.793428E-03  3.103279E-05  -8.956480E-05  -2.622972E-04  -1.738213E-04  -1.271359E-04  
6.490000E-01  -1.219838E-04  -1.219831E-04  -1.219991E-04  -1.220303E-04  -1.219521E-04  -1.218895E-04  -1.220624E-04  -1.182789E-04  -1.265665E-04  -1.432874E-04  -9.566395E-05  -9.129996E-05  -1.833476E-04  -1.053742E-04  -1.450289E-04  -9.409419E-05  -1.412455E-04  -1.366454E-04  -1.056105E-04  -1.569245E-04  -9.537528E-05  -1.027693E-04  -1.422026E-04  -1.057527E-04  -1.377750E-04  -1.300193E-04  -1.120798E-04  -1.290947E-04  -1.159556E-04  -1.064372E-04  -1.396498E-04  -1.226188E-04  -1.215072E-04  -1.119492E-04  -1.353469E-04  -1.200799E-04  -1.262631E-04  -1.206942E-04  -1.229392E-04  -1.200886E-04  -1.109924E-04  -1.396903E-04  -7.458609E-05  -3.278556E-04  -4.732675E-05  -1.625186E-03  2.357870E-05  -7.735762E-05  -2.260549E-04  -1.495862E-04  -1.092465E-04  
