x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.318257E-04  4.613502E+03  4.693863E+03  3.535801E+03  3.846842E+03  4.291391E+03  4.538496E+03  4.504390E+03  4.906598E+03  4.710998E+03  4.639442E+03  3.441093E+03  1.506939E+04  4.333786E+03  2.596598E+03  5.190332E+03  4.800882E+03  4.822758E+03  4.591952E+03  4.881047E+03  4.170770E+03  3.805654E+03  4.246403E+03  5.595588E+03  3.695264E+03  4.442134E+03  4.532708E+03  4.025682E+03  4.870155E+03  4.985958E+03  2.616798E+03  3.947334E+03  2.382576E+03  8.246691E+03  1.804014E+03  4.852969E+03  4.495621E+03  4.624229E+03  4.697017E+03  8.320597E+03  4.148530E+03  4.383916E+03  4.351010E+03  4.575402E+03  5.651922E+03  5.039688E+03  3.415466E+03  4.191471E+03  4.855881E+03  3.648066E+03  3.381160E+03  4.109057E+03  4.424429E+03  4.534164E+03  4.546072E+03  4.373071E+03  4.348865E+03  4.849834E+03  4.026823E+03  4.931576E+03  2.381704E+03  4.667795E+03  4.217711E+03  4.458940E+03  4.636123E+03  5.093728E+03  4.951917E+03  4.162236E+03  6.225963E+03  3.371489E+03  5.134724E+03  4.781641E+03  4.849073E+03  7.171949E+03  5.822778E+03  4.691126E+03  4.597708E+03  1.246630E+04  5.776321E+03  4.918896E+03  5.336355E+03  4.160667E+03  4.687583E+03  2.968580E+03  4.990276E+03  4.276561E+03  4.504476E+03  4.131655E+03  4.690066E+03  4.530097E+03  5.514275E+03  3.504519E+03  4.523479E+03  4.944669E+03  4.678423E+03  4.489679E+03  3.239503E+03  4.573851E+03  2.758703E+03  2.219303E+03  2.813454E+03  1.895633E+03  
1.513561E-04  3.908493E+03  3.969323E+03  2.985473E+03  3.252176E+03  3.620089E+03  3.869044E+03  3.836590E+03  4.163977E+03  3.981574E+03  3.950309E+03  2.927236E+03  1.270958E+04  3.667835E+03  2.157464E+03  4.393904E+03  4.065780E+03  4.101261E+03  3.904313E+03  4.142750E+03  3.536523E+03  3.209068E+03  3.584107E+03  4.800663E+03  3.105742E+03  3.728566E+03  3.834613E+03  3.430783E+03  4.143166E+03  4.213166E+03  2.214488E+03  3.323332E+03  2.020054E+03  7.047045E+03  1.552160E+03  4.091046E+03  3.790719E+03  3.898016E+03  3.930601E+03  6.999296E+03  3.526894E+03  3.712914E+03  3.683766E+03  3.869295E+03  4.764908E+03  4.267324E+03  2.911398E+03  3.531836E+03  4.123266E+03  3.129242E+03  2.858931E+03  3.467011E+03  3.735180E+03  3.838866E+03  3.875494E+03  3.729041E+03  3.699745E+03  4.106788E+03  3.348070E+03  4.164734E+03  2.024027E+03  3.949979E+03  3.556209E+03  3.768301E+03  3.921900E+03  4.335685E+03  4.182211E+03  3.496198E+03  5.297036E+03  2.862209E+03  4.355542E+03  4.051489E+03  4.132814E+03  6.108955E+03  5.013221E+03  3.967268E+03  3.889772E+03  1.047281E+04  4.930811E+03  4.167973E+03  4.544624E+03  3.531385E+03  3.977755E+03  2.539008E+03  4.230355E+03  3.621780E+03  3.816104E+03  3.542948E+03  3.970496E+03  3.833750E+03  4.688015E+03  2.971175E+03  3.823467E+03  4.186912E+03  3.944477E+03  3.807615E+03  2.735101E+03  3.904614E+03  2.319385E+03  1.883667E+03  2.396038E+03  1.599703E+03  
1.737801E-04  3.310073E+03  3.355363E+03  2.519688E+03  2.747580E+03  3.056927E+03  3.293121E+03  3.266915E+03  3.531851E+03  3.364814E+03  3.361846E+03  2.487229E+03  1.071185E+04  3.093573E+03  1.792066E+03  3.723408E+03  3.441745E+03  3.486528E+03  3.318869E+03  3.515016E+03  2.998107E+03  2.704662E+03  3.023803E+03  4.120051E+03  2.611548E+03  3.129042E+03  3.241314E+03  2.922708E+03  3.508026E+03  3.561059E+03  1.878371E+03  2.795487E+03  1.711923E+03  6.019852E+03  1.338236E+03  3.449052E+03  3.194061E+03  3.285049E+03  3.285857E+03  5.886960E+03  2.998970E+03  3.138805E+03  3.117287E+03  3.273155E+03  4.016278E+03  3.612478E+03  2.481590E+03  2.974630E+03  3.500465E+03  2.683406E+03  2.416384E+03  2.923231E+03  3.153316E+03  3.247821E+03  3.301858E+03  3.177987E+03  3.146334E+03  3.476362E+03  2.775883E+03  3.515878E+03  1.720021E+03  3.341414E+03  2.996910E+03  3.183363E+03  3.316171E+03  3.690014E+03  3.531144E+03  2.936097E+03  4.507358E+03  2.429331E+03  3.694199E+03  3.431350E+03  3.521030E+03  5.202346E+03  4.313613E+03  3.353910E+03  3.289652E+03  8.797471E+03  4.208276E+03  3.529947E+03  3.868052E+03  2.995845E+03  3.376290E+03  2.170705E+03  3.584531E+03  3.065217E+03  3.232156E+03  3.041704E+03  3.361033E+03  3.242257E+03  3.986914E+03  2.518769E+03  3.229922E+03  3.543895E+03  3.325955E+03  3.228289E+03  2.306449E+03  3.332410E+03  1.950746E+03  1.598182E+03  2.039594E+03  1.349102E+03  
1.995262E-04  2.802640E+03  2.835231E+03  2.125526E+03  2.319682E+03  2.582553E+03  2.799182E+03  2.780920E+03  2.993937E+03  2.843129E+03  2.859509E+03  2.120392E+03  9.020758E+03  2.604372E+03  1.488209E+03  3.158229E+03  2.912303E+03  2.962831E+03  2.820600E+03  2.981361E+03  2.541099E+03  2.278330E+03  2.549931E+03  3.538606E+03  2.198943E+03  2.625383E+03  2.738574E+03  2.488946E+03  2.960974E+03  3.010353E+03  1.598410E+03  2.349615E+03  1.450140E+03  5.140297E+03  1.156115E+03  2.907866E+03  2.689151E+03  2.766541E+03  2.745481E+03  4.950694E+03  2.552545E+03  2.650188E+03  2.636573E+03  2.768881E+03  3.384300E+03  3.057316E+03  2.115176E+03  2.504154E+03  2.971087E+03  2.300314E+03  2.041496E+03  2.462873E+03  2.662098E+03  2.745720E+03  2.815607E+03  2.706715E+03  2.674635E+03  2.941600E+03  2.295655E+03  2.967043E+03  1.461690E+03  2.825589E+03  2.524002E+03  2.688041E+03  2.807607E+03  3.140114E+03  2.980138E+03  2.465118E+03  3.836011E+03  2.061473E+03  3.132887E+03  2.904769E+03  2.998790E+03  4.429141E+03  3.710084E+03  2.834305E+03  2.781121E+03  7.388499E+03  3.590953E+03  2.987951E+03  3.290652E+03  2.540211E+03  2.866498E+03  1.855142E+03  3.035835E+03  2.592340E+03  2.736849E+03  2.611377E+03  2.844883E+03  2.740146E+03  3.390637E+03  2.135081E+03  2.726855E+03  2.998328E+03  2.804602E+03  2.736390E+03  1.948399E+03  2.843281E+03  1.642499E+03  1.355205E+03  1.735301E+03  1.137024E+03  
2.290868E-04  2.372721E+03  2.394646E+03  1.791989E+03  1.957074E+03  2.180223E+03  2.377197E+03  2.366229E+03  2.536312E+03  2.401495E+03  2.430837E+03  1.828510E+03  7.588529E+03  2.193435E+03  1.235663E+03  2.680176E+03  2.463431E+03  2.516718E+03  2.396718E+03  2.527699E+03  2.153196E+03  1.918091E+03  2.149239E+03  3.035549E+03  1.856829E+03  2.202146E+03  2.312784E+03  2.118781E+03  2.499013E+03  2.544587E+03  1.366296E+03  1.973748E+03  1.227857E+03  4.387015E+03  1.000636E+03  2.451199E+03  2.261890E+03  2.325414E+03  2.297038E+03  4.162572E+03  2.177841E+03  2.237294E+03  2.228856E+03  2.341076E+03  2.850466E+03  2.586626E+03  1.802869E+03  2.107071E+03  2.521134E+03  1.971145E+03  1.724033E+03  2.073256E+03  2.247254E+03  2.319481E+03  2.410928E+03  2.303920E+03  2.272676E+03  2.488039E+03  1.895165E+03  2.502941E+03  1.242232E+03  2.388432E+03  2.124002E+03  2.268630E+03  2.371355E+03  2.671804E+03  2.513501E+03  2.069038E+03  3.264717E+03  1.748933E+03  2.656424E+03  2.457695E+03  2.552440E+03  3.769693E+03  3.190208E+03  2.394171E+03  2.350403E+03  6.201683E+03  3.063637E+03  2.527572E+03  2.797996E+03  2.152670E+03  2.434257E+03  1.584756E+03  2.569803E+03  2.190752E+03  2.316719E+03  2.241362E+03  2.407561E+03  2.314220E+03  2.881825E+03  1.809702E+03  2.300634E+03  2.535482E+03  2.364853E+03  2.318881E+03  1.658146E+03  2.425264E+03  1.386291E+03  1.148201E+03  1.475604E+03  9.576821E+02  
2.630268E-04  2.008530E+03  2.021606E+03  1.509896E+03  1.649945E+03  1.839557E+03  2.016757E+03  2.012519E+03  2.147177E+03  2.027844E+03  2.065182E+03  1.594500E+03  6.376718E+03  1.847615E+03  1.025891E+03  2.276202E+03  2.082950E+03  2.136835E+03  2.036169E+03  2.142191E+03  1.824059E+03  1.613849E+03  1.810597E+03  2.601336E+03  1.572735E+03  1.846718E+03  1.952202E+03  1.802969E+03  2.107856E+03  2.150888E+03  1.173637E+03  1.656970E+03  1.039171E+03  3.742193E+03  8.677628E+02  2.066057E+03  1.900615E+03  1.950745E+03  1.924375E+03  3.499451E+03  1.862975E+03  1.888106E+03  1.883177E+03  1.978465E+03  2.399798E+03  2.187716E+03  1.536702E+03  1.772084E+03  2.138806E+03  1.688407E+03  1.455300E+03  1.743722E+03  1.897056E+03  1.957822E+03  2.072900E+03  1.959778E+03  1.930267E+03  2.103510E+03  1.561201E+03  2.110663E+03  1.055771E+03  2.018096E+03  1.785897E+03  1.913671E+03  1.997961E+03  2.273048E+03  2.118581E+03  1.736113E+03  2.778621E+03  1.483456E+03  2.252097E+03  2.078300E+03  2.171131E+03  3.207454E+03  2.742131E+03  2.021523E+03  1.985731E+03  5.202859E+03  2.613273E+03  2.136713E+03  2.377673E+03  1.823184E+03  2.067905E+03  1.353136E+03  2.174142E+03  1.849881E+03  1.960491E+03  1.923325E+03  2.037228E+03  1.953083E+03  2.447969E+03  1.533818E+03  1.939708E+03  2.142983E+03  1.994138E+03  1.964592E+03  1.421979E+03  2.068105E+03  1.173040E+03  9.719073E+02  1.254053E+03  8.060660E+02  
3.019952E-04  1.699997E+03  1.705866E+03  1.271450E+03  1.389939E+03  1.551363E+03  1.708974E+03  1.710948E+03  1.816482E+03  1.711751E+03  1.753437E+03  1.402197E+03  5.351945E+03  1.556050E+03  8.517661E+02  1.934007E+03  1.760603E+03  1.813479E+03  1.729554E+03  1.814698E+03  1.544818E+03  1.357039E+03  1.524483E+03  2.227901E+03  1.335924E+03  1.548217E+03  1.647277E+03  1.533633E+03  1.776354E+03  1.818033E+03  1.012045E+03  1.390131E+03  8.790767E+02  3.190401E+03  7.539442E+02  1.741260E+03  1.595348E+03  1.633655E+03  1.614172E+03  2.941542E+03  1.596463E+03  1.592775E+03  1.590250E+03  1.671328E+03  2.019505E+03  1.849698E+03  1.309821E+03  1.489597E+03  1.813983E+03  1.445625E+03  1.227909E+03  1.465195E+03  1.601354E+03  1.651159E+03  1.787804E+03  1.665952E+03  1.638690E+03  1.777602E+03  1.283281E+03  1.779128E+03  8.974538E+02  1.704459E+03  1.500366E+03  1.613380E+03  1.682518E+03  1.933561E+03  1.784539E+03  1.456374E+03  2.365217E+03  1.257998E+03  1.909015E+03  1.756465E+03  1.845846E+03  2.728160E+03  2.356892E+03  1.706085E+03  1.676977E+03  4.362646E+03  2.228710E+03  1.805086E+03  2.019697E+03  1.543204E+03  1.756957E+03  1.154908E+03  1.838385E+03  1.560754E+03  1.658500E+03  1.650130E+03  1.723450E+03  1.647058E+03  2.078621E+03  1.299937E+03  1.634229E+03  1.810308E+03  1.681460E+03  1.664025E+03  1.226084E+03  1.763015E+03  9.950531E+02  8.221360E+02  1.065148E+03  6.780405E+02  
3.467369E-04  1.438773E+03  1.438717E+03  1.070022E+03  1.169927E+03  1.307560E+03  1.446296E+03  1.453939E+03  1.535622E+03  1.444402E+03  1.487789E+03  1.244628E+03  4.485861E+03  1.310286E+03  7.072931E+02  1.643610E+03  1.487603E+03  1.538352E+03  1.468864E+03  1.536588E+03  1.307954E+03  1.140382E+03  1.282836E+03  1.907323E+03  1.138480E+03  1.297561E+03  1.389933E+03  1.303998E+03  1.495770E+03  1.536633E+03  8.766038E+02  1.165480E+03  7.432967E+02  2.718435E+03  6.563038E+02  1.467391E+03  1.337597E+03  1.365945E+03  1.356460E+03  2.472211E+03  1.371333E+03  1.343208E+03  1.342147E+03  1.411392E+03  1.698753E+03  1.563350E+03  1.116407E+03  1.251475E+03  1.538064E+03  1.237237E+03  1.035579E+03  1.229895E+03  1.351634E+03  1.391268E+03  1.547787E+03  1.415250E+03  1.390495E+03  1.501472E+03  1.052211E+03  1.498998E+03  7.631035E+02  1.438928E+03  1.259428E+03  1.359449E+03  1.418365E+03  1.644574E+03  1.502128E+03  1.221452E+03  2.013744E+03  1.066563E+03  1.617955E+03  1.483578E+03  1.568657E+03  2.319699E+03  2.026276E+03  1.439150E+03  1.415715E+03  3.656232E+03  1.900428E+03  1.523886E+03  1.715257E+03  1.305420E+03  1.493227E+03  9.853800E+02  1.553606E+03  1.315682E+03  1.402544E+03  1.415627E+03  1.457485E+03  1.387877E+03  1.764547E+03  1.101689E+03  1.375817E+03  1.528487E+03  1.417687E+03  1.409015E+03  1.064589E+03  1.502470E+03  8.464062E+02  6.950974E+02  9.041717E+02  5.700131E+02  
3.981072E-04  1.217611E+03  1.212783E+03  8.999393E+02  9.838766E+02  1.101446E+03  1.222323E+03  1.234976E+03  1.297199E+03  1.218379E+03  1.261525E+03  1.114207E+03  3.754597E+03  1.103194E+03  5.874927E+02  1.397358E+03  1.256470E+03  1.304341E+03  1.247260E+03  1.300501E+03  1.107101E+03  9.576921E+02  1.078855E+03  1.632042E+03  9.735770E+02  1.087200E+03  1.172639E+03  1.108276E+03  1.258349E+03  1.298795E+03  7.626657E+02  9.764533E+02  6.281811E+02  2.314912E+03  5.724010E+02  1.236536E+03  1.120135E+03  1.140006E+03  1.142118E+03  2.077554E+03  1.180722E+03  1.132341E+03  1.132095E+03  1.191441E+03  1.428328E+03  1.320862E+03  9.515495E+02  1.050853E+03  1.303758E+03  1.058424E+03  8.729671E+02  1.031267E+03  1.140824E+03  1.171159E+03  1.344961E+03  1.201426E+03  1.179304E+03  1.267615E+03  8.603987E+02  1.262416E+03  6.490540E+02  1.214218E+03  1.056230E+03  1.144822E+03  1.196271E+03  1.398614E+03  1.263501E+03  1.024232E+03  1.714867E+03  9.040590E+02  1.371081E+03  1.252301E+03  1.332456E+03  1.971701E+03  1.742262E+03  1.213369E+03  1.194703E+03  3.062618E+03  1.620223E+03  1.285554E+03  1.456270E+03  1.103560E+03  1.269487E+03  8.404086E+02  1.312163E+03  1.108070E+03  1.185684E+03  1.214306E+03  1.232188E+03  1.168495E+03  1.497445E+03  9.336685E+02  1.157345E+03  1.289837E+03  1.195267E+03  1.192746E+03  9.305617E+02  1.280021E+03  7.221046E+02  5.873286E+02  7.670460E+02  4.788935E+02  
4.570882E-04  1.029820E+03  1.021776E+03  7.563216E+02  8.267405E+02  9.273386E+02  1.031765E+03  1.048410E+03  1.094882E+03  1.027199E+03  1.068879E+03  9.926246E+02  3.137389E+03  9.285454E+02  4.883074E+02  1.188029E+03  1.061022E+03  1.105329E+03  1.058919E+03  1.100099E+03  9.367643E+02  8.037184E+02  9.067219E+02  1.395398E+03  8.336855E+02  9.105617E+02  9.883851E+02  9.416220E+02  1.057741E+03  1.097404E+03  6.615358E+02  8.176344E+02  5.306537E+02  1.969777E+03  4.998303E+02  1.041786E+03  9.367275E+02  9.494611E+02  9.613596E+02  1.745671E+03  1.012625E+03  9.541052E+02  9.543820E+02  1.004829E+03  1.200237E+03  1.115496E+03  8.110350E+02  8.819395E+02  1.104801E+03  9.049381E+02  7.355504E+02  8.638965E+02  9.628001E+02  9.850176E+02  1.165427E+03  1.019181E+03  9.996337E+02  1.069598E+03  7.029704E+02  1.062610E+03  5.522261E+02  1.024088E+03  8.849278E+02  9.634488E+02  1.008670E+03  1.189283E+03  1.061918E+03  8.585136E+02  1.460611E+03  7.661477E+02  1.161594E+03  1.056330E+03  1.131169E+03  1.675047E+03  1.498459E+03  1.022424E+03  1.007322E+03  2.563318E+03  1.380985E+03  1.083635E+03  1.235981E+03  9.322422E+02  1.077673E+03  7.164998E+02  1.107529E+03  9.323274E+02  1.001978E+03  1.041094E+03  1.041371E+03  9.829971E+02  1.270115E+03  7.912980E+02  9.727394E+02  1.087768E+03  1.007449E+03  1.009718E+03  8.061037E+02  1.090132E+03  6.172689E+02  4.960877E+02  6.502457E+02  4.022280E+02  
5.248075E-04  8.702762E+02  8.603620E+02  6.350891E+02  6.941500E+02  7.803574E+02  8.697489E+02  8.894931E+02  9.232906E+02  8.655305E+02  9.049347E+02  8.766989E+02  2.616874E+03  7.812730E+02  4.062487E+02  1.010063E+03  8.958178E+02  9.361477E+02  8.988861E+02  9.300459E+02  7.923479E+02  6.740142E+02  7.615356E+02  1.192010E+03  7.145681E+02  7.622913E+02  8.320250E+02  7.997821E+02  8.883720E+02  9.268394E+02  5.706702E+02  6.843066E+02  4.480628E+02  1.674679E+03  4.369288E+02  8.775024E+02  7.821279E+02  7.888220E+02  8.083233E+02  1.466664E+03  8.629183E+02  8.034852E+02  8.041006E+02  8.464248E+02  1.007901E+03  9.416212E+02  6.912896E+02  7.397960E+02  9.359046E+02  7.732264E+02  6.194694E+02  7.230008E+02  8.124936E+02  8.277293E+02  1.004745E+03  8.639256E+02  8.468333E+02  9.019944E+02  5.744063E+02  8.939992E+02  4.700127E+02  8.632779E+02  7.405483E+02  8.102440E+02  8.500533E+02  1.011156E+03  8.917132E+02  7.192552E+02  1.244302E+03  6.491356E+02  9.838606E+02  8.903464E+02  9.596831E+02  1.422253E+03  1.289187E+03  8.610098E+02  8.484099E+02  2.143443E+03  1.176772E+03  9.126428E+02  1.048668E+03  7.869113E+02  9.127953E+02  6.106226E+02  9.341675E+02  7.836517E+02  8.464284E+02  8.920499E+02  8.798225E+02  8.262610E+02  1.076662E+03  6.706760E+02  8.168414E+02  9.167336E+02  8.488598E+02  8.549715E+02  6.879573E+02  9.280821E+02  5.286309E+02  4.188677E+02  5.507595E+02  3.377435E+02  
6.025596E-04  7.349309E+02  7.240277E+02  5.328465E+02  5.822943E+02  6.563103E+02  7.321819E+02  7.542034E+02  7.778625E+02  7.288956E+02  7.655026E+02  7.706432E+02  2.178462E+03  6.571491E+02  3.383600E+02  8.587390E+02  7.562115E+02  7.923849E+02  7.629226E+02  7.858168E+02  6.699447E+02  5.648239E+02  6.391470E+02  1.017364E+03  6.132239E+02  6.378945E+02  6.996120E+02  6.790812E+02  7.454525E+02  7.824924E+02  4.905514E+02  5.724088E+02  3.781482E+02  1.422555E+03  3.823678E+02  7.389846E+02  6.519961E+02  6.537569E+02  6.793311E+02  1.232158E+03  7.319275E+02  6.762805E+02  6.770794E+02  7.122180E+02  8.458372E+02  7.944708E+02  5.892295E+02  6.202398E+02  7.925689E+02  6.602655E+02  5.214603E+02  6.044533E+02  6.856028E+02  6.948937E+02  8.634124E+02  7.317447E+02  7.169502E+02  7.602017E+02  4.691745E+02  7.516822E+02  4.001955E+02  7.273293E+02  6.190435E+02  6.809117E+02  7.161396E+02  8.595988E+02  7.481105E+02  6.023561E+02  1.060256E+03  5.498783E+02  8.331072E+02  7.498510E+02  8.136766E+02  1.206889E+03  1.109480E+03  7.246261E+02  7.138460E+02  1.790720E+03  1.002473E+03  7.679527E+02  8.894273E+02  6.637039E+02  7.717542E+02  5.201875E+02  7.873842E+02  6.579788E+02  7.147350E+02  7.638960E+02  7.430731E+02  6.938990E+02  9.121383E+02  5.684887E+02  6.852788E+02  7.720628E+02  7.150050E+02  7.240152E+02  5.810959E+02  7.898262E+02  4.536474E+02  3.535585E+02  4.661311E+02  2.835567E+02  
6.918310E-04  6.201775E+02  6.089361E+02  4.467015E+02  4.879502E+02  5.516526E+02  6.156600E+02  6.390839E+02  6.547017E+02  6.134414E+02  6.469943E+02  6.743989E+02  1.809627E+03  5.525383E+02  2.822031E+02  7.298589E+02  6.383296E+02  6.702612E+02  6.474208E+02  6.635376E+02  5.662096E+02  4.729647E+02  5.360270E+02  8.674887E+02  5.265905E+02  5.335229E+02  5.875694E+02  5.764102E+02  6.249684E+02  6.603348E+02  4.201548E+02  4.785491E+02  3.189972E+02  1.207255E+03  3.349162E+02  6.221990E+02  5.426287E+02  5.405564E+02  5.706347E+02  1.035045E+03  6.180190E+02  5.688934E+02  5.697874E+02  5.986368E+02  7.093472E+02  6.699644E+02  5.022137E+02  5.197421E+02  6.709497E+02  5.634227E+02  4.387602E+02  5.047966E+02  5.784456E+02  5.828083E+02  7.396275E+02  6.192991E+02  6.066003E+02  6.402921E+02  3.830913E+02  6.314898E+02  3.408966E+02  6.124413E+02  5.169760E+02  5.717901E+02  6.030847E+02  7.306568E+02  6.270385E+02  5.042814E+02  9.036062E+02  4.657014E+02  7.052300E+02  6.309972E+02  6.894404E+02  1.023353E+03  9.551485E+02  6.094265E+02  5.999866E+02  1.494577E+03  8.537003E+02  6.456276E+02  7.540730E+02  5.593192E+02  6.513217E+02  4.429908E+02  6.631768E+02  5.518590E+02  6.032320E+02  6.536966E+02  6.273017E+02  5.822046E+02  7.722598E+02  4.819362E+02  5.743361E+02  6.497728E+02  6.019824E+02  6.131137E+02  4.860244E+02  6.718960E+02  3.899930E+02  2.984161E+02  3.942421E+02  2.381394E+02  
7.943282E-04  5.229113E+02  5.118157E+02  3.741769E+02  4.084370E+02  4.634043E+02  5.169756E+02  5.411858E+02  5.504707E+02  5.159429E+02  5.463327E+02  5.869330E+02  1.499638E+03  4.644354E+02  2.357214E+02  6.201940E+02  5.388154E+02  5.666064E+02  5.493303E+02  5.599235E+02  4.783485E+02  3.957301E+02  4.491935E+02  7.391176E+02  4.529404E+02  4.460244E+02  4.928508E+02  4.890781E+02  5.234728E+02  5.570227E+02  3.583387E+02  3.998637E+02  2.689655E+02  1.023563E+03  2.937031E+02  5.237893E+02  4.507541E+02  4.454265E+02  4.790760E+02  8.694780E+02  5.185319E+02  4.782995E+02  4.791931E+02  5.025079E+02  5.944890E+02  5.646795E+02  4.280372E+02  4.352961E+02  5.677893E+02  4.804635E+02  3.690020E+02  4.210374E+02  4.879914E+02  4.882550E+02  6.309923E+02  5.236915E+02  5.128985E+02  5.389439E+02  3.129536E+02  5.303506E+02  2.905477E+02  5.154031E+02  4.311609E+02  4.797791E+02  5.077174E+02  6.209979E+02  5.250257E+02  4.219048E+02  7.703031E+02  3.943286E+02  5.968124E+02  5.305193E+02  5.837987E+02  8.670718E+02  8.225870E+02  5.121491E+02  5.037050E+02  1.246217E+03  7.269367E+02  5.422733E+02  6.390882E+02  4.709400E+02  5.483982E+02  3.771259E+02  5.581344E+02  4.622934E+02  5.089408E+02  5.590818E+02  5.293256E+02  4.879981E+02  6.534474E+02  4.086575E+02  4.808489E+02  5.464669E+02  5.066534E+02  5.192570E+02  4.003644E+02  5.713483E+02  3.361300E+02  2.518003E+02  3.330753E+02  2.000325E+02  
9.120108E-04  4.405774E+02  4.299274E+02  3.131218E+02  3.414798E+02  3.890192E+02  4.335893E+02  4.579395E+02  4.623145E+02  4.336355E+02  4.608770E+02  5.096345E+02  1.239646E+03  3.902033E+02  1.973338E+02  5.267716E+02  4.547962E+02  4.785790E+02  4.660172E+02  4.721551E+02  4.039117E+02  3.308412E+02  3.761222E+02  6.288178E+02  3.892144E+02  3.726628E+02  4.128094E+02  4.148707E+02  4.380031E+02  4.696232E+02  3.046338E+02  3.339373E+02  2.266813E+02  8.668369E+02  2.576375E+02  4.408365E+02  3.737852E+02  3.665488E+02  4.020160E+02  7.302942E+02  4.338127E+02  4.018609E+02  4.027628E+02  4.213983E+02  4.978199E+02  4.756526E+02  3.648032E+02  3.644026E+02  4.803173E+02  4.093737E+02  3.101970E+02  3.508227E+02  4.116273E+02  4.086559E+02  5.372247E+02  4.424520E+02  4.333512E+02  4.533186E+02  2.554172E+02  4.445281E+02  2.477201E+02  4.334683E+02  3.594041E+02  4.022329E+02  4.272047E+02  5.276914E+02  4.391509E+02  3.530929E+02  6.567767E+02  3.338314E+02  5.048716E+02  4.456119E+02  4.939541E+02  7.339842E+02  7.086596E+02  4.301210E+02  4.223754E+02  1.037862E+03  6.184754E+02  4.550069E+02  5.413694E+02  3.961426E+02  4.610714E+02  3.209060E+02  4.693398E+02  3.868133E+02  4.290456E+02  4.776511E+02  4.464621E+02  4.086349E+02  5.524338E+02  3.465418E+02  4.021247E+02  4.592156E+02  4.261368E+02  4.397270E+02  3.280860E+02  4.856169E+02  2.898978E+02  2.125582E+02  2.813865E+02  1.681569E+02  
1.047129E-03  3.709772E+02  3.609430E+02  2.617226E+02  2.852129E+02  3.263430E+02  3.632816E+02  3.871625E+02  3.878039E+02  3.641732E+02  3.883724E+02  4.428959E+02  1.022020E+03  3.276384E+02  1.657036E+02  4.471016E+02  3.838762E+02  4.038008E+02  3.952531E+02  3.978416E+02  3.408368E+02  2.763668E+02  3.146705E+02  5.338100E+02  3.332061E+02  3.111485E+02  3.451947E+02  3.518781E+02  3.660596E+02  3.956644E+02  2.583991E+02  2.787335E+02  1.909721E+02  7.331275E+02  2.258861E+02  3.708935E+02  3.094629E+02  3.020406E+02  3.372174E+02  6.132164E+02  3.633539E+02  3.373633E+02  3.383347E+02  3.531658E+02  4.164552E+02  4.003810E+02  3.108956E+02  3.049386E+02  4.061730E+02  3.484428E+02  2.606540E+02  2.921140E+02  3.471529E+02  3.417780E+02  4.574732E+02  3.734674E+02  3.658378E+02  3.810080E+02  2.078741E+02  3.710900E+02  2.112466E+02  3.643109E+02  2.997188E+02  3.369116E+02  3.591780E+02  4.482698E+02  3.669248E+02  2.959422E+02  5.600512E+02  2.825677E+02  4.268963E+02  3.738944E+02  4.175397E+02  6.206380E+02  6.107168E+02  3.610269E+02  3.537480E+02  8.630279E+02  5.254029E+02  3.813761E+02  4.583058E+02  3.328692E+02  3.874855E+02  2.729132E+02  3.943161E+02  3.232955E+02  3.612217E+02  4.074259E+02  3.764213E+02  3.418548E+02  4.664937E+02  2.938503E+02  3.358709E+02  3.855426E+02  3.580399E+02  3.722645E+02  2.708283E+02  4.125230E+02  2.496978E+02  1.796410E+02  2.380083E+02  1.415761E+02  
